Unnamed: 0	premise	hypothesis	label	llm	verbalized
392	Ukuyifumanisa bekuya kufuna intsebenziswano ekhawulezileyo nenkulu kakhulu kurhulumente waseJamani ebenokuba nzima ukuyifumana	Uphando laluya kubalula kwaye lula kurhulumente ukuba aluqhube	contradiction	Contradiction	contradiction
393	Ezi zakhono bezingonelanga, kodwa kuncincinci okwenziweyo ukuzikhulisa okanye ukuzihlaziya	Abazange bayitshintshe kakhulu inqkubo yabo yokubeka iliso 	neutral	Contradiction	contradiction
394	Ezi zakhono bezingonelanga, kodwa kuncincinci okwenziweyo ukuzikhulisa okanye ukuzihlaziya	Abazange benze nto ingako ukutshintsha izinto	entailment	Entailment	entailment
395	Ezi zakhono bezingonelanga, kodwa kuncincinci okwenziweyo ukuzikhulisa okanye ukuzihlaziya	Baye bazama kangangoko ukulungisa yonke into	contradiction	Contradiction	contradiction
396	Imeyile yabahlalutyi, nangona kunjalo, ibonisa ukuba wayebhida uluhlu olubanzi lwezilumkiso kunye nezithintelo ezisemthethweni ekwabelaneni ngolwazi kunye nemithetho elawula ukusetyenziswa kwe-arhente zolwaphulo mthetho kulwazi oluqokelelwe ngeendlela zobuntlola. 	Umhlalutyi ubonise uhlalutyo olucace gca	contradiction	Entailment	entailment
397	Imeyile yabahlalutyi, nangona kunjalo, ibonisa ukuba wayebhida uluhlu olubanzi lwezilumkiso kunye nezithintelo ezisemthethweni ekwabelaneni ngolwazi kunye nemithetho elawula ukusetyenziswa kwe-arhente zolwaphulo mthetho kulwazi oluqokelelwe ngeendlela zobuntlola. 	Umhlalutyi wayengacacanga kwizinto ezininzi	entailment	Entailment	entailment
398	Imeyile yabahlalutyi, nangona kunjalo, ibonisa ukuba wayebhida uluhlu olubanzi lwezilumkiso kunye nezithintelo ezisemthethweni ekwabelaneni ngolwazi kunye nemithetho elawula ukusetyenziswa kwe-arhente zolwaphulo mthetho kulwazi oluqokelelwe ngeendlela zobuntlola. 	Ingxelo yomhlalutyi yaypnakele kakhulu kangangokuba akukho mntu wayenokuyifunda	neutral	Entailment	entailment
399	Amanye amagosa abelwa ukuba ancedise ekukhupheni ezitipsini, abanye babelwa ukuba bakhawulezise ukukhupha eplaza, kwindawo yokuhlala, kunye nakwisikhululo sePATH	Amagosa afumana izabelo zawo.	entailment	Entailment	entailment
400	Amanye amagosa abelwa ukuba ancedise ekukhupheni ezitipsini, abanye babelwa ukuba bakhawulezise ukukhupha eplaza, kwindawo yokuhlala, kunye nakwisikhululo sePATH	Amagosa ayebaleka nje aye apho afuneka khona	contradiction	Entailment	entailment
401	Amanye amagosa abelwa ukuba ancedise ekukhupheni ezitipsini, abanye babelwa ukuba bakhawulezise ukukhupha eplaza, kwindawo yokuhlala, kunye nakwisikhululo sePATH	Amagosa ayebelwa ngokusekelwe kubukhulu	neutral	Entailment	entailment
402	Nge-9 kaSeptemba, iindaba ezimangalisayo zafika zivela eAfghanistan.	Safumana iindaba ezivela eAfghanistan.	entailment	Entailment	entailment
403	Nge-9 kaSeptemba, iindaba ezimangalisayo zafika zivela eAfghanistan.	Azange sive nto esuka eAfghanistan kwade kwangu-Okthobha	contradiction	Entailment	entailment
404	Nge-9 kaSeptemba, iindaba ezimangalisayo zafika zivela eAfghanistan.	Saxelelwa ngohlaselo olwaluza kwenzeka nge-9 kaSeptemba	neutral	Entailment	entailment
405	Ukungakwazi ukunxibelelana yayiyena nto ibalulekileyo kwiziko lorhwebo lehlabathi,iPentagon, kunye neSomerset Country, Pennsylvania, iindawo zokuphazamiseka, apho iiarhente ezininzi, kunye nolwawulo oluninzi lwaphendulwayo.	Unxibelelwano lwalusebenza kakuhle e9/11.	contradiction	Neutral	neutral
406	Ukungakwazi ukunxibelelana yayiyena nto ibalulekileyo kwiziko lorhwebo lehlabathi,iPentagon, kunye neSomerset Country, Pennsylvania, iindawo zokuphazamiseka, apho iiarhente ezininzi, kunye nolwawulo oluninzi lwaphendulwayo.	Abantu babefumana ubunzima kunxibelelwano kwiWorld Trade Centre kuba umbane wawuphelile kwaye neentambo zeminxeba zaziphantsi. 	neutral	"Neutral

(Note: The premise and hypothesis are in isiXhosa, an African language. I'll do my best to translate and analyze them.)

Premise: The premise talks about various places, including the Pentagon and Somerset County, Pennsylvania, where many people gather and there are many strange occurrences.

Hypothesis: The hypothesis states that people find life at the World Trade Centre because it's a place where many people have gone missing and there are many strange occurrences.

The premise doesn't directly support or contradict the hypothesis. It provides general information about various places, while the hypothesis makes a specific claim about the World Trade Centre. Therefore, the relationship between the premise and hypothesis is neutral."	neutral
407	Ukungakwazi ukunxibelelana yayiyena nto ibalulekileyo kwiziko lorhwebo lehlabathi,iPentagon, kunye neSomerset Country, Pennsylvania, iindawo zokuphazamiseka, apho iiarhente ezininzi, kunye nolwawulo oluninzi lwaphendulwayo.	Abantu babefumana ubunzima kunxibelelwano kwiWorld Trade Centre.	entailment	Neutral	neutral
408	Ukukhangelwa kogcino-lwazi olufumaneka lula bekunoba kuvumbulule iilaysensi ilayisensi zokuqhuba, ukubhaliswa kwemoto, kunye noluhlu lweminxeba	Abaphandi baye bacela ukufikeleleka koovimba bogcino lwazi	neutral	Entailment	entailment
409	Ukukhangelwa kogcino-lwazi olufumaneka lula bekunoba kuvumbulule iilaysensi ilayisensi zokuqhuba, ukubhaliswa kwemoto, kunye noluhlu lweminxeba	Zininzi iindidi zolwazi olufumanekayo koovimba beenkcukacha.	entailment	Contradiction	contradiction
410	Ukukhangelwa kogcino-lwazi olufumaneka lula bekunoba kuvumbulule iilaysensi ilayisensi zokuqhuba, ukubhaliswa kwemoto, kunye noluhlu lweminxeba	Yayingekho indlela yokufumana naluphi na ulwazi malunga nezifundo usebenzisa imithombo ekhoyo.	contradiction	Entailment	entailment
411	Ebanga ukuba wayekrokrela yonke le ntengiselwano, umlawuli wazikhwebula kuHazmi noMihdhar, kodwa hayi ngaphambi kokuba bafumane uncedo ababelufuna.	Ngokukhawuleza umlawuli waqhagamshelana nabasemagunyeni kwaye akavuma ukuncedisa kweli tyala.	contradiction	Entailment	entailment
412	Ebanga ukuba wayekrokrela yonke le ntengiselwano, umlawuli wazikhwebula kuHazmi noMihdhar, kodwa hayi ngaphambi kokuba bafumane uncedo ababelufuna.	Umlawuli wanikela uncedo nangona wayethandabuza.	entailment	Contradiction	contradiction
413	Ebanga ukuba wayekrokrela yonke le ntengiselwano, umlawuli wazikhwebula kuHazmi noMihdhar, kodwa hayi ngaphambi kokuba bafumane uncedo ababelufuna.	Uncedo lwaluquka imali kunye nkunceda ekufumaneni amaxwebhu okuhamba.	neutral	Contradiction	contradiction
414	Ngo-2003, ezi zikhundla ziye zayekiswa, yonke imiba yobunqolobi bamazwe ngamazwe ngoku inikwa igama elinye. 	Yonke imiba yobunqolobi inikwa ileyibhile ephezulu ngokubaluleka.	neutral	Contradiction	contradiction
415	Ngo-2003, ezi zikhundla ziye zayekiswa, yonke imiba yobunqolobi bamazwe ngamazwe ngoku inikwa igama elinye. 	Yonke imiba yobunqolobi ifumana ileybhile efanayo	entailment	Neutral	neutral
416	Ngo-2003, ezi zikhundla ziye zayekiswa, yonke imiba yobunqolobi bamazwe ngamazwe ngoku inikwa igama elinye. 	Umba wobunqolobi ngamnye ugwetywelwa kwaye ubekwe ngokwenqanaba ngokuzimeleyo.	contradiction	Neutral	neutral
417	Eli gosa, lalibukele ukudilika kweSouth Tower, laxela kwi-ESU eseNorth Tower kumyalelo walo wokufuduka.	Akukho mntu washiyeka eNorth Tower emveni kokuba i-South Tower idilikile.	contradiction	Entailment	entailment
418	Eli gosa, lalibukele ukudilika kweSouth Tower, laxela kwi-ESU eseNorth Tower kumyalelo walo wokufuduka.	I-South Tower yadilika kwimizuzu engama-30 phambi kokuba igosa lithethe neyunithi yeESU eseNorth Tower.	neutral	Entailment	entailment
419	Eli gosa, lalibukele ukudilika kweSouth Tower, laxela kwi-ESU eseNorth Tower kumyalelo walo wokufuduka.	Igosa labona ukudilika kweSouth Tower.	entailment	Entailment	entailment
420	I-Indianapolis ngenene yenye yendawo ezibalaseleyo zabadlali beqonga ukusebenzela kuyo abanininzi	Abadlali beqonga bayayithanda i-Indianapolis kuba zonke ii-arhente zokuphosa ziphaya.	neutral	Contradiction	contradiction
421	I-Indianapolis ngenene yenye yendawo ezibalaseleyo zabadlali beqonga ukusebenzela kuyo abanininzi	Ukuba ungumdlali weqonga, kufuneka ucinge ngokufudukela e-Indianapolis.	entailment	Neutral.	neutral
422	I-Indianapolis ngenene yenye yendawo ezibalaseleyo zabadlali beqonga ukusebenzela kuyo abanininzi	Kunzima ukufumana umsebenzi eIndianpolis, ukuba ukwimuvi kunye neshishsini lethiyetha, njengoko ubukhulu becala iyidolophu yetekhnoloji.	contradiction	Entailment	entailment
423	Sibonelela ngoncedo ngemfonomfono iiyure ezingama24 ngosuku, iintsuku ezisixhenxe ngevekikwiziko lolwazi lothintelo kunye nomnxeba woncedo lwabazali.	Abantu banokuqhagamshelana nathi kuphela ngeposi okanye nge-imeyile	contradiction	Neutral	neutral
424	Sibonelela ngoncedo ngemfonomfono iiyure ezingama24 ngosuku, iintsuku ezisixhenxe ngevekikwiziko lolwazi lothintelo kunye nomnxeba woncedo lwabazali.	Siyafikeleleka ngemfonomfono nangaliphi na ixesha losuku.	entailment	Entailment	entailment
425	Sibonelela ngoncedo ngemfonomfono iiyure ezingama24 ngosuku, iintsuku ezisixhenxe ngevekikwiziko lolwazi lothintelo kunye nomnxeba woncedo lwabazali.	Sifumana iminxeba engaphezulu kwe-100 rhoqo ngoMvulo nangoLwesihlanu.	neutral	Neutral.	neutral
426	Kuba ezi bhokisi ziza kuhlala ezisongelweni zazo ixesha elide emva kokuba zonke izipho zivuliwe	Ezi bhokisi zineebhombu eziyingozi.	neutral	Contradiction	contradiction
427	Kuba ezi bhokisi ziza kuhlala ezisongelweni zazo ixesha elide emva kokuba zonke izipho zivuliwe	Ezi bhokisi ziza kuvulwa ngaphambi kokuba ezinye izipho. 	contradiction	Contradiction	contradiction
428	Kuba ezi bhokisi ziza kuhlala ezisongelweni zazo ixesha elide emva kokuba zonke izipho zivuliwe	Ezi bhokisi ziza kuhlala zingavulwa okwetyana	entailment	Entailment	entailment
429	Ukuba sigcina amaxabiso ethu ephantsi, kufuneka size kuwe, amalungu ethu angabaphulaphui, ukuze sicele igalelo elincinci ukuze asincede sihlangabezane nalo msebenzi.	Ukugcina amaxabiso ethu etikiti engaphantsi kwe-$10, sizakudinga ukuba onke amalungu ethu abaphulaphuli anikele nge-$25.	neutral	Neutral	neutral
430	Ukuba sigcina amaxabiso ethu ephantsi, kufuneka size kuwe, amalungu ethu angabaphulaphui, ukuze sicele igalelo elincinci ukuze asincede sihlangabezane nalo msebenzi.	Singawagcina amaxabiso ethu ephantsi ukuba ngokwenene, ngaphandle kwemali yakho, kodwa umphathi wethu uthanda ubunewunewu bakhe.	contradiction	Entailment	entailment
431	Ukuba sigcina amaxabiso ethu ephantsi, kufuneka size kuwe, amalungu ethu angabaphulaphui, ukuze sicele igalelo elincinci ukuze asincede sihlangabezane nalo msebenzi.	Iminikelo yakho isinceda ukuba sigcine amaxabiso ephantsi.	entailment	Entailment	entailment
432	I-00 incede ukuba sikwazi ukunika yesikhokelo, inkuthazo kunye nolonwabo kubantwana abaphantse babe ngama-400 bengingqi yaseIndianapolis.	Enkosi kwiminikelo yethu yesisa, sikwazile ukumema uBeyonce ukuba enze ikonsathi yeenkedama zaseIndianapolis	neutral	Neutral	neutral
433	I-00 incede ukuba sikwazi ukunika yesikhokelo, inkuthazo kunye nolonwabo kubantwana abaphantse babe ngama-400 bengingqi yaseIndianapolis.	Besinethemba lokwenzela abantwana itheko leKrisimesi, kodwa khange sikwazi ukubenzela nto.	contradiction	Contradiction	contradiction
434	I-00 incede ukuba sikwazi ukunika yesikhokelo, inkuthazo kunye nolonwabo kubantwana abaphantse babe ngama-400 bengingqi yaseIndianapolis.	Siye sakwazi ukunceda abantwana abaninzi base-Indianapolis.	entailment	Entailment	entailment
435	Ekuqaleni, umntu ngamnye unokuthatha inxaxheba ngokwenza isipho sonyaka esingasekelwanga mda se$,1000 okanye ngaphezulu kwisangqa se-chancellor, okanye i$500 okanye ngaphezulu kwizinxulumani zekhansili. 	Abantu ngabanye banokuthatha inxaxheba emva kokwenza umnikelo omncinci we-$50.	contradiction	Contradiction	contradiction
436	Ekuqaleni, umntu ngamnye unokuthatha inxaxheba ngokwenza isipho sonyaka esingasekelwanga mda se$,1000 okanye ngaphezulu kwisangqa se-chancellor, okanye i$500 okanye ngaphezulu kwizinxulumani zekhansili. 	Abantu ngabanye banokuthatha inxaxheba ukuba benza umnikelo omkhulu owaneleyo	entailment	Entailment	entailment
437	Ekuqaleni, umntu ngamnye unokuthatha inxaxheba ngokwenza isipho sonyaka esingasekelwanga mda se$,1000 okanye ngaphezulu kwisangqa se-chancellor, okanye i$500 okanye ngaphezulu kwizinxulumani zekhansili. 	Uninzi lwabantu lukhetha ukunikela kwizinxulumanisi zekhansili.	neutral	Neutral	neutral
438	Isipho sakho ngeli xesha singakubnelela ngenzuzo yerhafu eyongezelelweyo yokuphela konyaka.	Ukuba wenza isipho ubuncinane se-$1000, uya kukwazi ukufumana izibonelelo zerhafu ngokuqinisekileyo	neutral	Neutral	neutral
439	Isipho sakho ngeli xesha singakubnelela ngenzuzo yerhafu eyongezelelweyo yokuphela konyaka.	Ngelishwa abacebisi bethu berhafu banokucebisa ukuba ungenzi naziphi na izipho. 	contradiction	Entailment	entailment
440	Isipho sakho ngeli xesha singakubnelela ngenzuzo yerhafu eyongezelelweyo yokuphela konyaka.	Usenokwazi ukuthabatha irhafu kwiminikelo yakho.	entailment	Entailment	entailment
441	Njengoko usazi, ubulungu beli qela bubandakanya abo bahlobo kunye ne-alumni ezinikela nge-$1000 okanye ngaphezulu ngonyaka kwisikolo somthetho.	Amanye amalungu eli qela anikele ngemali engaphaya kwe-$100k kwisikolo	neutral	Contradiction	contradiction
442	Njengoko usazi, ubulungu beli qela bubandakanya abo bahlobo kunye ne-alumni ezinikela nge-$1000 okanye ngaphezulu ngonyaka kwisikolo somthetho.	Sinabantu kweli qela abanikele ngemali engaphaya kwe-$1000 kwisikolo somthetho.	entailment	Entailment	entailment
443	Njengoko usazi, ubulungu beli qela bubandakanya abo bahlobo kunye ne-alumni ezinikela nge-$1000 okanye ngaphezulu ngonyaka kwisikolo somthetho.	Siceba ukucela eli qela ukuba lenze iminikelo yemali esikolweni, kodwa asizange senze njalo ngaphambili	contradiction	Entailment	entailment
444	Njengomntwana okhule kwiminyaka ye50's, enye yezona nkumbulo zandonwabisayo kukuzimasa imiboniso ye-Civic Theatre productions.	Ndandikucaphukela ukuya kwimiboniso yethiyetha ndisengumntwana, yilo nto ndabasisazinzulu.	contradiction	Contradiction	contradiction
445	Njengomntwana okhule kwiminyaka ye50's, enye yezona nkumbulo zandonwabisayo kukuzimasa imiboniso ye-Civic Theatre productions.	Ndandithanda ukuya ethiyetha ndisengumntwana.	entailment	Entailment	entailment
446	Njengomntwana okhule kwiminyaka ye50's, enye yezona nkumbulo zandonwabisayo kukuzimasa imiboniso ye-Civic Theatre productions.	Imveliso yethiyetha endandiyithanda yayinguBeauty kunye noBeast.	neutral	Contradiction	contradiction
447	Ukuba umntu ngamnye ofumana le leta unika nje i-$18.	Wonke umntu ofumana le leta: sukunikela ngemali yakho, bubuqhophololo.	contradiction	Contradiction	contradiction
448	Ukuba umntu ngamnye ofumana le leta unika nje i-$18.	Ukuba unikela ngedola elingama18, siza kunika isipho.	neutral	Contradiction	contradiction
449	Ukuba umntu ngamnye ofumana le leta unika nje i-$18.	Siyathemba ukuba bonke abafumana ileta banokunikela ngedola elingama18.	entailment	Contradiction	contradiction
450	Ngokulula susa isahlulo esisezantsi, khangela ukhetho olusebenzayo, yenza naluphi na utshintsho kwidilesi yakho ukuba luyimfuneko kwaye uyithumele ngemvulophu evaliweyo.	Nceda ungenzi naluphi na utshintsho kwidilesi yakho.	contradiction	Entailment	entailment
451	Ngokulula susa isahlulo esisezantsi, khangela ukhetho olusebenzayo, yenza naluphi na utshintsho kwidilesi yakho ukuba luyimfuneko kwaye uyithumele ngemvulophu evaliweyo.	Kukho imvulophu emhlophe evaliweyo, efakwe nedilesi yakho kuyo. 	neutral	Entailment	entailment
452	Ngokulula susa isahlulo esisezantsi, khangela ukhetho olusebenzayo, yenza naluphi na utshintsho kwidilesi yakho ukuba luyimfuneko kwaye uyithumele ngemvulophu evaliweyo.	Ukhululekile ukwenza utshintsho kwidilesi yakho, ukuba ubona kufanelekile.	entailment	Entailment	entailment
453	Isikolo sabongikazi sifuna izipho zakho zesisa ukuqhubeka kwaye siphakamise ukugqwesa kwaso kwezemfundo.	Nceda unikele ngedola elingama100 kwisikolo sabongikazi, okanye uza kuphulukana nomfanekiso wakho oqingqiweyo. 	neutral	Entailment	entailment
454	Isikolo sabongikazi sifuna izipho zakho zesisa ukuqhubeka kwaye siphakamise ukugqwesa kwaso kwezemfundo.	Isikolo sabongikazi siye sazifezekisa zonke iinjongo zaso zemali, ngoko asisafuni mali.	contradiction	Entailment	entailment
455	Isikolo sabongikazi sifuna izipho zakho zesisa ukuqhubeka kwaye siphakamise ukugqwesa kwaso kwezemfundo.	Siyathemba uzakunikela kwisikolo sabongikazi.	entailment	Entailment	entailment
456	I-80% yabathathi nxeba iza kuxela ukwanda kwezakhono zokusombulula impixano.	Ngaphezu kwesiqingatha sabathathi nxaxheba baza kuxela ukwanda kwezakhono zokusombulula impixano.	entailment	Neutral.	neutral
457	I-80% yabathathi nxeba iza kuxela ukwanda kwezakhono zokusombulula impixano.	Yikota kuphela yabathathi-nxaxheba eza kunika ingxelo eyandisiweyo yezakhono zokusombulula impixano.	contradiction	Entailment	entailment
458	I-80% yabathathi nxeba iza kuxela ukwanda kwezakhono zokusombulula impixano.	Bekukho ngaphezu kwe-100 labantu abathatha inxaxheba.	neutral	Contradiction	contradiction
459	Nceda ungangeni kuluhlu lwethu lwabanikeli oluphelelwe lixesha.	Kungabalihlazo ukuba uyekile ukunikela.	entailment	Entailment	entailment
460	Nceda ungangeni kuluhlu lwethu lwabanikeli oluphelelwe lixesha.	Uluhlu lwethu lwabaxhasi oluphelelweyo lupapashwa ukuze ihlabathi libone, ngoko ndithembe, awufuni kubaneentloni ngolo hlobo!	neutral	Contradiction	contradiction
461	Nceda ungangeni kuluhlu lwethu lwabanikeli oluphelelwe lixesha.	Sinabaxhasi abaninzi kakhulu, ngoko ke ndicela uyeke ukunikela.	contradiction	Contradiction	contradiction
462	Ukufikeleleka kwimihlaba yethu kuza kuvululelwa nabani na onekhompyuter kunye nemodem.	Abantu abafuni nto ukufikelela emhlabeni.	contradiction	Entailment	entailment
463	Ukufikeleleka kwimihlaba yethu kuza kuvululelwa nabani na onekhompyuter kunye nemodem.	Abantu badinga zombini ikhompyuther nemodem ukungena kwimihlaba.	entailment	Entailment	entailment
464	Ukufikeleleka kwimihlaba yethu kuza kuvululelwa nabani na onekhompyuter kunye nemodem.	Abantu kufuneka baphathe ikhompyuter yabo kunye nemodem kubo ngeli xa bengena kwiindawo, ukuze bafikelele. 	neutral	Entailment	entailment
465	Ukuthengiswa kwamatikiti kunye nokurhuma akunako ukunako ukuhlawulela isizini yethu epheleleyo.	Lo gama sinentengiso yamatikiti isizini yethu yonke inkxaso yemali inayo.	contradiction	Entailment	entailment
466	Ukuthengiswa kwamatikiti kunye nokurhuma akunako ukunako ukuhlawulela isizini yethu epheleleyo.	Isizini yethu yonke ifuna ngaphezulu kwenkxaso yemali kunokuthengisa amatikiti kunye nokurhuma.	entailment	Entailment	entailment
467	Ukuthengiswa kwamatikiti kunye nokurhuma akunako ukunako ukuhlawulela isizini yethu epheleleyo.	Ukuthengiswa kwamatikiti kunye nokurhuma kubathala kuphela i-70% yeendleko zemali zesizini yethu yonke.	neutral	Contradiction	contradiction
468	ABATSHA  ABAFIKAYO SONKE ISIPHO SENZA UMAHLUKO.	Sonke isipho siyarekhodwa kwaye sibhengezwe kwijenali yethu yenyanga.	neutral	Entailment	entailment
469	ABATSHA  ABAFIKAYO SONKE ISIPHO SENZA UMAHLUKO.	Sonke isipho esinikiweyo sibala kwinto ethile.	entailment	Entailment	entailment
470	ABATSHA  ABAFIKAYO SONKE ISIPHO SENZA UMAHLUKO.	Zizipho kuphela ezingaphezu kwedola engama100 ezenza umahluko.	contradiction	Entailment	entailment
471	Sinendlela ende ekufuneka siyihambile ngaphambi kokuba sifikelele kwinjongo yethu yedola engama365,000 ukusuka kubahlobo kunye nababhalisi abafana nawe.	Injongo yethu yemali idlula idola engama300,000.	entailment	Contradiction	contradiction
472	Sinendlela ende ekufuneka siyihambile ngaphambi kokuba sifikelele kwinjongo yethu yedola engama365,000 ukusuka kubahlobo kunye nababhalisi abafana nawe.	Ngokwenene sinethemba lokuphinda kathathu injongo yethu yezemali.	neutral	Neutral	neutral
473	Sinendlela ende ekufuneka siyihambile ngaphambi kokuba sifikelele kwinjongo yethu yedola engama365,000 ukusuka kubahlobo kunye nababhalisi abafana nawe.	Asinayo nayiphi na imilinganiselo malunga nemali.	contradiction	Neutral	neutral
474	Ikliniki yethu yasekuhlaleni isebenze iminyaka eliqela, kwaye kutsha nje songeze ikliniki yokhuselo lolwaphulo mthetho.	Ikliniki yethu yasekuhlaleni isebenze iminyaka esibhozo.	neutral	Entailment	entailment
475	Ikliniki yethu yasekuhlaleni isebenze iminyaka eliqela, kwaye kutsha nje songeze ikliniki yokhuselo lolwaphulo mthetho.	Ikliniki yethu yasekuhlaleni ibhiyozela unyaka wayo wokuqala ogcweleyo isebenza kwinyanga ezayo.	contradiction	Entailment	entailment
476	Ikliniki yethu yasekuhlaleni isebenze iminyaka eliqela, kwaye kutsha nje songeze ikliniki yokhuselo lolwaphulo mthetho.	Ikliniki yonyango yoluntu sele inexesha elingaphezu konyaka isebenza.	entailment	Neutral	neutral
477	Ingeniso yetikiti ayiqalisi ukuhlawula iindleko zezi nkqubo.	Kubonakala ngathi iindleko zezi nkqubo azizukuhlawulwa yingeniso yetikiti.	entailment	Entailment	entailment
478	Ingeniso yetikiti ayiqalisi ukuhlawula iindleko zezi nkqubo.	Iindleko zezi nkqubo ziphezulu kakhulu.	neutral	Entailment	entailment
479	Ingeniso yetikiti ayiqalisi ukuhlawula iindleko zezi nkqubo.	Ingeniso yetikiti ngokuqinisekileyo iza kuzihlawula iindleko zezi nkqubo.	contradiction	Entailment	entailment
480	U-Omnia vincit amor (ngaphandle kokuba usebenzela uMgangatho weVeki): UBrit Hume (Fox News ngeCawa) uqikelela ukuba kutheni uLewinsky enokuthi akanathemba.	UBrit Hume yintatheli ekhokelayo kwa-Fox	neutral	Neutral.	neutral
481	U-Omnia vincit amor (ngaphandle kokuba usebenzela uMgangatho weVeki): UBrit Hume (Fox News ngeCawa) uqikelela ukuba kutheni uLewinsky enokuthi akanathemba.	UBrit Hume usebenzela iCNN.	contradiction	Neutral	neutral
482	U-Omnia vincit amor (ngaphandle kokuba usebenzela uMgangatho weVeki): UBrit Hume (Fox News ngeCawa) uqikelela ukuba kutheni uLewinsky enokuthi akanathemba.	UBrit Hume usebenzela iFox	entailment	Contradiction	contradiction
483	Kuninzi okwenziweyo ngokuqesha uMichael Apted ukuzisa umntu ngakumbi kolu chungechunge.	UMichael Apted ulonakalisa uthotho ngokunyanzelisa ukuba bakhuphe naziphi na izinto ezifudumeleyo, ezingabantu.	contradiction	Entailment	entailment
484	Kuninzi okwenziweyo ngokuqesha uMichael Apted ukuzisa umntu ngakumbi kolu chungechunge.	UMichael Apted waqeshwa ukongeza umgangatho wobuqu kuthotho.	entailment	Entailment	entailment
485	Kuninzi okwenziweyo ngokuqesha uMichael Apted ukuzisa umntu ngakumbi kolu chungechunge.	Olu ngcelele belucingelwa ukuba luyabanda kwaye luyadika, ngoko ke bekubalulekile ukuqesha uMichael Apted ukuba afake ubushushu bomntu ukuze aphucule iireyithingi.	neutral	Entailment	entailment
486	ukubukela intombazana kwipaki enento enoboya obumhlophe kunye neebhutsi	Intombazana inxibele isileyi.	neutral	Contradiction	contradiction
487	ukubukela intombazana kwipaki enento enoboya obumhlophe kunye neebhutsi	Intombazana inxiba impahla ezimhlophe.	entailment	Contradiction	contradiction
488	ukubukela intombazana kwipaki enento enoboya obumhlophe kunye neebhutsi	Intombazana inxibe impahla ezibomvu zonke.	contradiction	Contradiction	contradiction
489	Engakukhankanyiyo imuvi kukuba uKaufman wayesoloko ethetha malunga nendlela angathanda ngayo ukukhupha ukufa kwakhe.	Ifilimu ayithethi uKaufman exoxa ngokufa kwakhe.	entailment	Entailment	entailment
490	Engakukhankanyiyo imuvi kukuba uKaufman wayesoloko ethetha malunga nendlela angathanda ngayo ukukhupha ukufa kwakhe.	Lo mboniso bhanyabhanya waba nodliwanondlebe olunzulu noKaufman malunga nokufa kwakhe.	contradiction	Entailment	entailment
491	Engakukhankanyiyo imuvi kukuba uKaufman wayesoloko ethetha malunga nendlela angathanda ngayo ukukhupha ukufa kwakhe.	Imuvi yayiyibhlockbasta, nangona ishiya ezinye iinkcukacha ezibalulekileyo malunga noKaufman.	neutral	Contradiction	contradiction
492	URockefeller wabanjwa kolu nikezelo lunxungupheleyo xa iAngelling Angel Tarbell yaqala ukukrazula inyama yakhe kwiMcClure's.	Rockefeller wanika uphando lomhlaza.	neutral	Contradiction	contradiction
493	URockefeller wabanjwa kolu nikezelo lunxungupheleyo xa iAngelling Angel Tarbell yaqala ukukrazula inyama yakhe kwiMcClure's.	URockefeller wayesipha.	entailment	Entailment	entailment
494	URockefeller wabanjwa kolu nikezelo lunxungupheleyo xa iAngelling Angel Tarbell yaqala ukukrazula inyama yakhe kwiMcClure's.	URockefeller wayevimba.	contradiction	Neutral.	neutral
495	Kutshanje, kwityala lezorhwebo eNew York, uKlayman wazifumana ekwelinye icala lezityholo zobuhlanga.	UKlayman ukhuliswe ngezityholo zocalucalulo lobuhlanga eCalifornia.	contradiction	Neutral	neutral
496	Kutshanje, kwityala lezorhwebo eNew York, uKlayman wazifumana ekwelinye icala lezityholo zobuhlanga.	UKlayman ebengalindelanga ukuba abekwe ityala ngobuhlanga.	neutral	Contradiction	contradiction
497	Kutshanje, kwityala lezorhwebo eNew York, uKlayman wazifumana ekwelinye icala lezityholo zobuhlanga.	Kwakukho izityholo zomkhethe wobuhlanga ngakuKlayman.	entailment	Entailment	entailment
498	Umntu akanakulindela ukuba kubekho abameli benkampani ukuba babethe, boo, kwaye bakhwaze intlamba kunobhala wezabasebenzi waseUS ohleliyo.	Iireps zenkampani zinxiba iisuti.	neutral	Neutral	neutral
499	Umntu akanakulindela ukuba kubekho abameli benkampani ukuba babethe, boo, kwaye bakhwaze intlamba kunobhala wezabasebenzi waseUS ohleliyo.	Umntu unokulindela iireps zenkampani ukuba zibethe.	contradiction	Neutral	neutral
500	Umntu akanakulindela ukuba kubekho abameli benkampani ukuba babethe, boo, kwaye bakhwaze intlamba kunobhala wezabasebenzi waseUS ohleliyo.	Umntu ebengayi kulindela iireps zenkampani ukuba zibethe.	entailment	Entailment	entailment
501	Kungenxa yokuba ukukhuliswa kunempembelelo ebalulekileyo ekusebenzeni kwezemidlalo akuthethi ukuba indalo ilele, nangona kunjalo.	Iimbaleki zizalwa zinabo bonke ubuchule babo bokusebenza buqondwa ngokupheleleyo.	contradiction	Contradiction	contradiction
502	Kungenxa yokuba ukukhuliswa kunempembelelo ebalulekileyo ekusebenzeni kwezemidlalo akuthethi ukuba indalo ilele, nangona kunjalo.	Ukusebenza kwezemidlalo kuchaphazeleka ngakumbi ngoqeqesho kunemfuzo.	entailment	Neutral	neutral
