Unnamed: 0	premise	hypothesis	label	llm	verbalized
408	Ukuseshwa kolwazi olutholakala kalula bekungase kutholwe izincwadi zokushayela, ukubhaliswa kwemoto, nohlu lwezingcingo.	Abaphenyi baphinde bacela ukufinyelela kusizindalwazi sochwepheshe.	neutral	Neutral	neutral
409	Ukuseshwa kolwazi olutholakala kalula bekungase kutholwe izincwadi zokushayela, ukubhaliswa kwemoto, nohlu lwezingcingo.	Izinhlobo ezimbalwa zolwazi bezitholakala kusizindalwazi esikhona.	entailment	Neutral.	neutral
410	Ukuseshwa kolwazi olutholakala kalula bekungase kutholwe izincwadi zokushayela, ukubhaliswa kwemoto, nohlu lwezingcingo.	Yayingekho izindlela zokuthola ulwazi ngezihloko uma usebenzisa izimboni eziphilayo.	contradiction	Neutral	neutral
411	Ukubonakalisa ukusoleka ngakho konke okwenziwayo, umqondisi waziqhelelanisa no-Hazmi no-Mihdhar, kodwa hhayi ngaphambi kokuba bathole usizo.	Umqondisi mabhalane wathinta iziphathimandla futhi wenqaba ukusiza kuleli cala.	contradiction	Contradiction	contradiction
412	Ukubonakalisa ukusoleka ngakho konke okwenziwayo, umqondisi waziqhelelanisa no-Hazmi no-Mihdhar, kodwa hhayi ngaphambi kokuba bathole usizo.	Umabhalane wanikeza usizo naphezu kokungabaza kwakhe.	entailment	Contradiction	contradiction
413	Ukubonakalisa ukusoleka ngakho konke okwenziwayo, umqondisi waziqhelelanisa no-Hazmi no-Mihdhar, kodwa hhayi ngaphambi kokuba bathole usizo.	Usizo beluhlanganisa ukheshi nosizo lokuthola izincwadi zokuhamba.	neutral	Neutral.	neutral
414	Ngo-2003, lezi zikhundla zaqedwa; zonke izindaba zobuphekula bamazwe ngamazwe manje zithola igama elifanayo, 315.	Zonke izindaba ezikhathazayo zinikezwa ilebula eliphezulu ngokubaluleka.	neutral	Entailment	entailment
415	Ngo-2003, lezi zikhundla zaqedwa; zonke izindaba zobuphekula bamazwe ngamazwe manje zithola igama elifanayo, 315.	Zonke izindaba ezikhathazayo zithola ilebula elifanayo	entailment	Entailment	entailment
416	Ngo-2003, lezi zikhundla zaqedwa; zonke izindaba zobuphekula bamazwe ngamazwe manje zithola igama elifanayo, 315.	Udaba ngalunye olukhathazayo lwahlulelwa futhi luhlelwa ngokuzimela.	contradiction	Entailment	entailment
417	Leli phoyisa, elalibone ukuwa kwebhilidi laseNingizimu, labikela amayunithi e-ESU asebhilidini laseNtshonalanga emyalelweni waso wokuphuma.	Akekho owasala eNorth Tower ngemva kokuwa kwebhilidi laseNingizimu.	contradiction	Contradiction	contradiction
418	Leli phoyisa, elalibone ukuwa kwebhilidi laseNingizimu, labikela amayunithi e-ESU asebhilidini laseNtshonalanga emyalelweni waso wokuphuma.	Ibhilidi laseNingizimu lawa kusasele imizuzu engu-30 ngaphambi kokuba iphoyisa likhulume namayunithi e-ESU kwibhilidi laseNtshonalanga.	neutral	Entailment	entailment
419	Leli phoyisa, elalibone ukuwa kwebhilidi laseNingizimu, labikela amayunithi e-ESU asebhilidini laseNtshonalanga emyalelweni waso wokuphuma.	Amaphoyisa abona kuwa ibhilidi laseNingizimu.	entailment	Entailment	entailment
420	I-Indianapolis ingenye yezindawo ezinhle kakhulu zabalingisi abangasebenzela abaningi	Abalingisi bathanda i-Indianapolis ngenxa yazo zonke izinhlaka zokulingisa lapho.	neutral	Entailment	entailment
421	I-Indianapolis ingenye yezindawo ezinhle kakhulu zabalingisi abangasebenzela abaningi	Uma ungumlingisi, kufanele ucabange ukuthuthela e-Indianapolis.	entailment	Entailment	entailment
422	I-Indianapolis ingenye yezindawo ezinhle kakhulu zabalingisi abangasebenzela abaningi	Kunzima ukuthola umsebenzi e-Indianapolis uma ukubhizinisi lama-movie netiyetha, njengoba ngokuvamile kuyidolobha lobuchwepheshe.	contradiction	Entailment	entailment
423	Sihlinzeka ngosizo ngocingo amahora angu-24 ngosuku, izinsuku ezingu-7 ngeviki ngeSikhungo Sensiza Yolwazi Lokuvimbela &amp; Ulayini Wosizo Lomzali.	Abantu bangaxhumana nathi kuphela nge-imeyili noma besebenzise imeyili.	contradiction	Neutral	neutral
424	Sihlinzeka ngosizo ngocingo amahora angu-24 ngosuku, izinsuku ezingu-7 ngeviki ngeSikhungo Sensiza Yolwazi Lokuvimbela &amp; Ulayini Wosizo Lomzali.	Siyatholakala ocingweni, noma ingasiphi isikhathi sosuku	entailment	Neutral	neutral
425	Sihlinzeka ngosizo ngocingo amahora angu-24 ngosuku, izinsuku ezingu-7 ngeviki ngeSikhungo Sensiza Yolwazi Lokuvimbela &amp; Ulayini Wosizo Lomzali.	Sithole izingcingo ezidlulile kwikhulu njalo ngoMsombuluko kuya kuLwesihlanu.	neutral	Neutral	neutral
426	Ngoba lamabhokisi azosala engafasiwe emuva kwesikhathi eside izipho zivuliwe.	Lamabhokisi aphethe amabhomu ayingozi	neutral	Contradiction	contradiction
427	Ngoba lamabhokisi azosala engafasiwe emuva kwesikhathi eside izipho zivuliwe.	Lamabhokisi azovulelwa ezinye izipho.	contradiction	Entailment	entailment
428	Ngoba lamabhokisi azosala engafasiwe emuva kwesikhathi eside izipho zivuliwe.	Lamabhokisi azosala engavaliwe isikhathi eside.	entailment	Entailment	entailment
429	Uma sehlisa amaxabiso, sidinga ukuza kuwena, amalunga ayizibukeli, azocela uxhaso oluncane oluzosisiza sifeze inhloso.	Ukuze sigcine amanani amathikithi ethu engaphansi kuka-$10, sizodinga wonke amalungu ethu ezithameli ukuthi anikele ngo-$25.	neutral	Neutral	neutral
430	Uma sehlisa amaxabiso, sidinga ukuza kuwena, amalunga ayizibukeli, azocela uxhaso oluncane oluzosisiza sifeze inhloso.	Besingagcina amanani ethu ephansi uma besifuna ngempela, ngaphandle kwemali yakho, kodwa umphathi wethu uthanda izinto zakhe eziphambili.	contradiction	Contradiction	contradiction
431	Uma sehlisa amaxabiso, sidinga ukuza kuwena, amalunga ayizibukeli, azocela uxhaso oluncane oluzosisiza sifeze inhloso.	Umnikelo wakho ungasisiza sehlise amanani.	entailment	Contradiction	contradiction
432	00 yasiza ekwenzeni ukuthi sikwazi ukunikeza isiqondiso, isikhuthazo kanye nokuzijabulisa ezinganeni zase-Indianapolis ezingaba ngu-400.	Ngenxa yeminikelo yethu yomusa, sikwazile ukumema u-Beyonce ukuthi siphonsele izintandane zase-Indianapolis ikhonsathi.	neutral	Neutral.	neutral
433	00 yasiza ekwenzeni ukuthi sikwazi ukunikeza isiqondiso, isikhuthazo kanye nokuzijabulisa ezinganeni zase-Indianapolis ezingaba ngu-400.	Besinethemba lokuthi sizokwenzela izingane idili likaKhisimusi, kodwa asikaze sikwazi ukuzenzela lutho.	contradiction	Neutral	neutral
434	00 yasiza ekwenzeni ukuthi sikwazi ukunikeza isiqondiso, isikhuthazo kanye nokuzijabulisa ezinganeni zase-Indianapolis ezingaba ngu-400.	Sikwazile ukusiza eziningi izingane ze-Indianapolis.	entailment	Entailment	entailment
435	Ekuqaleni, abantu bangabamba iqhaza ngokwenza isipho saminyaka yonke esingakhawulelwe sika-$1,000 noma ngaphezulu ku-Chancellor's Circle, noma ama-$500 noma	Abantu bangabamba iqhaza ngemuva kokwenza umnikelo omncane ka-$50.	contradiction	Contradiction	contradiction
436	Ekuqaleni, abantu bangabamba iqhaza ngokwenza isipho saminyaka yonke esingakhawulelwe sika-$1,000 noma ngaphezulu ku-Chancellor's Circle, noma ama-$500 noma	Abantu bangadlala indima uma bengafaka uxhaso olukhulu.	entailment	Neutral.	neutral
437	Ekuqaleni, abantu bangabamba iqhaza ngokwenza isipho saminyaka yonke esingakhawulelwe sika-$1,000 noma ngaphezulu ku-Chancellor's Circle, noma ama-$500 noma	Abantu abaningi bakhetha ukunikela kwabasondelene namakhansela.	neutral	Neutral	neutral
438	Isipho sakho sangalesikhathi singakusiza ngokungaphezulu kwinzuzo yentela ekupheleni konyaka.	Uma unesipho esingafinyelela $1,000,  ungakwazi ukuthola izinzuzo zentela ngokuqinisekile.	neutral	Entailment	entailment
439	Isipho sakho sangalesikhathi singakusiza ngokungaphezulu kwinzuzo yentela ekupheleni konyaka.	Ngeshwa, abeluleki bethu bezentela bangakweluleka ukuthi ungenzi zipho.	contradiction	Contradiction	contradiction
440	Isipho sakho sangalesikhathi singakusiza ngokungaphezulu kwinzuzo yentela ekupheleni konyaka.	Ungase ukwazi ukuthatha imali edonswayo yentela eminikelweni yakho	entailment	Contradiction	contradiction
441	Njengoba wazi, ubulungu baleli qembu buhlanganisa labo bangani kanye nabafundi besikhathi esidlule abanikela ngo-$1,000 noma ngaphezulu minyaka yonke esikoleni somthetho.	Amanye amalungu aleli qembu anikele ngemali engaphezu kuka-$100k esikoleni.	neutral	Contradiction	contradiction
442	Njengoba wazi, ubulungu baleli qembu buhlanganisa labo bangani kanye nabafundi besikhathi esidlule abanikela ngo-$1,000 noma ngaphezulu minyaka yonke esikoleni somthetho.	Sinabantu kuleliqembu abafake ngaphezu kuka $1,000 kwisikole somthetho.	entailment	Entailment	entailment
443	Njengoba wazi, ubulungu baleli qembu buhlanganisa labo bangani kanye nabafundi besikhathi esidlule abanikela ngo-$1,000 noma ngaphezulu minyaka yonke esikoleni somthetho.	Siyahlela ukubuza kuleliqembu ukuthi liphonse umnikelo kwisikole, kodwa abakaze.	contradiction	Contradiction	contradiction
444	Ngiseyingane ekhule kuma-5O's, enye yezinkumbulo zami ezijabulisa kakhulu kwakuwukuthamela imidlalo ye-Civic Theatre	Ngangikuzonda ukuya emidlalweni yeshashalazi ngiseyingane, yingakho ngaba usosayensi.	contradiction	Entailment	entailment
445	Ngiseyingane ekhule kuma-5O's, enye yezinkumbulo zami ezijabulisa kakhulu kwakuwukuthamela imidlalo ye-Civic Theatre	Ngangikuthanda ukuya etiyetha ngiseyingane.	entailment	Entailment	entailment
446	Ngiseyingane ekhule kuma-5O's, enye yezinkumbulo zami ezijabulisa kakhulu kwakuwukuthamela imidlalo ye-Civic Theatre	Umdidiyeli weCivic Theatre engangiwukhonzile bekunguBeauty and the Beast.	neutral	Entailment	entailment
447	Uma umuntu ngamunye ethole incwadi ezonikela ngo $18.	Bonke abathole lencwadi: unganikeli ngemali yakho, kuwimkhonyovu.	contradiction	Contradiction	contradiction
448	Uma umuntu ngamunye ethole incwadi ezonikela ngo $18.	Uma unikela ngo-$18, sizokunikeza isipho.	neutral	Contradiction	contradiction
449	Uma umuntu ngamunye ethole incwadi ezonikela ngo $18.	Sithemba ukuthi abazothola izincwadi bazonikela ngo $18.	entailment	Entailment	entailment
450	Vele ukhiphe ingxenye engezansi, hlola inketho esebenzayo, wenze noma yiziphi izinguquko ekhelini lakho uma kudingeka futhi uyithumele emvilophini evaliwe.	Sicela ungenzi izinguquko ekhelini lakho	contradiction	Entailment	entailment
451	Vele ukhiphe ingxenye engezansi, hlola inketho esebenzayo, wenze noma yiziphi izinguquko ekhelini lakho uma kudingeka futhi uyithumele emvilophini evaliwe.	Kufakwe kwimvilophu emhlophe, nekheli lakho kuyo	neutral	Entailment	entailment
452	Vele ukhiphe ingxenye engezansi, hlola inketho esebenzayo, wenze noma yiziphi izinguquko ekhelini lakho uma kudingeka futhi uyithumele emvilophini evaliwe.	Ukhululekile ukwenza izinguquko ekhelini lakho, uma ubona kufanelekile.	entailment	Entailment	entailment
453	Isikole Sobuhlengikazi sidinga izipho zakho zokuphana ukuze siqhubeke futhi siphakamise ukuqhakaza kwaso kwezemfundo.	Sicela unikele ngezigidi ezingu-$100 eSikoleni Sobuhlengikazi, noma uzolahlekelwa isifanekiso sakho esiyisikhumbuzo.	neutral	Entailment	entailment
454	Isikole Sobuhlengikazi sidinga izipho zakho zokuphana ukuze siqhubeke futhi siphakamise ukuqhakaza kwaso kwezemfundo.	ISikole Sobuhlengikazi sihlangabezane nazo zonke izinjongo zaso zezezimali, ngakho-ke asisadingi mali.	contradiction	Entailment	entailment
455	Isikole Sobuhlengikazi sidinga izipho zakho zokuphana ukuze siqhubeke futhi siphakamise ukuqhakaza kwaso kwezemfundo.	Sithemba ukuthi uzonikela eSikoleni Sobuhlengikazi.	entailment	Entailment	entailment
456	U-80% wabahlanganyeli uzobika amakhono angeziwe okuxazulula izingxabano.	Abangaphezu kwesigamu ababambiqhaza bazobika amakhono angeziwe okuxazulula izingxabano.	entailment	Entailment	entailment
457	U-80% wabahlanganyeli uzobika amakhono angeziwe okuxazulula izingxabano.	Ikota kuphela yabahlanganyeli ezobika amakhono angeziwe okuxazulula izingxabano.	contradiction	Neutral	neutral
458	U-80% wabahlanganyeli uzobika amakhono angeziwe okuxazulula izingxabano.	Bekunabahlanganyeli abangaphezu kwe-100 ngabanye.	neutral	Contradiction	contradiction
459	Sicela ungasheleli ohlwini lwethu lwabanikeli abaphelelwe yisikhathi.	Kungaba yihlazo uma uyeka ukunikela.	entailment	Contradiction	contradiction
460	Sicela ungasheleli ohlwini lwethu lwabanikeli abaphelelwe yisikhathi.	Uhlu lwethu lokunikela oluphelelwe yisikhathi lushicilelwe ukuze lubonwe umhlaba, ngakho-ke ngithembe, awufuni ukuhlazeka kanjalo!	neutral	Entailment	entailment
461	Sicela ungasheleli ohlwini lwethu lwabanikeli abaphelelwe yisikhathi.	Sinabaxhasi abaningi kakhulu, ngakho-ke sicela uyeke ukunikela.	contradiction	Entailment	entailment
462	Ukufinyelela emagcekeni ethu kuzovulelwa noma ubani onekhompyutha nemodemu.	Abantu abadingi lutho ukuze bathole ukufinyelela kwezizathu.	contradiction	Neutral.	neutral
463	Ukufinyelela emagcekeni ethu kuzovulelwa noma ubani onekhompyutha nemodemu.	Abantu badinga kokubili ikhompuyutha kanye nemodemu ukuze bangene emagcekeni.	entailment	Entailment	entailment
464	Ukufinyelela emagcekeni ethu kuzovulelwa noma ubani onekhompyutha nemodemu.	Abantu badinga ukuphatha ikhompuyutha yabo kanye nemodemu ngenkathi bengena emagcekeni, ukuze bakwazi ukufinyelela.	neutral	Entailment	entailment
465	Ukuthengiswa kwamathikithi nokubhaliselwe akukwazi ukuxhasa ngezimali isizini yethu ephelele	Inqobo nje uma sinokuthengiswa kwamathikithi isizini yethu yonke sixhaswa ngezimali.	contradiction	Entailment	entailment
466	Ukuthengiswa kwamathikithi nokubhaliselwe akukwazi ukuxhasa ngezimali isizini yethu ephelele	Isizini yethu ephelele idinga okwengeziwe ukuze siyixhase ngezimali bese kuba ukuthengiswa kwamathikithi nokubhalisela.	entailment	Entailment	entailment
467	Ukuthengiswa kwamathikithi nokubhaliselwe akukwazi ukuxhasa ngezimali isizini yethu ephelele	Ukuthengiswa kwamathikithi nokubhaliselwe kuhlanganisa kuphela u-70% wezindleko zezimali zesizini yethu ephelele.	neutral	Neutral	neutral
468	UKUFIKA KWESIPHO ESISHA KWENZA UMEHLUKO!	Zonke izipho zishicilelwe futhi zimenyezelwe kujenali yethu yanyanga zonke.	neutral	Contradiction	contradiction
469	UKUFIKA KWESIPHO ESISHA KWENZA UMEHLUKO!	Sonke isipho esinikezwayo sibheke kokuthile.	entailment	Contradiction	contradiction
470	UKUFIKA KWESIPHO ESISHA KWENZA UMEHLUKO!	Izipho ezingaphezulu kuka-$100 kuphela ezenza umehluko.	contradiction	Contradiction	contradiction
471	Kusenendlela ende okufanele siyihambe ngaphambi kokuthi sifinyelele umgomo wethu ka-$365,000 ovela kubangani nababhalisile njengawe.	Impokophelo yethu yemali idlula u-$300,000.	entailment	Contradiction	contradiction
472	Kusenendlela ende okufanele siyihambe ngaphambi kokuthi sifinyelele umgomo wethu ka-$365,000 ovela kubangani nababhalisile njengawe.	Sihlose ukuphinda kathathu inhloso yethu yemali.	neutral	Neutral	neutral
473	Kusenendlela ende okufanele siyihambe ngaphambi kokuthi sifinyelele umgomo wethu ka-$365,000 ovela kubangani nababhalisile njengawe.	Asinaso isikhungo somthombo maqondana nemali.	contradiction	Entailment	entailment
474	I-Civil Practice Clinic yethu isisebenze iminyaka eminingana, futhi muva nje sengeze Umtholampilo Wokuvikela Ubugebengu.	I-Civil Practice Clinic yethu isisebenze iminyaka eyisishiyagalombili.	neutral	Neutral	neutral
475	I-Civil Practice Clinic yethu isisebenze iminyaka eminingana, futhi muva nje sengeze Umtholampilo Wokuvikela Ubugebengu.	I-Civil Practice Clinic yethu igubha unyaka wayo wokuqala ogcwele isebenza ngenyanga ezayo.	contradiction	Entailment	entailment
476	I-Civil Practice Clinic yethu isisebenze iminyaka eminingana, futhi muva nje sengeze Umtholampilo Wokuvikela Ubugebengu.	I-Civil Practice Clinic yethu isisebenze iminyaka eminingana, futhi muva nje sengeze Umtholampilo Wokuvikela Ubugebengu.	entailment	Entailment	entailment
477	Imali engenayo yamathikithi ayifinyeleli ukukhokhela izindleko zalezi zinhlelo.	Kubukeka sengathi izindleko zalezi zinhlelo ngeke zikhokhelwe yimali engenayo yamathikithi.	entailment	Contradiction	contradiction
478	Imali engenayo yamathikithi ayifinyeleli ukukhokhela izindleko zalezi zinhlelo.	Izindleko zalezi zinhlelo ziphezulu kakhulu.	neutral	Entailment	entailment
479	Imali engenayo yamathikithi ayifinyeleli ukukhokhela izindleko zalezi zinhlelo.	Imali engenayo yethikithi izokhokhela izindleko zalezi zinhlelo.	contradiction	Entailment	entailment
480	U-Omnia vincit amor (ngaphandle kwalapho usebenzela isonto elilodwa vo): U-Brit Hume ( Fox News Sunday ) uqagela ukuthi kungani u-Lewinsky engase angabi Usathanda umongameli ongenathemba.	U-Brit Hume uyintatheli ehamba phambili kwaFox.	neutral	Neutral	neutral
481	U-Omnia vincit amor (ngaphandle kwalapho usebenzela isonto elilodwa vo): U-Brit Hume ( Fox News Sunday ) uqagela ukuthi kungani u-Lewinsky engase angabi Usathanda umongameli ongenathemba.	U-Brit Hume usebenzela i-CNN.	contradiction	Neutral	neutral
482	U-Omnia vincit amor (ngaphandle kwalapho usebenzela isonto elilodwa vo): U-Brit Hume ( Fox News Sunday ) uqagela ukuthi kungani u-Lewinsky engase angabi Usathanda umongameli ongenathemba.	U-Brit Hume usebenzela uFox.	entailment	Neutral.	neutral
483	Kuningi osekwenziwe ngokuqasha uMichael Apted ukuletha ukuthintana kwabantu ochungechungeni	UMichael Apted wonakalise uchungechunge ngokugcizelela ukuthi bakhiphe noma yiziphi izinto ezifudumele, ezingabantu.	contradiction	Entailment	entailment
484	Kuningi osekwenziwe ngokuqasha uMichael Apted ukuletha ukuthintana kwabantu ochungechungeni	U-Michael Apted uqashelwe ukwengeza ubuhlakani bomuntu siqu ochungechungeni.	entailment	Entailment	entailment
485	Kuningi osekwenziwe ngokuqasha uMichael Apted ukuletha ukuthintana kwabantu ochungechungeni	Lolu chungechunge belucatshangwa ukuthi luyabanda futhi luyisicefe, ngakho-ke bekubalulekile ukuqasha u-Michael Apted ukuze engeze ukuthinta okufudumele, komuntu	neutral	Entailment	entailment
486	ukubukela intombazane epaki enoboya obumhlophe namabhuzu	Intombazane igqokele ukuyodlala emaqhweni.	neutral	Entailment	entailment
487	ukubukela intombazane epaki enoboya obumhlophe namabhuzu	Intombazane igqoke izimpahla ezimhophe	entailment	Neutral	neutral
488	ukubukela intombazane epaki enoboya obumhlophe namabhuzu	Intombazane igqoke ezibovu zodwa	contradiction	Contradiction	contradiction
489	Lokhu le filimu engakunaki ukukusho ukuthi uKaufman wayevame ukukhuluma ngokuthi angathanda kanjani ukuhoxisa ukufa kwakhe.	Ifilimu ayikhulumi ngoKaufman lapho exoxa ngokufa kwakhe.	entailment	Entailment	entailment
490	Lokhu le filimu engakunaki ukukusho ukuthi uKaufman wayevame ukukhuluma ngokuthi angathanda kanjani ukuhoxisa ukufa kwakhe.	Ifilimu yaba nengxoxo ejulile noKaufman mayelana nokufa kwakhe.	contradiction	Entailment	entailment
491	Lokhu le filimu engakunaki ukukusho ukuthi uKaufman wayevame ukukhuluma ngokuthi angathanda kanjani ukuhoxisa ukufa kwakhe.	Ifilimu yayihlabahlosile, naphezu kokushiya imininingwane ebalulekile mayelana noKaufman.	neutral	Entailment	entailment
492	U-Rockefeller ubanjwe yilokhu kupha okudabukisayo ngesikhathi i-Aveng Angel Tarbell iqala ukuklebhula inyama yakhe kuMcClure.	U-Rockefeller unikeze ucwaningo lomdlavuza.	neutral	Entailment	entailment
493	U-Rockefeller ubanjwe yilokhu kupha okudabukisayo ngesikhathi i-Aveng Angel Tarbell iqala ukuklebhula inyama yakhe kuMcClure.	U-Rockefeller wayepha.	entailment	Contradiction	contradiction
494	U-Rockefeller ubanjwe yilokhu kupha okudabukisayo ngesikhathi i-Aveng Angel Tarbell iqala ukuklebhula inyama yakhe kuMcClure.	URockefeller wayenenonya engaphani	contradiction	Entailment	entailment
495	Muva nje, ecaleni lezohwebo eNew York, uKlayman wazithola ekwelinye icala lamacala okucwasa ngokwezizwe.	UKlayman ukhuliswe ngamacala okuchema eCalifornia.	contradiction	Contradiction	contradiction
496	Muva nje, ecaleni lezohwebo eNew York, uKlayman wazithola ekwelinye icala lamacala okucwasa ngokwezizwe.	UKlayman ubengalindele ukuthi abekwe icala lokuchema.	neutral	Contradiction	contradiction
497	Muva nje, ecaleni lezohwebo eNew York, uKlayman wazithola ekwelinye icala lamacala okucwasa ngokwezizwe.	Kube nezinsolo zokuchema nobuhlanga ku-Klayman.	entailment	Contradiction	contradiction
498	Umuntu ubengeke alindele inqwaba yama-reps ezinkampani ukuthi ahayize, abhodle, futhi amemeze kabi kunobhala wezabasebenzi wase-U.S. ohlezi	Abameli bezinkampani bagqoka amasudi.	neutral	Neutral	neutral
499	Umuntu ubengeke alindele inqwaba yama-reps ezinkampani ukuthi ahayize, abhodle, futhi amemeze kabi kunobhala wezabasebenzi wase-U.S. ohlezi	Umuntu angalindela ama-reps ezinkampani ukuthi ashaye ikhwelo.	contradiction	Entailment	entailment
500	Umuntu ubengeke alindele inqwaba yama-reps ezinkampani ukuthi ahayize, abhodle, futhi amemeze kabi kunobhala wezabasebenzi wase-U.S. ohlezi	Umuntu ubengeke alindele ama-reps ezinkampani ukuthi ashaye ikhwelo.	entailment	Entailment	entailment
501	Ngenxa yokuthi ukukhuliswa kunomphumela obaluleke kakhulu ekusebenzeni kwezemidlalo akusho ukuthi imvelo ilele, noma kunjalo.	Abasubathi bazalwa benawo wonke amandla abo okusebenza agcwaliseke ngokugcwele.	contradiction	Neutral.	neutral
502	Ngenxa yokuthi ukukhuliswa kunomphumela obaluleke kakhulu ekusebenzeni kwezemidlalo akusho ukuthi imvelo ilele, noma kunjalo.	Indlela abasubathi abenza ngayo kuthinteka kakhulu ekuqeqesheni kunofuzo.	entailment	Entailment	entailment
503	Ngenxa yokuthi ukukhuliswa kunomphumela obaluleke kakhulu ekusebenzeni kwezemidlalo akusho ukuthi imvelo ilele, noma kunjalo.	Abasubathi abaningi abanohlonze baziqeqesha okungenani amahora ayisishiyagalombili isonto ngalinye.	neutral	Contradiction	contradiction
504	Lapho ngisekhaya, ngafunda ukuthi i-United States ivala umgudu wokuthola impahla ngezindlela ezimbili.	Ngithanda ipolitiki	neutral	Neutral	neutral
505	Lapho ngisekhaya, ngafunda ukuthi i-United States ivala umgudu wokuthola impahla ngezindlela ezimbili.	Ngafunda nge-United States	entailment	Entailment	entailment
506	Lapho ngisekhaya, ngafunda ukuthi i-United States ivala umgudu wokuthola impahla ngezindlela ezimbili.	Ngifunde ukuthi i-United States ivala umgudu wokuletha izimpahla ngezindlela ezimbili ngaphambi kokubuyela ekhaya	contradiction	Entailment	entailment
507	Umshini wokushicilela wenyuvesi omdala kunayo yonke nomkhulu kunawo wonke emhlabeni---Oxford--usanda kumemezela ukuthi ukhansela uhlu lwayo lwezinkondlo.	Uhlu lwezinkondlo e-Oxford alusaqhubeki.	entailment	Entailment	entailment
508	Umshini wokushicilela wenyuvesi omdala kunayo yonke nomkhulu kunawo wonke emhlabeni---Oxford--usanda kumemezela ukuthi ukhansela uhlu lwayo lwezinkondlo.	Inyuvesi yodumo ayinayo imali yokugcina uhlu lwezinkondlo lusebenza.	neutral	Contradiction	contradiction
509	Umshini wokushicilela wenyuvesi omdala kunayo yonke nomkhulu kunawo wonke emhlabeni---Oxford--usanda kumemezela ukuthi ukhansela uhlu lwayo lwezinkondlo.	Inyuvesi izinikele ekugcineni uhlu lwezinkondlo futhi iyafunga ukuthi ayisoze yalukhansela.	contradiction	Contradiction	contradiction
510	Kukhona umklomelo wokududuza esintwini, nokho.	Umklomelo wokududuza i-blender yejubane emibili yamahhala yawo wonke umuntu.	neutral	Entailment	entailment
511	Kukhona umklomelo wokududuza esintwini, nokho.	Akukho okubi kubantu kulesi simo.	contradiction	Entailment	entailment
512	Kukhona umklomelo wokududuza esintwini, nokho.	Lezi akuzona zonke izindaba ezimbi kubantu.	entailment	Neutral	neutral
513	Ezemidlalo akuzona kuphela imicimbi ongabhejelwa kuzo kulawa masayithi.	Ukubheja emiqhudelwaneni yezepolitiki nokhetho nakho kuyamukelwa kulawa masayithi.	neutral	Entailment	entailment
514	Ezemidlalo akuzona kuphela imicimbi ongabhejelwa kuzo kulawa masayithi.	Lawa masayithi amukela kuphela ukubheja emicimbini yezemidlalo.	contradiction	Entailment	entailment
515	Ezemidlalo akuzona kuphela imicimbi ongabhejelwa kuzo kulawa masayithi.	Lawa masayithi athatha okungcono kakhulu emisebenzini embalwa.	entailment	Neutral	neutral
516	Ngomhla zingama-25 ku-Agasti, ngemva kokuvulwa komhlangano weDemocratic City, e-Atlantic City, N.J., uJohnson, owayeneminyaka engu-56 ngaleso sikhathi, wasabisa ezingxoxweni ezintathu ezirekhodiwe ngokuthi uzohoxa emncintiswaneni wobumongameli.	UJohnson wazizwa eswela ukwesekwa.	neutral	Entailment	entailment
517	Ngomhla zingama-25 ku-Agasti, ngemva kokuvulwa komhlangano weDemocratic City, e-Atlantic City, N.J., uJohnson, owayeneminyaka engu-56 ngaleso sikhathi, wasabisa ezingxoxweni ezintathu ezirekhodiwe ngokuthi uzohoxa emncintiswaneni wobumongameli.	UJohnson akazange acabange ukuhoxa.	contradiction	Contradiction	contradiction
518	Ngomhla zingama-25 ku-Agasti, ngemva kokuvulwa komhlangano weDemocratic City, e-Atlantic City, N.J., uJohnson, owayeneminyaka engu-56 ngaleso sikhathi, wasabisa ezingxoxweni ezintathu ezirekhodiwe ngokuthi uzohoxa emncintiswaneni wobumongameli.	U-Lamar Alexander uhoxise isicelo sakhe sokuba ngumongameli.	entailment	Contradiction	contradiction
519	U-Lamar Alexander uhoxise isicelo sakhe sokuba ngumongameli.	Okungenani oyedwa uyeke umzamo wakhe wokuba umongameli.	entailment	Entailment	entailment
520	U-Lamar Alexander uhoxise isicelo sakhe sokuba ngumongameli.	U-Lamar Alexander wenqaba ukuyeka umkhankaso wakhe wokuba ngumongameli.	contradiction	Entailment	entailment
521	U-Lamar Alexander uhoxise isicelo sakhe sokuba ngumongameli.	UMnu Alexander uphoqeleke ukuthi ashiye ngemuva kokushicilelwa kwezithombe zakhe ezingamahloni.	neutral	Entailment	entailment
522	Phezu kwaleli rekhodi elidabukisayo lenkululeko yomphakathi ukusetshenziswa kabi kwe-FBI ophenyweni lwangempela lwehhovisi lezokuvakasha lwe-White House, nalokho osekwaziwa ngele-Filegate.	I-White House inenhloli ye-FBI ngabangenele ukhetho lwezepolitiki.	neutral	Entailment	entailment
523	Phezu kwaleli rekhodi elidabukisayo lenkululeko yomphakathi ukusetshenziswa kabi kwe-FBI ophenyweni lwangempela lwehhovisi lezokuvakasha lwe-White House, nalokho osekwaziwa ngele-Filegate.	I-White House isebenzisa kabi i-FBI.	entailment	Entailment	entailment
