Unnamed: 0	premise	hypothesis	label	llm	verbalized
399	Vamwe vashandi vemuhofisi vakapiwa basa rekubetsera kubvisa vaiva kustairwell vamwe vakaiswa kunobvisa vaiva muPlaza, Concourse nechitesh chePath.	Vashandi vemuhofisi vakapiwa zvekuita.	entailment	Neutral	neutral
400	Vamwe vashandi vemuhofisi vakapiwa basa rekubetsera kubvisa vaiva kustairwell vamwe vakaiswa kunobvisa vaiva muPlaza, Concourse nechitesh chePath.	Vashandi vemuhofisi vaingomhanya chero kwavaidikwa.	contradiction	Contradiction	contradiction
401	Vamwe vashandi vemuhofisi vakapiwa basa rekubetsera kubvisa vaiva kustairwell vamwe vakaiswa kunobvisa vaiva muPlaza, Concourse nechitesh chePath.	Vashandi vemuhofisi vaipiwa kwekuenda zvichibva nehukuru hwavo.	neutral	Entailment	entailment
402	Musi wa9 Chikunguru, nhau dzinoshamisa dzakasvika kubva kuAfganistan.	Takwana nhau kubva kuAfghanistan.	entailment	Entailment	entailment
403	Musi wa9 Chikunguru, nhau dzinoshamisa dzakasvika kubva kuAfganistan.	Hatina chatakanzwa kubva ku Afganstan kusvika muna Gumiguru	contradiction	Contradiction	contradiction
404	Musi wa9 Chikunguru, nhau dzinoshamisa dzakasvika kubva kuAfganistan.	Takaudzwa nezvekuuya kwekurwiswa kwemuna Chikunguru zuva repfumbamwe. 	neutral	Contradiction	contradiction
405	Kutadza kufambisa mashoko changa chiri chinhu chakakosha kuWorld Trade Center, Pentagon, neSomerset County, Pennsylvania, nzvimbo dzakaitikira tsaona kunova kune mapato anomiririra nehutongi hwakasiyana siyana hwakatirimuka. 	Mashoko akafambiswa zvakanyatsonaka zuva regumi nerimwe mwedzi wepfumbamwe.	contradiction	Contradiction	contradiction
406	Kutadza kufambisa mashoko changa chiri chinhu chakakosha kuWorld Trade Center, Pentagon, neSomerset County, Pennsylvania, nzvimbo dzakaitikira tsaona kunova kune mapato anomiririra nehutongi hwakasiyana siyana hwakatirimuka. 	Vanhu vakava nenguva yakaoma kufambisa mashoko paWorld Trade center nekuti magetsi anga aenda tambo dzenhare dzadonha.	neutral	Contradiction	contradiction
407	Kutadza kufambisa mashoko changa chiri chinhu chakakosha kuWorld Trade Center, Pentagon, neSomerset County, Pennsylvania, nzvimbo dzakaitikira tsaona kunova kune mapato anomiririra nehutongi hwakasiyana siyana hwakatirimuka. 	Vanhu vakava nenguva yakaoma kufambisa mashoko paWorld Trade center.	entailment	Entailment	entailment
408	Tsvakurudzo yemadhatabhesi aripo ingadai yakabudisa zvitambi zvekudhiraivha, nhamba dzemota, nedzenhare.	Vaongorori vakakumbirawo kuti vaone madhatabhesi ezvebasa.	neutral	Entailment	entailment
409	Tsvakurudzo yemadhatabhesi aripo ingadai yakabudisa zvitambi zvekudhiraivha, nhamba dzemota, nedzenhare.	Marudzi akawanda eruzivo aivamo mumadhatabhesi agara aripo.	entailment	Contradiction	contradiction
410	Tsvakurudzo yemadhatabhesi aripo ingadai yakabudisa zvitambi zvekudhiraivha, nhamba dzemota, nedzenhare.	Panga pasina nzira yekuwana ruzivo pamusoro pezvidzidzo uchishandisa zvinyorwa zviripo.	contradiction	Neutral	neutral
411	Achiti aive asingagutsikani nezvese zvakaitwa, mutungamiri akazviparadzanisa kubva kunaHazmi and Mihdhar, asi kwete vasati vawana rubatsiro rwavaida.	Mutungamiri akabva angobata vakuru vemutemo ipapo ndokuramba kubatsira munyaya iyi.	contradiction	Neutral	neutral
412	Achiti aive asingagutsikani nezvese zvakaitwa, mutungamiri akazviparadzanisa kubva kunaHazmi and Mihdhar, asi kwete vasati vawana rubatsiro rwavaida.	Mutungamiri wesangano akapa rubatsiro zvisinei nekusagutsikana kwake.	entailment	Contradiction	contradiction
413	Achiti aive asingagutsikani nezvese zvakaitwa, mutungamiri akazviparadzanisa kubva kunaHazmi and Mihdhar, asi kwete vasati vawana rubatsiro rwavaida.	Rubatsiro rwaive rwe mari nekubetsera kuwana mapepa ekufambisa.	neutral	Contradiction	contradiction
414	Mugore ra2003, mazita aya akabviswa; nyaya dzose dzeutororo munyika dzose dzaakupiwa zita rimwe, 315.	Nyaya dzese dzeutororo dzinopiwa chitambi chepamusoro kuti dzekukosha.	neutral	Entailment	entailment
415	Mugore ra2003, mazita aya akabviswa; nyaya dzose dzeutororo munyika dzose dzaakupiwa zita rimwe, 315.	Nyaya dzese dzeutororo dzinowana chitambi chimwe.	entailment	Contradiction	contradiction
416	Mugore ra2003, mazita aya akabviswa; nyaya dzose dzeutororo munyika dzose dzaakupiwa zita rimwe, 315.	Nyaya yese yeutororo inotongwa yoerwa pachezvayo.	contradiction	Contradiction	contradiction
417	Mushandi wemuhofisi akanga aona South Tower ichidonha, akamhangara kuzvikamu zve ESU mu North Tower murayiro yake yekuti vanhu vabude.	Hapana akasara ari muNorth Tower mushure mekunge South Tower yadonha.	contradiction	Contradiction	contradiction
418	Mushandi wemuhofisi akanga aona South Tower ichidonha, akamhangara kuzvikamu zve ESU mu North Tower murayiro yake yekuti vanhu vabude.	South Tower yakadonha maminiti makumi matatu mushandi wemuhofisi asati ataura kuzvikwata zveESU muNorth Tower.	neutral	Entailment	entailment
419	Mushandi wemuhofisi akanga aona South Tower ichidonha, akamhangara kuzvikamu zve ESU mu North Tower murayiro yake yekuti vanhu vabude.	Mushandi wemuhofisi akaona kudonha kweSouth tower.	entailment	Entailment	entailment
420	Indianapolis ndiyo pachokwadi imwe yenzvimbo dzakanakisisa dzekuti vatambi vashandire vakawanda.	Vatambi vanoda Indianapolis nekuda  kwevese vanoita zvekusarudza vatambi variko.	neutral	Contradiction	contradiction
421	Indianapolis ndiyo pachokwadi imwe yenzvimbo dzakanakisisa dzekuti vatambi vashandire vakawanda.	Kana urimutambi, unofanira kufunga nezvekunogara kuIndianapolis.	entailment	Neutral	neutral
422	Indianapolis ndiyo pachokwadi imwe yenzvimbo dzakanakisisa dzekuti vatambi vashandire vakawanda.	Zvakaoma kuwana basa muIndianapolis kana uri mumafirimu kana bhizinesi remitambo sekuti inzvimbo kunyanya yetekinoroji. 	contradiction	Neutral.	neutral
423	Tinopa rubatsiro nenhare maawa makumi maviri nemana pazuva, mazuva manomwe pavhiki kubudikidza ne Prevention Information Resource Center &amp; Parent Help line.	Vanhu vanongogona kutibata kubudikidza netsamba kana vachishandisa email.	contradiction	Neutral	neutral
424	Tinopa rubatsiro nenhare maawa makumi maviri nemana pazuva, mazuva manomwe pavhiki kubudikidza ne Prevention Information Resource Center &amp; Parent Help line.	Tinobatika nerunhare chero nguva pazuva.	entailment	Entailment	entailment
425	Tinopa rubatsiro nenhare maawa makumi maviri nemana pazuva, mazuva manomwe pavhiki kubudikidza ne Prevention Information Resource Center &amp; Parent Help line.	Tinogashira nhare dzinodarika zana muvhuro nechishanu chega chega .	neutral	Neutral	neutral
426	Nekuti mabhokisi aya achagara mumaputiro awo zvimwe zvipo zvese zvavhurwa,	Mabhokisi ane mabhomba anokuvadza.	neutral	Neutral	neutral
427	Nekuti mabhokisi aya achagara mumaputiro awo zvimwe zvipo zvese zvavhurwa,	Mabhokisi awa achatanga kuvhurwa zvimwe zvipo zvisati zvavhurwa	contradiction	Neutral	neutral
428	Nekuti mabhokisi aya achagara mumaputiro awo zvimwe zvipo zvese zvavhurwa,	Mabhokisi aya achambogara akavharwa kwenguva yakati rebei.	entailment	Entailment	entailment
429	Tikachengeta mitengo yedu iri pasi, tinofanira kuuya kwamuri, vateereri vedu, kukumbira zvamungakwanisa kupa kuti zvitibetsere kubudisa chinangwa ichi.	Kuti tiite kuti mutengo wematikiti edu uve pasi pemadhora gumi, tinoda vese vevateereri vedu kupa rubatsito rwemadhora makumi maviri nemashanu.	neutral	Entailment	entailment
430	Tikachengeta mitengo yedu iri pasi, tinofanira kuuya kwamuri, vateereri vedu, kukumbira zvamungakwanisa kupa kuti zvitibetsere kubudisa chinangwa ichi.	Taigona kuita kuti mitengo yedu irambe yakadzikira kana tainyatsoda, tisina mari yenyu, asi shefu vedu vanoda zvinhu zvakavanakira.	contradiction	Contradiction	contradiction
431	Tikachengeta mitengo yedu iri pasi, tinofanira kuuya kwamuri, vateereri vedu, kukumbira zvamungakwanisa kupa kuti zvitibetsere kubudisa chinangwa ichi.	Zvamunogona kutipa zvinotibetsera kuti mitengo yedu irambe yakadzika.	entailment	Entailment	entailment
432	00 akabatsira kuti zvigoneke kuti tipe gwara, kurudziro, nemufaro kuvana vanovavarira mazana mana venzvimbo yeIndianapolis.	Tinopa rutendo kune vakatipa rubatsiro rwakasununguka , takakwanisa kukoka Beyonce kuti aite konzeti yenherera dzemuIndianapolis.	neutral	Neutral	neutral
433	00 akabatsira kuti zvigoneke kuti tipe gwara, kurudziro, nemufaro kuvana vanovavarira mazana mana venzvimbo yeIndianapolis.	Taive netariro yekuitira vana mutambo wekisimisi asi hatina kumbobvira tagona kuvaitira chinhu.	contradiction	Neutral	neutral
434	00 akabatsira kuti zvigoneke kuti tipe gwara, kurudziro, nemufaro kuvana vanovavarira mazana mana venzvimbo yeIndianapolis.	Takakwanisa kubetsera vana vakawanda vemuIndianapolis.	entailment	Neutral	neutral
435	Pekutanga, vanhu vaitora chikamu nekupa chipo chechuru chemadhora kana kudarika pagore  cheChancellor's Circle kana chemazana mashanu emadhora kana kudarika cheChancellors Associates.	Vanhu vanogona kutora chikamu kana vaparubatsiro rudiki rwemadhora makumi mashanu.	contradiction	Entailment	entailment
436	Pekutanga, vanhu vaitora chikamu nekupa chipo chechuru chemadhora kana kudarika pagore  cheChancellor's Circle kana chemazana mashanu emadhora kana kudarika cheChancellors Associates.	Vanhu vanogona kutora chikamu kana vapa rubatsiro rwakakura zvinokodzera.	entailment	Entailment	entailment
437	Pekutanga, vanhu vaitora chikamu nekupa chipo chechuru chemadhora kana kudarika pagore  cheChancellor's Circle kana chemazana mashanu emadhora kana kudarika cheChancellors Associates.	Vanhu vazhinji vanowanzosarudza kupa rubatsiro ku Chancellors Associates.	neutral	Entailment	entailment
438	Chipo chako panguva dzino chinogona kukupa rumwe rubatsiro pamutero wekupera kwegore.	Ukaita chipo chinotangira pachuru chemadhora, unokwanisa kubatsirika nekubvisirwa mutero.	neutral	Neutral	neutral
439	Chipo chako panguva dzino chinogona kukupa rumwe rubatsiro pamutero wekupera kwegore.	Kushata kwazvo, vanotiparuzivo nezvemitero vanokupai yambiro kuti usapa zvipo.	contradiction	Contradiction	contradiction
440	Chipo chako panguva dzino chinogona kukupa rumwe rubatsiro pamutero wekupera kwegore.	Munogona kubvisirwa mitero kubva kurubatsiro rwenyu.	entailment	Entailment	entailment
441	Sezvamunoziva, kuvanhengo yeboka rino zvinosanganisira idzo shamwari nevakambodzidza pano vanopa churu chemadhora kana kupfuura pagore rega rega kuchikoro chemutemo.	Vamwe vanhu veboka vakapa rubatsiro rwemazana ezvuru kuchikoro.	neutral	Entailment	entailment
442	Sezvamunoziva, kuvanhengo yeboka rino zvinosanganisira idzo shamwari nevakambodzidza pano vanopa churu chemadhora kana kupfuura pagore rega rega kuchikoro chemutemo.	Tine vanhu vari muboka rino vakapa madhora anodarika churu kuchikoro chemutemo.	entailment	Neutral	neutral
443	Sezvamunoziva, kuvanhengo yeboka rino zvinosanganisira idzo shamwari nevakambodzidza pano vanopa churu chemadhora kana kupfuura pagore rega rega kuchikoro chemutemo.	Tiri kuronga kukumbira boka rino kupa mari kuchikoro, asi hatina kumbobvira takadaro.	contradiction	Contradiction	contradiction
444	Semwana aikura mumakore emakumi mashanu, imwe yendangariro dzangu dzinofadza kuenda kumitambo yaibudiswa neCIvic Theatre. 	Ndaivenga kuenda kuzviratidzwa zvekudandaro semwana mudiki, ndosaka ndakazoita saindisiti. 	contradiction	Contradiction	contradiction
445	Semwana aikura mumakore emakumi mashanu, imwe yendangariro dzangu dzinofadza kuenda kumitambo yaibudiswa neCIvic Theatre. 	Ndaifarira kuenda kudandaro ndiri mudiki.	entailment	Neutral	neutral
446	Semwana aikura mumakore emakumi mashanu, imwe yendangariro dzangu dzinofadza kuenda kumitambo yaibudiswa neCIvic Theatre. 	Mutambo weCivic Theatre wandaifarira wainzi Beauty and the Beast.	neutral	Neutral	neutral
447	Kana wese anowana tsamba iyi akangopa chero madhora gumi nemasere.	Wese achawana tsamba iyi: usape mari yako, ndezvechitsotsi.	contradiction	Contradiction	contradiction
448	Kana wese anowana tsamba iyi akangopa chero madhora gumi nemasere.	Ukabvisa mari yerubatsiro madhora gumi nemasere, tinokupa chipo.	neutral	Entailment	entailment
449	Kana wese anowana tsamba iyi akangopa chero madhora gumi nemasere.	Tinovimba vese vakapiwa matsamba vachatipa rubatsiro rwemadhora gumi nemasere.	entailment	Entailment	entailment
450	Chingobvisa chepasi, wona zviripo zvinogona kupindapo, chinja kero yako kana zvichikodzera wotumira muhamvuropu yakavharwa.	Tapota musachinja chinhu pakero dzenyu.	contradiction	Contradiction	contradiction
451	Chingobvisa chepasi, wona zviripo zvinogona kupindapo, chinja kero yako kana zvichikodzera wotumira muhamvuropu yakavharwa.	Mune hamvuropu chena mukati ine kero yako.	neutral	Contradiction	contradiction
452	Chingobvisa chepasi, wona zviripo zvinogona kupindapo, chinja kero yako kana zvichikodzera wotumira muhamvuropu yakavharwa.	Munogona kuchinja kero yenyu kana muchiona paine kodzero.	entailment	Entailment	entailment
453	Chikoro cheukoti chinoda rubatsiro rwenyu rwakasununguka kuti chienderere mberi uye kusimudzira ushasha hwacho mudzidzo.	Tapota ipai rubatsiro rwemadhora mamiriyoni zana kuchikoro cheukoti, kana kuti munorashikirwa nekuratidzika kunoyemurika.	neutral	Contradiction	contradiction
454	Chikoro cheukoti chinoda rubatsiro rwenyu rwakasununguka kuti chienderere mberi uye kusimudzira ushasha hwacho mudzidzo.	Chikoro cheukoti chakazadzisa chinangwa chayo chemari, saka haichdi imwe mari zvakare.	contradiction	Contradiction	contradiction
455	Chikoro cheukoti chinoda rubatsiro rwenyu rwakasununguka kuti chienderere mberi uye kusimudzira ushasha hwacho mudzidzo.	Tinovimba muchapa rubatsiro kuchikoro cheukoti.	entailment	Contradiction	contradiction
456	Zvikamu zvisere muzana yevakapinda muchirongwa vachazivisa nezvekuwedzera kweunyanzvi hwekugadzirisa kupokana.	Vanodarika hafu yevakapinda muchirongwa vachazivisa kuwedzera kweunyanzvi hwekugadzirisa kupokana.	entailment	Entailment	entailment
457	Zvikamu zvisere muzana yevakapinda muchirongwa vachazivisa nezvekuwedzera kweunyanzvi hwekugadzirisa kupokana.	Chikamu chimwe muzvina chete chevakapinda muchirongwa chichazivisa nezvekuwedzera kweunyanzvi hwezvekugadzirisa kupokana.	contradiction	Entailment	entailment
458	Zvikamu zvisere muzana yevakapinda muchirongwa vachazivisa nezvekuwedzera kweunyanzvi hwekugadzirisa kupokana.	Kwaive nevanopfuura zana vakapinda muchirongwa vakazvimirira.	neutral	Contradiction	contradiction
459	Tapota musadzokera kumashure kupinda mumazita evaipa rubatsiro vakazomira.	Zvinozonyadzisa ukamira kupa rubatsiro. 	entailment	Contradiction	contradiction
460	Tapota musadzokera kumashure kupinda mumazita evaipa rubatsiro vakazomira.	Mazita evaitipa rubatsiro vakazomira anotsikiswa kuti pasi rose rione, saka vimbai neni, haudi kuzonyadziswa zvakadaro!	neutral	Contradiction	contradiction
461	Tapota musadzokera kumashure kupinda mumazita evaipa rubatsiro vakazomira.	Tine vapi verubatsiro vakawanda, tapota mirai kuparubatsiro.	contradiction	Neutral	neutral
462	Mukana wekupinda munhandare dzedu unovhurirwa kune munhu wese ane kombiyuta nemodhemu. 	Vanhu havana chavanoda kuti vakwanise kupinda munhandare.	contradiction	Contradiction	contradiction
463	Mukana wekupinda munhandare dzedu unovhurirwa kune munhu wese ane kombiyuta nemodhemu. 	Vanhu vanoda zvese kombiyuta nemodhemu kuti vapinde munhandare.	entailment	Entailment	entailment
464	Mukana wekupinda munhandare dzedu unovhurirwa kune munhu wese ane kombiyuta nemodhemu. 	Vanhu vanofanira kutakura kombiyuta nemodhemu dzavo vachipinda munhandare, kuitira kuti vawane mukana wekupinda.	neutral	Entailment.	entailment
465	Kutengesa matikiti nemari dzekunyoresa hazvigoni kutipa mari inopedza mwaka wakazara.	Kana tingori nemari dzekutengesa matikiti nemari dzekunyoresa mwaka wedu wese unenge uine mari yakakwana.	contradiction	Neutral	neutral
466	Kutengesa matikiti nemari dzekunyoresa hazvigoni kutipa mari inopedza mwaka wakazara.	Mwaka wedu wakazara unoda mari yakawanda kudarika mari yekutengesa matikiti neyekunyoresa chete.	entailment	Entailment	entailment
467	Kutengesa matikiti nemari dzekunyoresa hazvigoni kutipa mari inopedza mwaka wakazara.	Kutengesa matikiti uye mari dzekunyoresa dzinongokwana zvikamu makumi manomwe muzana zvemari inodiwa kuti tipedze mwaka.	neutral	Entailment	entailment
468	ZVITSVA ZVICHANGOSVIKA CHIPO CHESE CHINOPA MUSIYANO!	Chipo chega chega chinonyorwa choziviswa mujenari redu remwedzi.	neutral	Contradiction	contradiction
469	ZVITSVA ZVICHANGOSVIKA CHIPO CHESE CHINOPA MUSIYANO!	Chipo chose chapiwa chinobetsera chimwe chinhu.	entailment	Contradiction	contradiction
470	ZVITSVA ZVICHANGOSVIKA CHIPO CHESE CHINOPA MUSIYANO!	Zvipo zvinodarika madhora zana chete ndizvo zvinoitisa mutsauko.	contradiction	Contradiction	contradiction
471	Tine rwendo rwakakura tisati tasvika pachinangwa chedu chemadhora mazana matatu, nemakumi matanhatu nemashanu kubva kushamwari nevateveri vedu semi.	Chinangwa chedu chemari chinodarika madhora mazana matatu ezvuru.	entailment	Contradiction	contradiction
472	Tine rwendo rwakakura tisati tasvika pachinangwa chedu chemadhora mazana matatu, nemakumi matanhatu nemashanu kubva kushamwari nevateveri vedu semi.	Tirikutarisira kuvirika rutatu zvinangwa zvedu zvemari.	neutral	Entailment	entailment
473	Tine rwendo rwakakura tisati tasvika pachinangwa chedu chemadhora mazana matatu, nemakumi matanhatu nemashanu kubva kushamwari nevateveri vedu semi.	Hatina miganhu yatingaenzanisa nayo nenyaya dzemari.	contradiction	Entailment	entailment
474	Civil Practice Clinic yedu yashanda kwemakore akawanda, uye manje manje takawedzera Criminal defence Clinic.	Civil Practice Clinic yedu yaana nemakore masere ichishanda.	neutral	Entailment	entailment
475	Civil Practice Clinic yedu yashanda kwemakore akawanda, uye manje manje takawedzera Criminal defence Clinic.	Civil practice Clinic yedu iri kupemberera gore rayo rekutanga rakazara ichishanda mwedzi unouya.	contradiction	Entailment	entailment
476	Civil Practice Clinic yedu yashanda kwemakore akawanda, uye manje manje takawedzera Criminal defence Clinic.	Civil practice Clinic yashanda kwenguva inodarika gore.	entailment	Entailment	entailment
477	Mari inobva kumatikiti haikwani kubhadhara mitengo yezvirongwa izvi zvese.	Zvinoratidza sekuti mutengo wezvirongwa izvi haugoni kubhadharwa wese nemari inobva kumatikiti.	entailment	Entailment.	entailment
478	Mari inobva kumatikiti haikwani kubhadhara mitengo yezvirongwa izvi zvese.	Mutengo wezvirongwa izvi wakakwirira zvakanyanya.	neutral	Entailment	entailment
479	Mari inobva kumatikiti haikwani kubhadhara mitengo yezvirongwa izvi zvese.	Mutengo wetikiti unosanganisira mutengo wezvirongwa izvi.	contradiction	Entailment	entailment
480	Rudo runokunda zvose (kunze kwekuti uchishandira  Weekly Standard): Brit Hume ( Nhau dze Fox Svondo ) anofungidzira pakuti nemhaka yei  Lewinsky angarega.  Achiri nerudo kumutungamiri wenyika zvakanyanya zvisina tariro.	Brit Hume ndiye mutauri mukuru wenhau kuFox.	neutral	Entailment	entailment
481	Rudo runokunda zvose (kunze kwekuti uchishandira  Weekly Standard): Brit Hume ( Nhau dze Fox Svondo ) anofungidzira pakuti nemhaka yei  Lewinsky angarega.  Achiri nerudo kumutungamiri wenyika zvakanyanya zvisina tariro.	Brit Hume anoshandira CNN..	contradiction	Contradiction	contradiction
482	Rudo runokunda zvose (kunze kwekuti uchishandira  Weekly Standard): Brit Hume ( Nhau dze Fox Svondo ) anofungidzira pakuti nemhaka yei  Lewinsky angarega.  Achiri nerudo kumutungamiri wenyika zvakanyanya zvisina tariro.	Brit Hume anoshandira Fox.	entailment	Neutral	neutral
483	Zvakawanda zvaitwa nezvekupinzwa basa kwa Michael Apted kuti pave nekahunhu kanonzikwa mukurongwa wemitambo.	Michael Apted akakanganisa firimu nekumanikidzira kuti pabviswe zvese zvairatidza mwoyo wekunzwira wehunhu.	contradiction	Entailment	entailment
484	Zvakawanda zvaitwa nezvekupinzwa basa kwa Michael Apted kuti pave nekahunhu kanonzikwa mukurongwa wemitambo.	Michael Apted akapinzwa basa kuti pave nekahunhu mumuronga wemitambo.	entailment	Entailment	entailment
485	Zvakawanda zvaitwa nezvekupinzwa basa kwa Michael Apted kuti pave nekahunhu kanonzikwa mukurongwa wemitambo.	Firimu rakaonekwa sekuti rairatidza kutonhora uye kusvota, saka zvanga zvakakosha kupinza basa Michael Apted kuwedzera kahunhu nekudiwa kwaro	neutral	Entailment	entailment
486	Kuyeva  musikana akapfeka jasi jena rine mamvere nebhutsu.	Musikana apfekera kunotsvedza muchando.	neutral	Entailment	entailment
487	Kuyeva  musikana akapfeka jasi jena rine mamvere nebhutsu.	Musikana anopfeka hembe chena.	entailment	Neutral	neutral
488	Kuyeva  musikana akapfeka jasi jena rine mamvere nebhutsu.	Musikana akapfeka zvitsvuku.	contradiction	Neutral	neutral
489	Chisina kuitwa nefirimu  kutaura kuti Kaufman anga agara achitaura kubvisa kwaaida kuzoita rufu rwake. 	Firimu haritauri Kaufman achikurukura nezvekufa kwake.	entailment	Neutral	neutral
490	Chisina kuitwa nefirimu  kutaura kuti Kaufman anga agara achitaura kubvisa kwaaida kuzoita rufu rwake. 	Firimu raive nebvunzurudzo yakadzika naKaufman nezvekufa kwake.	contradiction	Entailment	entailment
491	Chisina kuitwa nefirimu  kutaura kuti Kaufman anga agara achitaura kubvisa kwaaida kuzoita rufu rwake. 	Firimu range rinembiri, kunyangwe raisiya nhoroondo yakakosha nezvaKaufman.	neutral	Neutral	neutral
492	Rockfeller akabatwa mukupa zvinoshungurudza pakatanga Avenging Angel Tarbell kubvarura nyama yake munaMcClure.	Rockfeller akapa kutsvagiridzo yegomarara.	neutral	Contradiction	contradiction
493	Rockfeller akabatwa mukupa zvinoshungurudza pakatanga Avenging Angel Tarbell kubvarura nyama yake munaMcClure.	Rockfeller aipa.	entailment	Contradiction	contradiction
494	Rockfeller akabatwa mukupa zvinoshungurudza pakatanga Avenging Angel Tarbell kubvarura nyama yake munaMcClure.	Rockfeller ainyima.	contradiction	Contradiction	contradiction
495	Manjemanje, munyaya yezvekutengeserana muNew York, Klayman akazviwana ari rimwe divi rekupomerwa rusarura rudzi.	Klayman akapomerwa mhosva nenyaya yerusarura rudzi kuCalifornia.	contradiction	Neutral	neutral
496	Manjemanje, munyaya yezvekutengeserana muNew York, Klayman akazviwana ari rimwe divi rekupomerwa rusarura rudzi.	Klayman haana kutarisira kutongwa nemhosva yekusarura rudzi.	neutral	Contradiction	contradiction
497	Manjemanje, munyaya yezvekutengeserana muNew York, Klayman akazviwana ari rimwe divi rekupomerwa rusarura rudzi.	Paive nekupomerwa mhosva dzekusarura rudzi kuna Klayman.	entailment	Neutral	neutral
498	Munhu haanganyanyotarisira vamiriri vamakambani vakazadza imba kuridza mheterwa, kusvora nekudaidzira bhuratishiti kumunyori ari panzvimbo wezvemabasa weUS.	Vamiriri vemakambani vanopfeka masutu.	neutral	Neutral.	neutral
499	Munhu haanganyanyotarisira vamiriri vamakambani vakazadza imba kuridza mheterwa, kusvora nekudaidzira bhuratishiti kumunyori ari panzvimbo wezvemabasa weUS.	Munhu angatarisira vamiriri vemakambani kuridza mheterwa.	contradiction	Entailment	entailment
500	Munhu haanganyanyotarisira vamiriri vamakambani vakazadza imba kuridza mheterwa, kusvora nekudaidzira bhuratishiti kumunyori ari panzvimbo wezvemabasa weUS.	Munhu haangatarisiri vamiriri vemakambani kuridza mheterwa.	entailment	Contradiction	contradiction
501	Nekuda kwekuti mukudzirwo wemunhu unonyanyoonekera pahunyanzvi wemutambi, hazvirevi kuti kuzvarwa zviri munyama hakubatsiri.	Vanhu vanomhanya vanozvarwa vaine kugona kwavo kwese.	contradiction	Contradiction	contradiction
502	Nekuda kwekuti mukudzirwo wemunhu unonyanyoonekera pahunyanzvi wemutambi, hazvirevi kuti kuzvarwa zviri munyama hakubatsiri.	Kumhanya kunonyanyokonzerwa nekudzidzira pane kuzvarwa zviri mumunhu.	entailment	Entailment	entailment
503	Nekuda kwekuti mukudzirwo wemunhu unonyanyoonekera pahunyanzvi wemutambi, hazvirevi kuti kuzvarwa zviri munyama hakubatsiri.	Vamhanyi vazhinji vanozvikoshesa vanodzidzira maawa masere pazuva.	neutral	Neutral	neutral
504	Ndasvika kumba, ndakanzwa kuti United States inorega kupa zvainositumira nenzira mbiri.	Ndinofarira zvematongerwo enyika.	neutral	Neutral	neutral
505	Ndasvika kumba, ndakanzwa kuti United States inorega kupa zvainositumira nenzira mbiri.	Ndakadzidza pamusoro peUnited Sates.	entailment	Entailment	entailment
506	Ndasvika kumba, ndakanzwa kuti United States inorega kupa zvainositumira nenzira mbiri.	Ndakanzwa kuti United States inorega kupa zvainositumira nenzira mbiri ndisati ndasvika kumba.	contradiction	Entailment	entailment
507	Yunivhesiti  yekutsikisa yekaresa uye hombe pasi rese  -Oxford- ichangobva mukuzivisa kuti yavakurega nhetembo dzehurongwa hwezvinhu.	Nhetembo dzehurongwa hwezvinhu  paOxford hadzichacharambi dzichiitwa.	entailment	Entailment	entailment
508	Yunivhesiti  yekutsikisa yekaresa uye hombe pasi rese  -Oxford- ichangobva mukuzivisa kuti yavakurega nhetembo dzehurongwa hwezvinhu.	Yunivhesiti inembiri haina mari yekuti nhetembo dzehurongwa hwezvinhu dzirambe dzichienderera. 	neutral	Entailment	entailment
509	Yunivhesiti  yekutsikisa yekaresa uye hombe pasi rese  -Oxford- ichangobva mukuzivisa kuti yavakurega nhetembo dzehurongwa hwezvinhu.	Yunivhesiti inozvipira kuchengetedza nhetembo dzehurongwa hwezvinhu uye inopika kusadziregedza.	contradiction	Entailment	entailment
510	Pane mubairo wekunyaradza vanhu hapo. 	Mubairo wekunyaradza itwo speed blender inopiwa pachena kumunhu wese.	neutral	Neutral	neutral
511	Pane mubairo wekunyaradza vanhu hapo. 	Hapana divi ririnane kuvanhu muchiitiko chakadai.	contradiction	Contradiction	contradiction
512	Pane mubairo wekunyaradza vanhu hapo. 	Idzi hadzisi nyaya dzakangoipa dzega  kuvanhu.	entailment	Contradiction	contradiction
513	Mitambo haisiyo yega inobhejerwa panzvimbo dzino.	Kubheja nezvematongerwo enyika nesarudzo zvinobvumirwawo panzvimbo idzi. 	neutral	Contradiction	contradiction
514	Mitambo haisiyo yega inobhejerwa panzvimbo dzino.	Nzvimbo dzino dzinobvuma kubhejera zvemitambo chete. 	contradiction	Contradiction	contradiction
515	Mitambo haisiyo yega inobhejerwa panzvimbo dzino.	Nzvimbo dzino dzinoitirwa zvekubheja pazvinhu zvakawanda.	entailment	Contradiction	contradiction
516	Musi wa25 Nyamavhuvhu, mushure mekunge Democratic convention yavhurwa muAtlantic City, N.J., Johnson aive nemakore makumi mashanu nematanhatu panguva iyoyo, akatyisidzira munhaurwa nhatu dzakatapwa kuti anobuda musarudzo dzekuva mukuru wenyika	Johnson akanzwa kushaya vanomutsigira. 	neutral	Neutral	neutral
