Unnamed: 0	premise	hypothesis	label	llm	verbalized
372	Tewali kintu kyonna kituukira ku omu ku bo okusinziira ku mutendera gw'ebyokwerinda gwokka ogwali gukwata obutereevu ku kifo kyennyini awakebererwa. 	Obujulizi obusamaaliriza bwavumbulwa mu kukebera okwali ku kifo kkeberero.. 	contradiction	Neutral	neutral
373	Tewali kintu kyonna kituukira ku omu ku bo okusinziira ku mutendera gw'ebyokwerinda gwokka ogwali gukwata obutereevu ku kifo kyennyini awakebererwa. 	Enkebera ezibeera ku makeberero zeesigama butereevu ku ndowooza y'omukozi akola ku kusolooza emisolo abeera ali mu kukebera. 	neutral	Entailment	entailment
374	Tewali kintu kyonna kituukira ku omu ku bo okusinziira ku mutendera gw'ebyokwerinda gwokka ogwali gukwata obutereevu ku kifo kyennyini awakebererwa. 	Okukebera kw'oku makeberero tekwasobola kuzuula bujulizi bwonna bumuluma. 	entailment	Neutral	neutral
375	Khallad awadde empoza eyookubiri eraga nti bonsatule baatambula bonna okugenda e Karachi. 	Khallad yagamba nti talina ky'abanyi ku bo bonsatule.	contradiction	Entailment	entailment
376	Khallad awadde empoza eyookubiri eraga nti bonsatule baatambula bonna okugenda e Karachi. 	Khallad yagamba nti abasatu abo bandiba nga baatambula bonna.	entailment	Neutral	neutral
377	Khallad awadde empoza eyookubiri eraga nti bonsatule baatambula bonna okugenda e Karachi. 	Khallad yagamba nti waliwo emikisa ebitundu 50% okuba nga bonsatule baagendera wamu e Karachi mu Gwekkumi. 	neutral	Neutral	neutral
378	Alipoota enkessi, okubuuza Binalshibh ebibuuzo nga 1/Ogwekkumi/2002	Binalshibh ekibinja ky'abakungu okuva mu FBI kyamubuuza ebibuuzo.	neutral	Entailment	entailment
379	Alipoota enkessi, okubuuza Binalshibh ebibuuzo nga 1/Ogwekkumi/2002	Binalshibh yabuuzibwa ebibuuzo mu 2002. 	entailment	Entailment	entailment
380	Alipoota enkessi, okubuuza Binalshibh ebibuuzo nga 1/Ogwekkumi/2002	Binalshibh teyayogerwako naye n'abulawo.	contradiction	Entailment	entailment
381	Mihdhar yafuna viza empya eya U.S nga wayiseewo ennaku bbiri oluvannyuma lw'olukiiko lwa CIA-FBI mu New York okutuula. 	"Mihdhar yalina viza ya US emuyingiza eggwanga. 
"	entailment	Entailment	entailment
382	Mihdhar yafuna viza empya eya U.S nga wayiseewo ennaku bbiri oluvannyuma lw'olukiiko lwa CIA-FBI mu New York okutuula. 	Mihdhar teyafuna viza era teyajja mu US.	contradiction	Contradiction	contradiction
383	Mihdhar yafuna viza empya eya U.S nga wayiseewo ennaku bbiri oluvannyuma lw'olukiiko lwa CIA-FBI mu New York okutuula. 	Mihdhar yaweebwa Viza kubanga teyalina muwatawaana.	neutral	Entailment	entailment
384	Newankubadde waali wayiseewo emyaka ebiri ng'okunoonyereza kugenda mu maaso, ekitongole kya FBI tekyasobola kuzuula mukozi munnaabwe oba ebimukwatako ebituufu. 	Ekitongole kya FBI era tekyasobola na kuzuula musajja oluvannyuma lw'okuva mu Florida mu 2001. 	neutral	Contradiction	contradiction
385	Newankubadde waali wayiseewo emyaka ebiri ng'okunoonyereza kugenda mu maaso, ekitongole kya FBI tekyasobola kuzuula mukozi munnaabwe oba ebimukwatako ebituufu. 	Ekitongole kya FBI tekyasobola kuzuula oba ng'omusajja yali ani. 	entailment	Entailment	entailment
386	Newankubadde waali wayiseewo emyaka ebiri ng'okunoonyereza kugenda mu maaso, ekitongole kya FBI tekyasobola kuzuula mukozi munnaabwe oba ebimukwatako ebituufu. 	Ekitongole kya FBI kyamutegeera era ne kimukasuka mu nkomyo. 	contradiction	Neutral	neutral
387	Ku nsonga ya American 11, okuwuliziganya okwa bulijjo okwasembayo okuva ku nnyonyi kwaliwo ku ssaawa 2:13 ez'okumakya. 	Waaliwo okuwuliziganya okuva ku American 11.	entailment	Entailment	entailment
388	Ku nsonga ya American 11, okuwuliziganya okwa bulijjo okwasembayo okuva ku nnyonyi kwaliwo ku ssaawa 2:13 ez'okumakya. 	Waaliwo okuwuliziganya okuva ku American 11 buli luvannyuma lwa ddakiika 5. 	neutral	Contradiction	contradiction
389	Ku nsonga ya American 11, okuwuliziganya okwa bulijjo okwasembayo okuva ku nnyonyi kwaliwo ku ssaawa 2:13 ez'okumakya. 	Tewaaliwo kuwuliziganya kwonna kuva ku American 11.	contradiction	Entailment	entailment
390	Okukizuula kwali kwetaagisa okukolera awamu okw'amangu era okw'omuzinzi okuva mu gavumenti ya Germany, ekyalibadde ekizibu okufuna oboolyawo. 	Singa okunoonyereza kwamalirizibwa, kwalibadde kulaga ekifo bonsatule gye baali. 	neutral	Neutral	neutral
391	Okukizuula kwali kwetaagisa okukolera awamu okw'amangu era okw'omuzinzi okuva mu gavumenti ya Germany, ekyalibadde ekizibu okufuna oboolyawo. 	Gavumenti ya Germany eyinza okuba nga yasanga obuzibu mu kukola okunoonyereza okw'amangi era okulambulukufu. 	entailment	Neutral	neutral
392	Okukizuula kwali kwetaagisa okukolera awamu okw'amangu era okw'omuzinzi okuva mu gavumenti ya Germany, ekyalibadde ekizibu okufuna oboolyawo. 	Okunoonyereza kujja kuba kwanguko okukolebwa gavumenti. 	contradiction	Neutral	neutral
393	Obusobozi buno bwali tebumala, naye tewali kya maanyi kyakolebwa kubwongerako oba kubukyusaamu. 	Pulogulaamu zaabwe ez'okunoonyereza tebaazikyusa kiri awo.	neutral	Neutral	neutral
394	Obusobozi buno bwali tebumala, naye tewali kya maanyi kyakolebwa kubwongerako oba kubukyusaamu. 	Tebalina nnyo kye baakola kukyusa bintu.	entailment	Contradiction	contradiction
395	Obusobozi buno bwali tebumala, naye tewali kya maanyi kyakolebwa kubwongerako oba kubukyusaamu. 	Baggyayo n'ag'omu buto okusobola okuzza buli kimu mu nteeko. 	contradiction	Neutral	neutral
396	Email y'omwekenneenyi, wabula, eraga nti omukyala yali abuzaabuza omukukku gw'envumbo n'okukugirwa kinnamateeka n'engabana y'obubaka wamu n'amateeka agafuga engeri omukozi gy'akozesaamu obubaka obufuniddwa mu mikutu gy'okunoonyereza okw'ekikessi.  	Omwekenneenyi yalaga enneekennneenya ennambulukufu obulungi ennyo. 	contradiction	Neutral	neutral
397	Email y'omwekenneenyi, wabula, eraga nti omukyala yali abuzaabuza omukukku gw'envumbo n'okukugirwa kinnamateeka n'engabana y'obubaka wamu n'amateeka agafuga engeri omukozi gy'akozesaamu obubaka obufuniddwa mu mikutu gy'okunoonyereza okw'ekikessi.  	Omwekenneenyi teyali mulambulukufu ku bintu bingi nnyo.	entailment	Entailment	entailment
398	Email y'omwekenneenyi, wabula, eraga nti omukyala yali abuzaabuza omukukku gw'envumbo n'okukugirwa kinnamateeka n'engabana y'obubaka wamu n'amateeka agafuga engeri omukozi gy'akozesaamu obubaka obufuniddwa mu mikutu gy'okunoonyereza okw'ekikessi.  	Alipoota y'omwekenneenyi yali ntabangufu nga mpaawo muntu n'omu ayinza kugisoma.	neutral	Entailment	entailment
399	Abakungu abamu baaweebwa omulimu gw'okuyambako mu kusenguka mu bifo by'amadaala, abalala ne baweebwa omulimu gw'okwanguyaako mu kusenguka mu byererezi bya wabweru w'ebizimbe, ebyererezi by'omunda mu bizimbe wamu ne mu bifo ewasimba eggaali z'omukka. 	Abakungu baaweebwa emirimu gyabwe. 	entailment	Entailment	entailment
400	Abakungu abamu baaweebwa omulimu gw'okuyambako mu kusenguka mu bifo by'amadaala, abalala ne baweebwa omulimu gw'okwanguyaako mu kusenguka mu byererezi bya wabweru w'ebizimbe, ebyererezi by'omunda mu bizimbe wamu ne mu bifo ewasimba eggaali z'omukka. 	"Abakungu badduka buli omu gye yalaba nga gye yeetaagibwa.
"	contradiction	Neutral	neutral
401	Abakungu abamu baaweebwa omulimu gw'okuyambako mu kusenguka mu bifo by'amadaala, abalala ne baweebwa omulimu gw'okwanguyaako mu kusenguka mu byererezi bya wabweru w'ebizimbe, ebyererezi by'omunda mu bizimbe wamu ne mu bifo ewasimba eggaali z'omukka. 	Abakungu baaweebwa emirimu okusinziira ku bukugu bwabwe.	neutral	Neutral	neutral
402	"Nga 9 Ogwomwenda, amawulire agaalimu engeri ya katemba gatuuka okuva mu Afghanistan.
"	Twafuna amawulire okuva mu Afghanistan.	entailment	Entailment	entailment
403	"Nga 9 Ogwomwenda, amawulire agaalimu engeri ya katemba gatuuka okuva mu Afghanistan.
"	Tetwawuliza kintu kyonna kuva mu Afghanistan okutuusa mu Gwekkumi.	contradiction	Neutral	neutral
404	"Nga 9 Ogwomwenda, amawulire agaalimu engeri ya katemba gatuuka okuva mu Afghanistan.
"	Twategeezebwa ku bulumbaganyi obwali bugenda okubaawo nga 9 Ogwomwenda. 	neutral	Neutral	neutral
405	Obutasobola kuwuliziganya bwali buzibu bwa maanyi ku World Trade Center, Pentagon, ne Somerset County, Pennyslavia, ebifo obubenje bw'okugwa mwe bwalabikiranga, mu bifo ebitongole ebiwerako mwe byagenda okuyamba wamu n'ebifo ensala y'emisango egiwerako gye kwakolebwa. 	Ebyempuliziganya byakolera ddala bulungi nga 9/11.	contradiction	Entailment	entailment
406	Obutasobola kuwuliziganya bwali buzibu bwa maanyi ku World Trade Center, Pentagon, ne Somerset County, Pennyslavia, ebifo obubenje bw'okugwa mwe bwalabikiranga, mu bifo ebitongole ebiwerako mwe byagenda okuyamba wamu n'ebifo ensala y'emisango egiwerako gye kwakolebwa. 	Abantu baasanga obuzibu okuwuliziganya nga bali ku World Trade Center kubanga amasannyalaze tegaaliyo ate nga n'amasimu gaali tegakola. 	neutral	Entailment	entailment
407	Obutasobola kuwuliziganya bwali buzibu bwa maanyi ku World Trade Center, Pentagon, ne Somerset County, Pennyslavia, ebifo obubenje bw'okugwa mwe bwalabikiranga, mu bifo ebitongole ebiwerako mwe byagenda okuyamba wamu n'ebifo ensala y'emisango egiwerako gye kwakolebwa. 	Abantu basaanga obuzibu okuwuliziganyiza ku World Trade Center. a	entailment	Entailment	entailment
408	Okunoonya amaterekero g'obubaka agaliwo kwaliziikudde layisinsi z'abagoba b'ebidduka, okuwandiisibwa kw'amamotoka, wamu n'enkalala z'amasimu. 	Abanoonyereza era baasaba amaterekero g'obubaka obukwata ku mirimu egy'ekikugu. 	neutral	Entailment	entailment
409	Okunoonya amaterekero g'obubaka agaliwo kwaliziikudde layisinsi z'abagoba b'ebidduka, okuwandiisibwa kw'amamotoka, wamu n'enkalala z'amasimu. 	Ebika by'obubaka obw'enjawulo byalimu mu materekero g'obubaka agaaliwo. 	entailment	Entailment	entailment
410	Okunoonya amaterekero g'obubaka agaliwo kwaliziikudde layisinsi z'abagoba b'ebidduka, okuwandiisibwa kw'amamotoka, wamu n'enkalala z'amasimu. 	Tewaaliwo ngeri ya kuzuulamu bubaka bwonna bukwata ku bantu banoonyerezebwako okuyita mu kukozesa ensibuko z'obubaka ezaaliwo. 	contradiction	Entailment	entailment
411	Nga bw'alaga nga bwe yali yeekengedde ensuubulagana yonna okutwaliza awamu, omukulembeze yeeyawula ku Hazmi ne Mihdhar, naye ekyo tekyaliwo okutuusa nga bamaze okufuna obuyambi bwe baali beetaaga. 	Omukulembeze mu bwangu ddala yakubira aboobuyinza ne bagaana okuyamba mu nsonga eno. 	contradiction	Neutral	neutral
412	Nga bw'alaga nga bwe yali yeekengedde ensuubulagana yonna okutwaliza awamu, omukulembeze yeeyawula ku Hazmi ne Mihdhar, naye ekyo tekyaliwo okutuusa nga bamaze okufuna obuyambi bwe baali beetaaga. 	Omukulembeze yagaba obuyambi newankubadde nga yali yeekengera ebinaavaamu. 	entailment	Entailment	entailment
413	Nga bw'alaga nga bwe yali yeekengedde ensuubulagana yonna okutwaliza awamu, omukulembeze yeeyawula ku Hazmi ne Mihdhar, naye ekyo tekyaliwo okutuusa nga bamaze okufuna obuyambi bwe baali beetaaga. 	Obuyambi bwalimu ensimbi enkalu n'obuyambi mu kugula empapula z'okutambulirako.	neutral	Neutral	neutral
414	Mu 2003 okulondebwa ku bifo kuno kwaggyibwawo, ensonga zonna ez'obutujju okwetoloola ensi yonna zikolebwako mu ngeri y'emu, 315. 	Ensonga z'obutujju zonna ziweebwa ekifo kya ku mwanjo era nga zifiibwako kye kimu. 	neutral	Entailment	entailment
415	Mu 2003 okulondebwa ku bifo kuno kwaggyibwawo, ensonga zonna ez'obutujju okwetoloola ensi yonna zikolebwako mu ngeri y'emu, 315. 	Ensonga z'obutujju zonna zirambibwa n'akabonero ke kamu.	entailment	Neutral.	neutral
416	Mu 2003 okulondebwa ku bifo kuno kwaggyibwawo, ensonga zonna ez'obutujju okwetoloola ensi yonna zikolebwako mu ngeri y'emu, 315. 	Buli nsonga ya butujju eramulwa era n'egerebwa nga yeetongodde. 	contradiction	Entailment	entailment
417	Omukungu ono, eyaliwo nga South Tower egwamu, yatwala ensonga eno eri amatabi ga ESU mu North Tower nga bwe kyali mu kiragiro kye eky'okusengula.	Tewali muntu yasigala mu North Tower oluvannyuma lwa South Tower okugwamu. 	contradiction	Entailment	entailment
418	Omukungu ono, eyaliwo nga South Tower egwamu, yatwala ensonga eno eri amatabi ga ESU mu North Tower nga bwe kyali mu kiragiro kye eky'okusengula.	South Tower yagwamu eddakiika amakumi asatu nga omukungu tannayogerako na matabi ga ESU mu North Tower. 	neutral	Entailment	entailment
419	Omukungu ono, eyaliwo nga South Tower egwamu, yatwala ensonga eno eri amatabi ga ESU mu North Tower nga bwe kyali mu kiragiro kye eky'okusengula.	Omukungu yalaba n'amaaso ge nga South Tower egwamu. 	entailment	Entailment	entailment
420	Indianapolis ddala kye kimu ku bifo ebisinga obulungi eri bannakatemba abawerako okukoleramu. 	Bannakatemba baagala Indianapolis olw'ebitongole ebingi ebiriyo ebyetaaga abazannyi ba katemba mu mizannyo gyabyo. 	neutral	Neutral	neutral
421	Indianapolis ddala kye kimu ku bifo ebisinga obulungi eri bannakatemba abawerako okukoleramu. 	Bw'oba ng'oli munnakatemba, olina okulowooza okugendako mu Indianapolis. 	entailment	Entailment	entailment
422	Indianapolis ddala kye kimu ku bifo ebisinga obulungi eri bannakatemba abawerako okukoleramu. 	Kibeera kizibu okufuna omulimu mu Indianapolis bw'oba ng'oli mu bizinensi ya kuzannya firimu oba katemba w'oku siteegi, kubanga okusinga kibuga kya tekinologiya. 	contradiction	Neutral	neutral
423	Tugaba obuyambi bw'oku ssimu essaawa 24 mu lunaku, ennaku 7 mu wiiki okuyita ku Prevention Information Resource Center &amp; ne layini y'abazadde eya Parent Help line. 	Abantu basobola kukwatagana naffe nga bakozesa mmeyiro oba empeerezabubaka eya email yokka. 	contradiction	Neutral	neutral
424	Tugaba obuyambi bw'oku ssimu essaawa 24 mu lunaku, ennaku 7 mu wiiki okuyita ku Prevention Information Resource Center &amp; ne layini y'abazadde eya Parent Help line. 	Tutuukikako okuyita ku ssimu, ekiseera kyonna mu lunaku. 	entailment	Neutral	neutral
425	Tugaba obuyambi bw'oku ssimu essaawa 24 mu lunaku, ennaku 7 mu wiiki okuyita ku Prevention Information Resource Center &amp; ne layini y'abazadde eya Parent Help line. 	Tukubirwa amasimu agasoba mu kikumi buli Bbalaza n'Olwokutaano. 	neutral	Neutral	neutral
426	Bookisi zino zijja kusigala nga nsibe mu bintu byazo okumalira ddala ebbanga eggwanvu ng'ebirabo ebirala byonna bisumuluddwa. 	Bookisi zino zirimu bbomu nnamuzisa.	neutral	Contradiction	contradiction
427	Bookisi zino zijja kusigala nga nsibe mu bintu byazo okumalira ddala ebbanga eggwanvu ng'ebirabo ebirala byonna bisumuluddwa. 	Bookisi zino zijja kusumululwa ng'ebirabo ebirala tebinnaba kusumululwa. 	contradiction	Entailment	entailment
428	Bookisi zino zijja kusigala nga nsibe mu bintu byazo okumalira ddala ebbanga eggwanvu ng'ebirabo ebirala byonna bisumuluddwa. 	Bookisi zino zijja kusigala nga nsibe okumala ekiseera.	entailment	Entailment	entailment
429	Singa ebisale byaffe tubikuuma nga biri wansi, twetaaga okujja gy'oli, mmwe abatuwuliriza, okubasabayo eky'okuwaayo ekitono ekisobola okutuyamba okuggusa ensonga eno.	Okusobola okukuuma ebisale bya ttiketi zaffe nga biri ku $10, tujja kwetaaga mwenna abatuwuliriza okuwaayo $25. 	neutral	Contradiction	contradiction
430	Singa ebisale byaffe tubikuuma nga biri wansi, twetaaga okujja gy'oli, mmwe abatuwuliriza, okubasabayo eky'okuwaayo ekitono ekisobola okutuyamba okuggusa ensonga eno.	Twalikuumidde ebisale byaffe wansi singa twali twagala, awatali nsimbi zammwe, wabula mukama waffe ayagala nnyo ebyokwejalabya bye. 	contradiction	Entailment	entailment
431	Singa ebisale byaffe tubikuuma nga biri wansi, twetaaga okujja gy'oli, mmwe abatuwuliriza, okubasabayo eky'okuwaayo ekitono ekisobola okutuyamba okuggusa ensonga eno.	Ebiweebwayo byammwe bituyamba okukuumira ebisale byaffe wansi. 	entailment	Entailment	entailment
432	00 yatuyamba okusobola okuwaayo okulungamya, okuzzaamu amaanyi n'okunyumirwa kw'abaana 400 ab'omu kitundu kya Indianapolis. 	Twebaza abagabirizi baffe abawaayo obuteebalira, tusodola okuyita Beyonce okukola ekivvulu ku lw'abaana bamulekwa ab'omu Indianapolis.	neutral	Neutral	neutral
433	00 yatuyamba okusobola okuwaayo okulungamya, okuzzaamu amaanyi n'okunyumirwa kw'abaana 400 ab'omu kitundu kya Indianapolis. 	Twasuubira nti tujja kutegekerawo abaana akabaga ka Ssekukkulu, naye tetulina kye twali tusobodde kubakolerayo yadde. 	contradiction	Neutral	neutral
434	00 yatuyamba okusobola okuwaayo okulungamya, okuzzaamu amaanyi n'okunyumirwa kw'abaana 400 ab'omu kitundu kya Indianapolis. 	Abaana bangi mu Indianapolis tetwasobola kubayamba.	entailment	Contradiction	contradiction
435	Mu kusooka, abantu ssekinnoomu baali basobola okwenyigiramu nga bategeka ekirabo ky'omwaka eky'ensimbi ezitali za ssalira  kya $1,000 oba okusingawo ez'okuwaayo mu Chancellor's Circle oba ekya $500 oba okusingawo eza Chancellors Associates. 	Abantu ssekinnoomu basobola okuwetabamu oluvannyuma lw'okuwaayo akasente akatono aka $50.	contradiction	Neutral	neutral
436	Mu kusooka, abantu ssekinnoomu baali basobola okwenyigiramu nga bategeka ekirabo ky'omwaka eky'ensimbi ezitali za ssalira  kya $1,000 oba okusingawo ez'okuwaayo mu Chancellor's Circle oba ekya $500 oba okusingawo eza Chancellors Associates. 	Abantu ssekinnoomu basobola okwetabamu nga bakoze okuwaayo okwegasa. 	entailment	Neutral	neutral
437	Mu kusooka, abantu ssekinnoomu baali basobola okwenyigiramu nga bategeka ekirabo ky'omwaka eky'ensimbi ezitali za ssalira  kya $1,000 oba okusingawo ez'okuwaayo mu Chancellor's Circle oba ekya $500 oba okusingawo eza Chancellors Associates. 	Abantu abasinga basinga kwagala kuwaayo mu nsawo ya Chancellors Associates. 	neutral	Entailment	entailment
438	Ekirabo kyo mu kiseera kino kisobola okufunisaayo ku miganyulo gy'okuwewulwa ku  nnyongereza y'emisolo ku nkomerero y'omwaka. 	Singa owaayo ekirabo waakiri kya $1,000, kya ddala nti ojja kuba n'obusobozi bw'okuwewulwa ku misolo. 	neutral	Entailment	entailment
439	Ekirabo kyo mu kiseera kino kisobola okufunisaayo ku miganyulo gy'okuwewulwa ku  nnyongereza y'emisolo ku nkomerero y'omwaka. 	Eky'omukisa omubi, abawabuzi baffe ku byemisolo bajja kukuwa amagezi obutawaayo kirabo kyonna.	contradiction	Neutral	neutral
440	Ekirabo kyo mu kiseera kino kisobola okufunisaayo ku miganyulo gy'okuwewulwa ku  nnyongereza y'emisolo ku nkomerero y'omwaka. 	Oyinza okuba n'obusobozi bw'okusalirwako ku misolo ku by'owaddeyo.	entailment	Neutral	neutral
441	Nga bw'omanyi, obwammemba bw'ekibiina kino butwaliramu abo abanywanyi wamu n'abo abaasomerako mu ttendekero ebbanga eriyise abawaayo $1,000 oba okusingawo buli mwaka eri ettendekero ly'ebyamateeka. 	Abamu ku bammemba b'ekibiina kino bawaddeyo ensimbi ezisoba mu $100,000 eri ettendekero.	neutral	Neutral.	neutral
442	Nga bw'omanyi, obwammemba bw'ekibiina kino butwaliramu abo abanywanyi wamu n'abo abaasomerako mu ttendekero ebbanga eriyise abawaayo $1,000 oba okusingawo buli mwaka eri ettendekero ly'ebyamateeka. 	Tulina abantu mu kibiina kino abawaddeyo ensimbi ezisukka mu $1,000 eri ettendekero ly'ebyamateeka.	entailment	Entailment	entailment
443	Nga bw'omanyi, obwammemba bw'ekibiina kino butwaliramu abo abanywanyi wamu n'abo abaasomerako mu ttendekero ebbanga eriyise abawaayo $1,000 oba okusingawo buli mwaka eri ettendekero ly'ebyamateeka. 	Tuteekateeka okusaba ekibiina kino okuwaayo ensimbi eri ettendekero, naye tetukikolangako.	contradiction	Entailment	entailment
444	Ng'omwana eyakulira mu myaka gy'amakumi 50, ekimu ku bintu bye nsijukira ebyansanyusa ennyo kwali kugenda mu mizannyo gya Civic Theatre.	Nakyawanga nnyo okugenda mu mizannyo gy'oku siteegi nga ndi mwana muto, era eyo ye nsonga lwaki nafuuka munnasaayansi. 	contradiction	Neutral	neutral
445	Ng'omwana eyakulira mu myaka gy'amakumi 50, ekimu ku bintu bye nsijukira ebyansanyusa ennyo kwali kugenda mu mizannyo gya Civic Theatre.	Nayagalanga nnyo okugenda okulaba emizannyo gy'oku siteegi nga ndi mwana muto. 	entailment	Entailment	entailment
446	Ng'omwana eyakulira mu myaka gy'amakumi 50, ekimu ku bintu bye nsijukira ebyansanyusa ennyo kwali kugenda mu mizannyo gya Civic Theatre.	Omuzannyo gwa Civic Theatre ogusinga okunnyumira gwali Beauty and the Beast.	neutral	Entailment	entailment
447	Singa buli muntu afuna ebbaluwa eno awaayo $18 zokka.	Buli muntu afuna ebbaluwa eno: towaayo ssente zo. buno bufere.	contradiction	Entailment	entailment
448	Singa buli muntu afuna ebbaluwa eno awaayo $18 zokka.	Singa owaayo $18, tujja kukuwa ekirabo.	neutral	Entailment	entailment
449	Singa buli muntu afuna ebbaluwa eno awaayo $18 zokka.	Ka tusuubire nti bonna abaafunye ebbaluwa basobola okuwaayo $18.	entailment	Entailment	entailment
450	Ggyako buggya ekitundu kya wansi, ogolole ekyokulondako ekituukirawo, kyusa endagiriro yo nga bwe kyetaagisa era ogisindikire mu bbaasa ensibe. 	Osabibwa obutakola nkyukakyuka mu ndagiriro yo.	contradiction	Neutral	neutral
451	Ggyako buggya ekitundu kya wansi, ogolole ekyokulondako ekituukirawo, kyusa endagiriro yo nga bwe kyetaagisa era ogisindikire mu bbaasa ensibe. 	Waliwo ebbaasa enjeru esibiddwa, ng'eriko endagiriro yo. 	neutral	Neutral	neutral
452	Ggyako buggya ekitundu kya wansi, ogolole ekyokulondako ekituukirawo, kyusa endagiriro yo nga bwe kyetaagisa era ogisindikire mu bbaasa ensibe. 	Oli wa ddembe okukola enkyukakyuka mu ndagiriro yo, singa olaba nga kigwanidde.	entailment	Contradiction	contradiction
453	Ettendekero lya Bannansi libeetaaga okugenda mu maaso n'okuwaayo ebirabo byammwe obuteebalira n'okuwanirira omutindo gwalyo ogw'ebyenjigiriza nga guli waggulu. 	Osabibwa okuwaayo obukadde bwa $100 eri Ettendekero lya Bannansi, oba si ekyo ojja kufiirwa ekibumbe kyo eky'okukujjukirirangako. 	neutral	Neutral	neutral
454	Ettendekero lya Bannansi libeetaaga okugenda mu maaso n'okuwaayo ebirabo byammwe obuteebalira n'okuwanirira omutindo gwalyo ogw'ebyenjigiriza nga guli waggulu. 	Ettendekero lya Bannansi lyatuukiriza ebiruibirirwa byalyo byonna eby'ebyensimbi, nga noolwekyo teryetaaga nsimbi ndala zonna. 	contradiction	Entailment	entailment
455	Ettendekero lya Bannansi libeetaaga okugenda mu maaso n'okuwaayo ebirabo byammwe obuteebalira n'okuwanirira omutindo gwalyo ogw'ebyenjigiriza nga guli waggulu. 	Tusuubira nti onaawaayo obuyambi eri Ettendekero lya Bannansi. 	entailment	Entailment	entailment
456	80% eky'abeetabi bajja kwogera ku kweyongera kw'obukugu bw'okumulungula obutakkaanya. 	Abeetabi abasukka mu kimu kyakubiri bajja kwogera ku kweyongera kw'obukugu bw'okkumulungula obutakkaanya. 	entailment	Entailment	entailment
457	80% eky'abeetabi bajja kwogera ku kweyongera kw'obukugu bw'okumulungula obutakkaanya. 	Abeetabi kimu kyakuna bajja kwogera ku kweyongera kw'obukugu bw'okumulungula obutakkaanya. 	contradiction	Entailment	entailment
458	80% eky'abeetabi bajja kwogera ku kweyongera kw'obukugu bw'okumulungula obutakkaanya. 	Baali abeetabi abasukka mu 100.	neutral	Neutral	neutral
459	Tukusaba oleme kukka ddaala kutuuka ku lukalala lw'abagabi baffe ab'obuyambi olutakyakola.	Kijja kuba kya buswavu singa olekera awo okuwaayo obuyambi. 	entailment	Contradiction	contradiction
460	Tukusaba oleme kukka ddaala kutuuka ku lukalala lw'abagabi baffe ab'obuyambi olutakyakola.	Olukalala lw'abagabi baffe ab'obuyambi olutakyakola lufulumizibwa eri ensi yonna okulabibwa, noolwekyo nneesiga, bwe nkugamba nti tewandyagadde kuswazibwa kutuuka ku ssa eryo.	neutral	Entailment	entailment
461	Tukusaba oleme kukka ddaala kutuuka ku lukalala lw'abagabi baffe ab'obuyambi olutakyakola.	Tulina abagabi b'obuyambi bangi nnyo, noolwekyo tukusaba olekera awo okuwaayo obuyambi. 	contradiction	Entailment	entailment
462	Obusobozi bw'okutuuka ku buvo bwaffe bujja kuweebwa buli kiisi alina kompyuta ne modeemu.	Abantu tebeetaaga kintu kyonna okusobola okutuuka ku buvo bwaffe.	contradiction	Neutral	neutral
463	Obusobozi bw'okutuuka ku buvo bwaffe bujja kuweebwa buli kiisi alina kompyuta ne modeemu.	Abantu beetaaga kompyuta ne modeemu okusobola okutuuka ku buvo bwaffe.	entailment	Entailment	entailment
464	Obusobozi bw'okutuuka ku buvo bwaffe bujja kuweebwa buli kiisi alina kompyuta ne modeemu.	Abantu beetaaga okutambula ne kompyuta zaabwe ne modeemu nga bayingira obuvo bwaffe, okusobola okufuna olukusa olubayingiza. 	neutral	Entailment	entailment
465	Okutundibwa kwa ttiketi wamu n'ebiweebwayo tebisobola kuvujjirira sizoni yaffe yonna ennamba.	Kasita tubeera nga tufuna mu kutunda ttiketi sizoni yaffe yonna ennamba ebeera esobola okuvujjirirwa. 	contradiction	Entailment	entailment
466	Okutundibwa kwa ttiketi wamu n'ebiweebwayo tebisobola kuvujjirira sizoni yaffe yonna ennamba.	Sizoni yaffe ennamba yeetaaga ensimbi ezisingako okuvujjirirwa okusukka ku kutunda ttiketi n'ebiweebwayo. 	entailment	Entailment	entailment
467	Okutundibwa kwa ttiketi wamu n'ebiweebwayo tebisobola kuvujjirira sizoni yaffe yonna ennamba.	Okutunda ttiketi wamu n'ebiweebwayo bikola ku bitundu 70% eby'emiwendo gy'okuvujjirira sizoni yaffe ennamba.	neutral	Entailment	entailment
468	EBITUUKA EBIGGYA BULI KIRABO KIREETAWO ENJAWULO. 	Buli kirabo kiwandiikibwa era ne kirangibwa mu katabo kaffe ak'omwezi. 	neutral	Neutral	neutral
469	EBITUUKA EBIGGYA BULI KIRABO KIREETAWO ENJAWULO. 	Buli kirabo ekiweebwayo kibaako kye kiyongerako. 	entailment	Neutral	neutral
470	EBITUUKA EBIGGYA BULI KIRABO KIREETAWO ENJAWULO. 	Ebirabo byokka ebisukka $100 bye bireetawo enjawulo.	contradiction	Contradiction	contradiction
471	Tukyalina olugendo luwanvu olw'okutambula nga tetunnatuuka ku kiruubirirwa kyaffe ekya $365,000 okuva mu banywanyi n'abagabi b'obuyambi nga ggwe. 	Ekiruubirirwa kyaffe eky'ebyensimbi kisukka $300,000.	entailment	Contradiction	contradiction
