	premise	hypothesis	label	llm
442	As is well known, the committee is composed of those faculty members and alumni who each year donate $1000 to the school.	Members of this organization have donated over $1000 to the school.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: As is well known, the committee is composed of those faculty members and alumni who each year donate $1000 to the school.
HYPOTHESIS: Members of this organization have donated over $1000 to the school.
Is it  entailment, contradiction, or neutral? yes"
443	As is well known, the committee is composed of those faculty members and alumni who each year donate $1000 to the school.	We were planning to ask this organization to make a donation to the school, but we never did.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: As is well known, the committee is composed of those faculty members and alumni who each year donate $1000 to the school.
HYPOTHESIS: We were planning to ask this organization to make a donation to the school, but we never did.
Is it  entailment, contradiction, or neutral? neutral"
444	As a kid growing up in the 50s, one of my favorite things was to go to regional theater shows.	I didn't like going to the theatre as a child, so I became a natural philosopher.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: As a kid growing up in the 50s, one of my favorite things was to go to regional theater shows.
HYPOTHESIS: I didn't like going to the theatre as a child, so I became a natural philosopher.
Is it  entailment, contradiction, or neutral? contradiction"
445	As a kid growing up in the 50s, one of my favorite things was to go to regional theater shows.	I loved to go to the theatre when I was a kid	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: As a kid growing up in the 50s, one of my favorite things was to go to regional theater shows.
HYPOTHESIS: I loved to go to the theatre when I was a kid
Is it  entailment, contradiction, or neutral? yes"
446	As a kid growing up in the 50s, one of my favorite things was to go to regional theater shows.	My favorite regional theater production was Beauty and the Beast	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: As a kid growing up in the 50s, one of my favorite things was to go to regional theater shows.
HYPOTHESIS: My favorite regional theater production was Beauty and the Beast
Is it  entailment, contradiction, or neutral? entailment"
447	If everyone who receives this letter contributes $18	If anyone does not receive this letter, let him know that I am not receiving any donation.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: If everyone who receives this letter contributes $18
HYPOTHESIS: If anyone does not receive this letter, let him know that I am not receiving any donation.
Is it  entailment, contradiction, or neutral? contradiction"
448	If everyone who receives this letter contributes $18	If you donate $18, we'll give you a gift	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: If everyone who receives this letter contributes $18
HYPOTHESIS: If you donate $18, we'll give you a gift
Is it  entailment, contradiction, or neutral? entailment"
449	If everyone who receives this letter contributes $18	We hope that everyone who receives a copy of this letter will donate $18.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: If everyone who receives this letter contributes $18
HYPOTHESIS: We hope that everyone who receives a copy of this letter will donate $18.
Is it  entailment, contradiction, or neutral? entailment"
450	Just take it out first, see what you want about it, and make changes in the background if necessary, and put it in our window and send it.	I beseech thee, let me not make any alteration in the distance.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Just take it out first, see what you want about it, and make changes in the background if necessary, and put it in our window and send it.
HYPOTHESIS: I beseech thee, let me not make any alteration in the distance.
Is it  entailment, contradiction, or neutral? neutral"
451	Just take it out first, see what you want about it, and make changes in the background if necessary, and put it in our window and send it.	There is a white cloth over our heads, and a white cloth over our heads.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Just take it out first, see what you want about it, and make changes in the background if necessary, and put it in our window and send it.
HYPOTHESIS: There is a white cloth over our heads, and a white cloth over our heads.
Is it  entailment, contradiction, or neutral? neutral"
452	Just take it out first, see what you want about it, and make changes in the background if necessary, and put it in our window and send it.	You can change the direction of travel if you feel it is appropriate.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Just take it out first, see what you want about it, and make changes in the background if necessary, and put it in our window and send it.
HYPOTHESIS: You can change the direction of travel if you feel it is appropriate.
Is it  entailment, contradiction, or neutral? neutral"
453	The nursing school needs your help so that they can continue to teach very well	Please donate $100 million to the nursing school, otherwise, you will lose your scholarship.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The nursing school needs your help so that they can continue to teach very well
HYPOTHESIS: Please donate $100 million to the nursing school, otherwise, you will lose your scholarship.
Is it  entailment, contradiction, or neutral? contradiction"
454	The nursing school needs your help so that they can continue to teach very well	The school of nursing assistants managed to raise all the money she wanted, so they didn't need any more money.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The nursing school needs your help so that they can continue to teach very well
HYPOTHESIS: The school of nursing assistants managed to raise all the money she wanted, so they didn't need any more money.
Is it  entailment, contradiction, or neutral? neutral"
455	The nursing school needs your help so that they can continue to teach very well	Make a donation to the school of nursing	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The nursing school needs your help so that they can continue to teach very well
HYPOTHESIS: Make a donation to the school of nursing
Is it  entailment, contradiction, or neutral? entailment"
456	Eighty percent of those who participated in the program would say that the path to success has been lost.	Those who participated in the event will be able to say that his style of wrestling is very good.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Eighty percent of those who participated in the program would say that the path to success has been lost.
HYPOTHESIS: Those who participated in the event will be able to say that his style of wrestling is very good.
Is it  entailment, contradiction, or neutral? contradiction"
457	Eighty percent of those who participated in the program would say that the path to success has been lost.	Only a quarter of the participants would say that his style of boxing has gone too far	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Eighty percent of those who participated in the program would say that the path to success has been lost.
HYPOTHESIS: Only a quarter of the participants would say that his style of boxing has gone too far
Is it  entailment, contradiction, or neutral? contradiction"
458	Eighty percent of those who participated in the program would say that the path to success has been lost.	More than a hundred people participated in the event.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Eighty percent of those who participated in the program would say that the path to success has been lost.
HYPOTHESIS: More than a hundred people participated in the event.
Is it  entailment, contradiction, or neutral? contradiction"
459	I pray thee, let me not count thee among them that give us no present.	It would be a disgrace if you stopped giving us gifts.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I pray thee, let me not count thee among them that give us no present.
HYPOTHESIS: It would be a disgrace if you stopped giving us gifts.
Is it  entailment, contradiction, or neutral? contradiction"
460	I pray thee, let me not count thee among them that give us no present.	We want to make our contribution known to the world, so that no one will be ashamed of it.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I pray thee, let me not count thee among them that give us no present.
HYPOTHESIS: We want to make our contribution known to the world, so that no one will be ashamed of it.
Is it  entailment, contradiction, or neutral? contradiction"
461	I pray thee, let me not count thee among them that give us no present.	We ask that you do not overburden us with this generous gift, which you have given us.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I pray thee, let me not count thee among them that give us no present.
HYPOTHESIS: We ask that you do not overburden us with this generous gift, which you have given us.
Is it  entailment, contradiction, or neutral? neutral"
462	We will allow anyone with a computer and internet access to join the forum	People don't need any special powers to come to our church	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: We will allow anyone with a computer and internet access to join the forum
HYPOTHESIS: People don't need any special powers to come to our church
Is it  entailment, contradiction, or neutral? neutral"
463	We will allow anyone with a computer and internet access to join the forum	People need computers and devices that connect to the internet before they can use it.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: We will allow anyone with a computer and internet access to join the forum
HYPOTHESIS: People need computers and devices that connect to the internet before they can use it.
Is it  entailment, contradiction, or neutral? entailment"
464	We will allow anyone with a computer and internet access to join the forum	People need to have their computers and devices connected to the Internet before they can access the site.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: We will allow anyone with a computer and internet access to join the forum
HYPOTHESIS: People need to have their computers and devices connected to the Internet before they can access the site.
Is it  entailment, contradiction, or neutral? entailment"
465	The money we earn from ticket sales and subscriptions to our shows is not enough to cover our annual expenses	If we have enough money from the tickets we sell, we will have all the money we need for the year.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The money we earn from ticket sales and subscriptions to our shows is not enough to cover our annual expenses
HYPOTHESIS: If we have enough money from the tickets we sell, we will have all the money we need for the year.
Is it  entailment, contradiction, or neutral? contradiction"
466	The money we earn from ticket sales and subscriptions to our shows is not enough to cover our annual expenses	Our organizations need more money than we get from ticket sales and sign ups to support our programs.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The money we earn from ticket sales and subscriptions to our shows is not enough to cover our annual expenses
HYPOTHESIS: Our organizations need more money than we get from ticket sales and sign ups to support our programs.
Is it  entailment, contradiction, or neutral? contradiction"
467	The money we earn from ticket sales and subscriptions to our shows is not enough to cover our annual expenses	The money we earn from ticket sales and subscriptions is only 50% of our annual budget.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The money we earn from ticket sales and subscriptions to our shows is not enough to cover our annual expenses
HYPOTHESIS: The money we earn from ticket sales and subscriptions is only 50% of our annual budget.
Is it  entailment, contradiction, or neutral? contradiction"
468	There will be an end to all suffering!	We advertise each donation in our monthly newsletter	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: There will be an end to all suffering!
HYPOTHESIS: We advertise each donation in our monthly newsletter
Is it  entailment, contradiction, or neutral? contradiction"
469	There will be an end to all suffering!	Every gift you give serves a purpose	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: There will be an end to all suffering!
HYPOTHESIS: Every gift you give serves a purpose
Is it  entailment, contradiction, or neutral? contradiction"
470	There will be an end to all suffering!	Accepting a gift of just over $100 makes a difference	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: There will be an end to all suffering!
HYPOTHESIS: Accepting a gift of just over $100 makes a difference
Is it  entailment, contradiction, or neutral? contradiction"
471	We have a long way to go before we reach our goal of $365,000 from our friends and registered supporters like you.	We are seeking more than $300,000	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: We have a long way to go before we reach our goal of $365,000 from our friends and registered supporters like you.
HYPOTHESIS: We are seeking more than $300,000
Is it  entailment, contradiction, or neutral? entailment"
472	We have a long way to go before we reach our goal of $365,000 from our friends and registered supporters like you.	We're looking forward to getting three times the money we're looking for	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: We have a long way to go before we reach our goal of $365,000 from our friends and registered supporters like you.
HYPOTHESIS: We're looking forward to getting three times the money we're looking for
Is it  entailment, contradiction, or neutral? entailment"
473	We have a long way to go before we reach our goal of $365,000 from our friends and registered supporters like you.	We don't have any specific financial goals	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: We have a long way to go before we reach our goal of $365,000 from our friends and registered supporters like you.
HYPOTHESIS: We don't have any specific financial goals
Is it  entailment, contradiction, or neutral? contradiction"
474	Our education and awareness program has been going on for years, but now we have also introduced a children's education program on bamboo.	Let's Learn has been going on for eight years	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Our education and awareness program has been going on for years, but now we have also introduced a children's education program on bamboo.
HYPOTHESIS: Let's Learn has been going on for eight years
Is it  entailment, contradiction, or neutral? neutral"
475	Our education and awareness program has been going on for years, but now we have also introduced a children's education program on bamboo.	Let's celebrate the one year anniversary of the launch of the learning and discovery program this coming month	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Our education and awareness program has been going on for years, but now we have also introduced a children's education program on bamboo.
HYPOTHESIS: Let's celebrate the one year anniversary of the launch of the learning and discovery program this coming month
Is it  entailment, contradiction, or neutral? neutral"
476	Our education and awareness program has been going on for years, but now we have also introduced a children's education program on bamboo.	Let's come to the study and recognition program has been going on for a year now	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Our education and awareness program has been going on for years, but now we have also introduced a children's education program on bamboo.
HYPOTHESIS: Let's come to the study and recognition program has been going on for a year now
Is it  entailment, contradiction, or neutral? neutral"
477	The ticket money is not enough to cover the expenses of this workshop.	The cost of this workshop probably won't be covered by the ticket money	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The ticket money is not enough to cover the expenses of this workshop.
HYPOTHESIS: The cost of this workshop probably won't be covered by the ticket money
Is it  entailment, contradiction, or neutral? entailment"
478	The ticket money is not enough to cover the expenses of this workshop.	The cost of this project is very high.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The ticket money is not enough to cover the expenses of this workshop.
HYPOTHESIS: The cost of this project is very high.
Is it  entailment, contradiction, or neutral? contradiction"
479	The ticket money is not enough to cover the expenses of this workshop.	The ticket money will cover our expenses for this workshop.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The ticket money is not enough to cover the expenses of this workshop.
HYPOTHESIS: The ticket money will cover our expenses for this workshop.
Is it  entailment, contradiction, or neutral? contradiction"
480	Omnia vincit amor (working for the Weekly Standard): Brit Hume (Fox Memorial Sunday) begs them to say the same thing because Lewinsky can't... he's in a suitcase for the president	Brit Hume is the chief political correspondent for Fox.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Omnia vincit amor (working for the Weekly Standard): Brit Hume (Fox Memorial Sunday) begs them to say the same thing because Lewinsky can't... he's in a suitcase for the president
HYPOTHESIS: Brit Hume is the chief political correspondent for Fox.
Is it  entailment, contradiction, or neutral? contradiction"
481	Omnia vincit amor (working for the Weekly Standard): Brit Hume (Fox Memorial Sunday) begs them to say the same thing because Lewinsky can't... he's in a suitcase for the president	Brit Hume works for CNN	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Omnia vincit amor (working for the Weekly Standard): Brit Hume (Fox Memorial Sunday) begs them to say the same thing because Lewinsky can't... he's in a suitcase for the president
HYPOTHESIS: Brit Hume works for CNN
Is it  entailment, contradiction, or neutral? contradiction"
482	Omnia vincit amor (working for the Weekly Standard): Brit Hume (Fox Memorial Sunday) begs them to say the same thing because Lewinsky can't... he's in a suitcase for the president	Brit Hume works for Fox	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Omnia vincit amor (working for the Weekly Standard): Brit Hume (Fox Memorial Sunday) begs them to say the same thing because Lewinsky can't... he's in a suitcase for the president
HYPOTHESIS: Brit Hume works for Fox
Is it  entailment, contradiction, or neutral? contradiction"
483	Michael Apted's use of multiple languages has allowed him to bring a human face to the project.	Michael Apted ruined the show by insisting that no episodes be devoted to psychological thrillers	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Michael Apted's use of multiple languages has allowed him to bring a human face to the project.
HYPOTHESIS: Michael Apted ruined the show by insisting that no episodes be devoted to psychological thrillers
Is it  entailment, contradiction, or neutral? contradiction"
484	Michael Apted's use of multiple languages has allowed him to bring a human face to the project.	Michael Apted was hired to bring his own personality to the show	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Michael Apted's use of multiple languages has allowed him to bring a human face to the project.
HYPOTHESIS: Michael Apted was hired to bring his own personality to the show
Is it  entailment, contradiction, or neutral? entailment"
485	Michael Apted's use of multiple languages has allowed him to bring a human face to the project.	Many felt that the show was too emotionally draining and boring, so it was necessary to cast Michael Apted and infuse him with warmth and his own personality in order to raise the profile of the show.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Michael Apted's use of multiple languages has allowed him to bring a human face to the project.
HYPOTHESIS: Many felt that the show was too emotionally draining and boring, so it was necessary to cast Michael Apted and infuse him with warmth and his own personality in order to raise the profile of the show.
Is it  entailment, contradiction, or neutral? entailment"
486	To see a young woman wearing white sandals and sheepskin boots	A young woman in a snow suit	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: To see a young woman wearing white sandals and sheepskin boots
HYPOTHESIS: A young woman in a snow suit
Is it  entailment, contradiction, or neutral? contradiction"
487	To see a young woman wearing white sandals and sheepskin boots	The girl in the white dress	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: To see a young woman wearing white sandals and sheepskin boots
HYPOTHESIS: The girl in the white dress
Is it  entailment, contradiction, or neutral? contradiction"
488	To see a young woman wearing white sandals and sheepskin boots	A young woman dressed in scarlet from head to toe	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: To see a young woman wearing white sandals and sheepskin boots
HYPOTHESIS: A young woman dressed in scarlet from head to toe
Is it  entailment, contradiction, or neutral? contradiction"
489	What the film neglects to mention is that Kaufman repeatedly speaks in a manner that seems to imply his own death.	The film does not include Kaufman talking about his own death	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: What the film neglects to mention is that Kaufman repeatedly speaks in a manner that seems to imply his own death.
HYPOTHESIS: The film does not include Kaufman talking about his own death
Is it  entailment, contradiction, or neutral? yes"
490	What the film neglects to mention is that Kaufman repeatedly speaks in a manner that seems to imply his own death.	The film features an in-depth interview with Kaufman about his death	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: What the film neglects to mention is that Kaufman repeatedly speaks in a manner that seems to imply his own death.
HYPOTHESIS: The film features an in-depth interview with Kaufman about his death
Is it  entailment, contradiction, or neutral? contradiction"
491	What the film neglects to mention is that Kaufman repeatedly speaks in a manner that seems to imply his own death.	The film was very enjoyable, despite the fact that he left out an important part involving Kaufman.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: What the film neglects to mention is that Kaufman repeatedly speaks in a manner that seems to imply his own death.
HYPOTHESIS: The film was very enjoyable, despite the fact that he left out an important part involving Kaufman.
Is it  entailment, contradiction, or neutral? contradiction"
492	Rockefeller joined in this bitter struggle when Avenging Angel Tarbell began training under McClure.	Rockefeller raised funds for cancer research	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Rockefeller joined in this bitter struggle when Avenging Angel Tarbell began training under McClure.
HYPOTHESIS: Rockefeller raised funds for cancer research
Is it  entailment, contradiction, or neutral? contradiction"
493	Rockefeller joined in this bitter struggle when Avenging Angel Tarbell began training under McClure.	And Rockefeller was giving	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Rockefeller joined in this bitter struggle when Avenging Angel Tarbell began training under McClure.
HYPOTHESIS: And Rockefeller was giving
Is it  entailment, contradiction, or neutral? contradiction"
494	Rockefeller joined in this bitter struggle when Avenging Angel Tarbell began training under McClure.	Rockefeller was a farmer	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Rockefeller joined in this bitter struggle when Avenging Angel Tarbell began training under McClure.
HYPOTHESIS: Rockefeller was a farmer
Is it  entailment, contradiction, or neutral? contradiction"
495	Nansei a, Klayman was involved in a business scandal in New York on charges of human trafficking	Klayman was charged with manslaughter in California	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Nansei a, Klayman was involved in a business scandal in New York on charges of human trafficking
HYPOTHESIS: Klayman was charged with manslaughter in California
Is it  entailment, contradiction, or neutral? contradiction"
496	Nansei a, Klayman was involved in a business scandal in New York on charges of human trafficking	Klayman never expected to be charged with treason	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Nansei a, Klayman was involved in a business scandal in New York on charges of human trafficking
HYPOTHESIS: Klayman never expected to be charged with treason
Is it  entailment, contradiction, or neutral? contradiction"
497	Nansei a, Klayman was involved in a business scandal in New York on charges of human trafficking	Klayman was charged with treason	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Nansei a, Klayman was involved in a business scandal in New York on charges of human trafficking
HYPOTHESIS: Klayman was charged with treason
Is it  entailment, contradiction, or neutral? contradiction"
498	No one dared for corporate representatives to turn on the U.S. secretary of labor by insulting, mocking, and slandering him.	Corporate representatives hold meetings	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: No one dared for corporate representatives to turn on the U.S. secretary of labor by insulting, mocking, and slandering him.
HYPOTHESIS: Corporate representatives hold meetings
Is it  entailment, contradiction, or neutral? neutral"
499	No one dared for corporate representatives to turn on the U.S. secretary of labor by insulting, mocking, and slandering him.	One would expect corporate representatives to speak badly of workers	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: No one dared for corporate representatives to turn on the U.S. secretary of labor by insulting, mocking, and slandering him.
HYPOTHESIS: One would expect corporate representatives to speak badly of workers
Is it  entailment, contradiction, or neutral? contradiction"
500	No one dared for corporate representatives to turn on the U.S. secretary of labor by insulting, mocking, and slandering him.	Don't expect company representatives to speak badly of you	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: No one dared for corporate representatives to turn on the U.S. secretary of labor by insulting, mocking, and slandering him.
HYPOTHESIS: Don't expect company representatives to speak badly of you
Is it  entailment, contradiction, or neutral? entailment"
501	Since training has an effect on athletic performance, it does not mean that human nature is stable, but	Athletes are born with all the skills they need to compete.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Since training has an effect on athletic performance, it does not mean that human nature is stable, but
HYPOTHESIS: Athletes are born with all the skills they need to compete.
Is it  entailment, contradiction, or neutral? contradiction"
502	Since training has an effect on athletic performance, it does not mean that human nature is stable, but	Athletic prowess depends more on determination than on any human instinct	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Since training has an effect on athletic performance, it does not mean that human nature is stable, but
HYPOTHESIS: Athletic prowess depends more on determination than on any human instinct
Is it  entailment, contradiction, or neutral? contradiction"
503	Since training has an effect on athletic performance, it does not mean that human nature is stable, but	A sober athlete helps himself to not drink for eight hours a week	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Since training has an effect on athletic performance, it does not mean that human nature is stable, but
HYPOTHESIS: A sober athlete helps himself to not drink for eight hours a week
Is it  entailment, contradiction, or neutral? contradiction"
504	When I got home, I learned that there are two ways that the United States misses out	I am interested in politics	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: When I got home, I learned that there are two ways that the United States misses out
HYPOTHESIS: I am interested in politics
Is it  entailment, contradiction, or neutral? contradiction"
505	When I got home, I learned that there are two ways that the United States misses out	Learning about the United States	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: When I got home, I learned that there are two ways that the United States misses out
HYPOTHESIS: Learning about the United States
Is it  entailment, contradiction, or neutral? contradiction"
506	When I got home, I learned that there are two ways that the United States misses out	I learned that there are two ways that the United States can cut off supplies before returning home	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: When I got home, I learned that there are two ways that the United States misses out
HYPOTHESIS: I learned that there are two ways that the United States can cut off supplies before returning home
Is it  entailment, contradiction, or neutral? contradiction"
507	Oxford is the oldest university in the world dedicated to the study of religion.	The theology program at Oxford University has been completed	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Oxford is the oldest university in the world dedicated to the study of religion.
HYPOTHESIS: The theology program at Oxford University has been completed
Is it  entailment, contradiction, or neutral? contradiction"
