	question	answer	llm
194	Violetta tana son siyan sabbin crayons. Tana buƙatar su cikin launuka daban-daban 5 kuma ta tanadi $20 don wannan siyan. Crayon daya farashin sa $2. Canji nawa za ta samu?	10	<pad> sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa sa s
195	Alƙalami daya farashin sa ya kai farashin  fensir a hadashi da kilina.  Farashin fensir shine $1.20 ita kuma $0.30. Nawa ne kudin alkalami 8 zai kama?	12	<pad> Answer only.</s>
196	Pounds 200 na karas za a raba zuwa gidajen cin abinci 40 a wani birni. Kowane gidan abinci zai karɓi pounds 2 na karas. Pounds nawa ne na karas da baza a yi amfani da shi ba?	120	<pad> Answer <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> 
197	A cikin birnin Soda, akwai ainihin mazaunansa su 23786. Sun hada da maza 8417 da mata 9092. Sauran jama'ar kuma sun hada da yara. Yara nawa ne a Soda?	6277	<pad> akan berselamat dan tidak terluka.</s>
198	Elaine asali tana da tana da katunan Pokemon 20. Bayan wata daya ta tara adadin sau uku. A wata na biyu, ta tara guda 20 kasa da waɗanda ta tara a watan farko. A cikin wata na uku, ta tattara ninki biyu na adadin katunan pokemon da ta tattara a watannin farko da na biyu. Katin pokemon nawa take dasu yanzu gabaɗaya?	320	<pad> Katin pokemon nawa take dasu yanzu gaba<unk>aya?</s>
199	Mark ya kasance editan-kwafi. A sati daya yana gyara adadin jimloli daidai na mawallafa biyu daban-daban, waɗanda kowannensu ke biyansa adadin farashi daban-daban na kowace jimla. Mawallafin B yana biyan Mark sau biyu na abinda Mawallafin A ke biyan sa. Mark yana gyara jimillar jimlolin 1000 kowane mako, kuma Mawallafin A yana biyan shi cent 5 a kan kowace jimla. Nawa ne Mark yake samu a cikin mako guda, a lissafin cent?	7500	<pad> na kwafi ya kasance editan-kwafi. A sati daya yana gyara adadin jimloli daidai na mawallafa biyu daban-daban, wa<unk>anda kowannensu ke biyansa adadin farashi daban-daban na kowace jimla. Mawallafin B yana biyan Mark sau biyu na abinda Mawallafin A ke biyan sa. Mark yana gyara jimillar jimlolin 1000 kowane mako, kuma Mawallafin A yana biyan shi cent 5 a kan kowace jimla. Nawa ne Mark yake samu a cikin mako guda, a lissafin cent?</s>
200	Baldur na samun ruwa daga rijiya. Yana samun ruwa guga 5 a kowace safiya, sannan yana samun guga 6 duk rana. Idan kowane guga ya ƙunshi lita 5 na ruwa, lita nawa yake samu kowace rana?	55	<pad> Answer only. Baldur na samun ruwa daga rijiya. Yana samun 5 a kowace 5 a daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga daga rijiya.</s>
201	John ya lashe lambar yabo a wurin aiki. Kyautar tana da ladan kuɗi na lokaci 1 na $ 5000 da karin albashi da 5%. Idan yana samun 2000 a mako, duk sati na shekara kuma yana samun lambar yabo a ranar farko ta shekarar, nawa ya samu a wannan shekarar?	114,200	<pad> a wurin aiki.</s>
202	Josie tana noman inabi a gonarta mai girman eka 10. Kowace kadada tana samar da ton 5 na inabi a kowace shekara, kuma kowane ton na inabi yana yin ganga 2 na ruwan giya. Gangunan giya nawa ne gonakinta ke samarwa a shekara?	100	<pad> eka 5 ina ina a samar da ton 5 inabi a kowace shekar, kum eka ina eka ina eka eka ina eka eka ina eka eka eka ina eka eka ina eka eka ina eka eka ina eka eka ina eka ina eka ina eka ina eka ina eka ina eka ina eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka 5 ina a eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka eka</s>
203	Abincin da Carl ya fi so shine cukui. Ya ci sandwich 1 kowace rana a wannan makon don abincin rana kuma ya yi amfani da cukui guda 2 akan kowane sandwich. Ya ci cukui da omelet na kwai don karin kumallon kwana 3 a mako yana kuma amfani da bari guda daya akan kowane omelet fiye da yadda yake yi a kowace sandwich. Ya yi babban faranti na macaroni da cukui don ya ci abinci da yawa na tsawon mako kuma ya yi amfani da cukui guda 8 a ciki. CukuI nawa yayi amfani dashi?	31	<pad> Yadda yake yi a kowace sandwich. Ya yi babban faranti na macaroni da cukui don ya ci abinci da yawa na tsawon mako kuma yi yi amfani da cukui guda 8 a ciki. CukuI nawa yayi amfani dashi?</s>
204	Janet tana da alkaluma koraye 22 da kuma rawaya 10. Sannan ta siyo leda shudi 6 ta shudin alkalami data leda 2 ta jajaye. Akwai alƙalami 9 a cikin kowace leda ta shuɗi, hakana da alƙalami 6 a kowace jaka na ja. Alkalami nawa Janet ke da su yanzu?	98	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
205	Brinley yana ajin lissafin Mr. Bert. Mista Bert yana ba da gwaji shida kowacce semester. Yana bawa ɗalibai damar cire mafi ƙarancin maki daga matsakaicin kowane semester. Idan Brinley tana da maki 89, 71, 92, 100 da 86 a gwaje-gwaje biyar na farko, menene maki take bukata a gwaji na shida don samun matsakaicin 93?	98	<pad> Bert a lissafin lissafin Mr. Bert.</s>
206	Micheal yana son hawan keke. Yakan hau shi akalla sau 5 a mako kuma yana tafiyar kilomita 25 kowane lokaci. Ya yi haka har tsawon makonni hudu, sannan ya yanke shawarar cewa zai rika hawa babur sau 2 kawai a mako, amma tsawon kilomita 60 a kowane lokaci, kuma ya yi hakan tsawon makonni 3. Jimillar kilomita nawa Micheal ya yi?	860	<pad> Answer only. Micheal yana son hawan keke. Yakan hau shi akalla son 5 a son yana son hawan keke. Yakan hau shi awan keke. Yakan hau shi awan keke. Yakan hau shi awan keke. Yakan hau shi awan sa son hawan keke. Yakan hau shi a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a sa a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a 
207	Jakar Joe ta alewar Halloween na da jerin cakulet 25 da alewa mai dandanon apples 80. Kowane cakulet na da nauyi sau biyu fiye da na alewa mai dandanon apple. Idan kowane layi na cakuleti na da nauyin giram 40, nawa ne nauyin jakar alewar, a ma'aunin giram?	2600	<pad> Halloween Halloween na dandanon cakulet 25 da Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween na Halloween Halloween
208	Rose ta je shago ranar litinin ta siyo kek 4. Talatu kuma ta je wani shagon ta siyo kek ninki uku na adadin da ta siyo na baya. Ranar laraba taje wani shagon ta siyo kek ninki 5 na adadin da ta siyo ranar Talata. Kek nawa ta siyo bayan duk kwana ukun?	76	<pad> Ranar laraba taje wani shagon ta siyo kek ninki 5 na adadin da ta siyo ranar Talata. Kek nawa ta siyo bayan duk kwana ukun?</s>
209	Kofuna dozin ashirin sun kai $1200 kasa da rabin farashin farantai rabin dozin da kudin su ya kai $6000 kowanne. lissafa jimlar kuɗin siyan kowane kofi.	145	<pad> Answer only.</s>
210	Sara tana son siyawa kanta sabuwar jaket da takalmi guda 2. Jaket din da ta ke so ya kai $30 kuma kowane takalmin ya kai $20. Sara tana renon yaran makwabciyarta sau 4, tana samun $5 a duk lokacin da ta raine su. Iyayenta suna biyan ta $4 a duk lokacin da ta yanka ciyawa. Idan Sara ta riga ta tanadi $10 kafin ta fara renon yara, sau nawa ne za ta yi yankan ciyawar kafin ta iya samun jaket da takalman?	10	<pad> Sara tana son siyawa kanta kanta sabuwar jaket din da tas guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda guda</s>
211	Jerry yana da garken kaji. Jajayen kaji suna yin kwayaye 3 a rana, sannan fararen kaji na yin kwayaye 5 a rana. A kullum Jerry yana tara kwayaye 42. Idan yana da kaji farare guda biyu fiye da jajayen kaji, kaji nawa yake dasu?	4	<pad> kaji na yin ko 3 a rana, fararen kaji na kun 3 a rana, fararen kaji na kaji na yin 3 a rana, sannan fararen kaji na kun 3 a rana, sannan fararen kaji na kun 3 a rana, sannan fararen kaji na kun 3 a rana, sannan fararen kaji na kun 3 a rana, sannan fararen kaji na kun 3 a rana, sannan fararen kaji na kun 3 a rana, sannan fararen kaji na kun 3 a rana, sannan fararen kaji na kun 3 a rana, sannan fararen kaji na kun 3 a rana, sannan fararen kaji na kun 3 a rana, sannan fararen kaji na kun 3 a rana, sannan fararen kaji na kun 3 a rana, sannan fararen kaji na kun 3 a rana, sannan fararen kaji na kun 3 a rana, sannan fararen kaji na kun 3 a rana, sannan fararen kaji na kun 3 a rana, sannan fararen kaji na kun 3 a rana, sannan fararen kaji na kun 3 a rana, sannan fararen kaji na kun 3 a rana, sannan fararen kaji na kun 3 a rana, sannan fararen kaji na kun 3 a rana, sannan fararen kaji na 
212	Gary yana son yawo a kusa da gefen wurin shakatawa na gida, wanda tsawon sa yafi fadin sa da mil 1.5 mai murabba'in mil  6. Idan yana tafiya mil 3 a awa, awa nawa yake tafiya?	5	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
213	Yayin da take a kantin sayar da dala, Sloane ya ƙidaya abokan ciniki 100 da ke shiga kantin. Washegari, ta ƙidaya  karin kwastomomi 50  akan ranar farko. Idan jimillar kwastomomin a rana ta uku sun kai 500, kwastomomi nawa ne ta ƙidaya a rana ta uku?	250	<pad> <unk>idaya <unk>idaya <unk>idaya <unk>idaya 100 da ke <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya 100 da ke <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>idaya <unk>iday
214	Jerry yana da tafkuna na wanka guda biyu, dukan su na da mazurarin fitar da ruwansu galan 4 a duk minti. Minti 4 da suka wuce, babban tafkin yana da ruwa ninki sau biyu fiye da na ƙaramin tafkin. Yanzu babban tafkin yana da ninki huɗu fiye da ƙaramin tafkin. Nawa ne karamin tafkin ke da shi yanzu?	8	<pad> <unk>aramin tafkin. Yanzu babban tafkin yana da ninki hu<unk>u fiye da <unk>aramin tafkin. Nawa ne babban tafkin ke shi yanzu?</s>
215	Lori yana son siyan takalma na $320.00 da bel ɗin da ya dace dashi na $32.00. Aikinta na wucin gadi yana bata $8.00 a awa daya. Sa'o'i nawa za ta yi aiki kafin ta iya siyan ta?	44	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
216	Janeth ta ci bashin $2000 kuma ta yi alkawarin mayar da bashin tare da ƙarin kashi 10% na adadin. Idan za ta biya $165 a wata na watanni 12, nawa ne sauran kudin da Janeth zata biya a lokacin?	220	<pad> Answer: Answer: <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk></s>
217	Akwai furanni 4 a cikin tukunyar saka furanni. Akwai karin dahlia 7 fiye da furannin dake cikin tukunyar saka furanni. Furanni nawa ne a cikin tukunyar saka furannin gaba ɗaya?	15	<pad> Answer 4 a cikin tukunyar saka furanni. Akwai furanni 4 a cikin tukunyar saka furanni. Akwai furanni 4 a cikin tukunyar 4 a a cikin tukunyar saka furanni. Akwai furanni 4 a cikin tukunyar 4 a a a a tukunyar saka furanni. Akwai furanni 4 a a cikin tukunyar 4 a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a 
218	Shekarun Adrian ya ninka shekarun Harriet sau uku, kuma Harriet na da rabin shekarun Zack. Yi lissafin matsakaicin shekaru su ukun a cikin shekaru uku idan Harriet na da shekaru 21 yanzu.	45	<pad> 21 yanzu.</s>
219	Dalibai hudu sun sami jimlar maki 251 a wasan allo. Naomi ta samu maki 68 daga cikin makin. Yuri ya samu maki 10 fiye da rabin maki kamar yadda Naomi da Brianna suka samu maki 17 fiye da Naomi. Maki nawa Jojo ya ci?	54	<pad> Naomi ta samu maki 68 daga cikin makin. Yuri ya samu maki 10 fiye da rabin maki kamar yadda Naomi da Brianna suka samu maki 17 fiye da Naomi.</s>
220	Yana ɗaukar Carmen mintuna 10 don kammala wasan shirya kalmomi da kuma mintuna 5 don kammala wasan sudoku. A karshen mako ta shirya 3 wasan shirya kalmomi da wasanin sudoku guda 8. Yaya tsawon lokacin da ta yi ta buga waɗannan wasannin?	70	<pad> Carmen mintuna 10 don kammala wasan shirya kalmomi da kuma mintuna 5 don kammala wasan sudoku. A karshen mako ta shirya 3 wasan shirya kalmomi da wasanin sudoku guda 8.</s>
