	question	answer	llm
24	Kyle zụtara akwụkwọ kachasị ree nkeọma n'àfọ́ $19.50. Nke a bụ tinyere mkponye aka 25% e wepụrụ n'ọnụ ego mbụ. Gịnị bụ ọnụ ego mbụ akwụkwọ ahụ? 	26	<pad> n'a n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk>ma n<unk> n<unk> n<unk> n<unk>ma n<unk> n<unk> n<unk> n<unk> n<unk>ma n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> n<unk> 
25	Marie tụrụ ahịa otu nri ọkụkọ nke ọnụ ahia ya bụ $12, mkpọ mmiri ara ise nke ọnụ ahia ya bụ $3 otunaotu, apụl anọ nke ọnụ ahia ya bụ $1.50 otunaotu, na ụfọdụ igbe piza. Marie kwụrụ na ngụkọta $50. Igbe piza ole ka Marie tụrụ ahịa ya maọbụrụ na ọnụ ahia igbe ọbụla bụ $8.50?	2	<pad> <unk>f<unk>d<unk> igbe piza. Marie kw<unk>r<unk> na ng<unk>k<unk>ta $50. Igbe piza ole ka Marie t<unk>r<unk> ah<unk>a ya ma<unk>b<unk>r<unk> na <unk>n<unk> ahia igbe <unk>b<unk>la b<unk> $8.50?</s>
26	Mishka zụtara nịka otu ụzọ atọ, otu ụzọ ọbante atọ, na otu ụzọ akpụkpọ ụkwụ atọ. Otu otu ụzọ nịka na-efu $16 50. Otu ụzọ ọbante na-efu $22.50 na otu ụzọ akpụkpọ ụkwụ na-efu $42. Ego dọla ole ka Mishka mefuru n'izu ákwà ndị ahụ? 	243	<pad> Answer only.</s>
27	Cynthia n'eri otu nbunye ice cream abali ọbụla. Ọ na azụta katọnụ ice cream nwere nbunye iri na ise nke ice cream kwa otu katọnụ nke ọnụ ahia ya bụ $4.00 kwa katọnụ. Mkpụrụ ụbọchị isii gachaa, ego ole ka ọ ga emefu na ice cream?	16	<pad> $4.00 kwa sase n'eri ice cream n'eri ice cream abali <unk>b<unk>la. <unk> n'eri ice cream abali ice cream abali <unk>b<unk>la. <unk> n'eri ice cream abali ice cream abali <unk>b<unk>la. <unk> n'eri ice cream abali ice cream abali <unk>b<unk>la. <unk> n'eri ice cream abali ice cream abali <unk>b<unk>la. <unk> n'eri ice cream abali ice cream abali <unk>b<unk>la. <unk> n'eri ice cream abali ice cream abali <unk>b<unk>la. <unk> n'eri ice cream abali ice cream abali <unk>b<unk>la. <unk> n'eri ice cream abali ice cream abali <unk>b<unk>la. <unk> n'eri ice cream abali ice cream abali <unk>b<unk>la. <unk> n'eri ice cream abali ice cream abali <unk>b<unk>la. <unk> n'eri ice cream abali ice cream abali <unk>b<unk>la. <unk> n'eri ice cream abali ice cream abali <unk>b<unk>la. <unk> n'eri ice cream abali ice cream abali <unk>b<unk>la. <unk> n'eri ice cream abali ice cream abali <unk>b<unk>la. <unk> n'eri ice cream abali ice cream abali <unk>b<unk>la. <unk> n'eri ice cream abali ice cream abali <unk>b<unk>la. <unk> n'eri ice cream abali ice cream abali <unk>b<unk>la. <unk> n'eri ice cream abali ice cream abali <unk>b<unk>la. <unk> n'eri ice cream abali ice cream abali <unk>b<unk>la. <unk> n'eri ice cream abali ice cream abali <unk>b<unk>la. <unk> n'eri ice cream abali ice cream abali
28	Henry kwụsịrị ugboro abụọ na njem mailụ iri isii ya n'ịnyịnya ígwè. O buru ụzọ kwụsị ka ọ gafechara mailụ iri abụọ. nkwụsị ya nke abụọ bụ mailụ iri na ise tupu njem ya a bia n'isi njedebe. Mailụ ole ka ọ gaara na njem n'agbata nkwụsị nke mbụ na nke abụọ? 	25	<pad> njem na njem na njem na njem na njem iri ya njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem na njem</s>
29	Gloria na-azụru akpụkpụ ụkwụ mgbe ọ bụla ọhụrụ otu akpụkpọ ụkwụ buutu dabara adaba na ego okenyere akpụkpọ ụkwụ. Kọsina dị, ọ ga-ahọrọ n'etiti buutu na hiịlụ di elu abụọ nke ọnụ ahia ha abụọ pụtara dọla ise bere ego karịa buutu . Ọ bụrụ na ọnụ ahia otu hiịlụ pụtara $33 ma ọnụ ahia nke ọzọ bụ ugboro abụọ karia nnukwu, dọla ole ka buutu ahụ bụ?	104	<pad>.</s>
30	Darrell na Allen dị áfọ̀ ndị nọ na nha 7:11. Ọ bụrụ na áfọ̀ ole ha dum gbara bụ otu narị, iri isii na abụọ, gbakọọ áfọ̀ ole Allen ga adi site n'àfọ́ iri ugbu a. 	109	<pad> Answer only.</s>
31	Gunter na-agbali ịgụ agwa jelii di n'ime ite ọnụ. Ọ jụrụ ndị enyi ya ole ha chere di n'ime ite ahụ. Otu onye kwuru iri asatọ. Onye ọzọ kwuo iri abụọ karịa ọkara nke mbụ. Onye nke atọ kwuo 25% karịa onye nke mbụu. Gini bụ nkezi echiche ha?	80	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
32	John na-elekọta nkịta iri. Otunaotu n'ịme ha na-ewe awa ise kwa ụbọchị iji kpọrọ ya gaa ije ma lekọta azụmahịa ha. Awa ole ka ọ na-ewe ya iji lekọta nkịta ndị ahụ? 	35	<pad> Answer only.</s>
33	Gretchen nwere mkpụrụ ego nari iri na otu. E nwere ọla edo mkpụrụ ego iri atọ karịa mkpụrụ ego ọla ọcha. Mkpụrụ ego ọla edo ole ka Gretchen nwere?	70	<pad> Answer only.</s>
34	Siobhan nwere ọla abụọ pere mpe karịa Aaron. Aaron nwere ọla ise karịa ọkara ọla Raymond. Ọ bụrụ na Raymond nwere ọla iri anọ, ọla ole ka Siobhan nwere? 	23	<pad> Aaron nwere <unk>la ise kar<unk>a Raymond.</s>
35	Mike n'eji nkeji iri anọ egwuri egwu ping pọng . Na nkeji iri iri abụọ nke mbu, o nwetara akara anọ. N'ime nke abuo nkeji iri abụọ,  ọ na enweta akara 25% ozo. Akara ngukota ole ka o nwetara?	9	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
36	Terry na-eri yogọt abụọ kwa ụbọchị. Ha na-ere yogọt anọ ugbu a maka $5:00. Ego ole ka ọ ga-emefu na yogọt na mkpụrụ ụbọchị iri atọ?	75	<pad> na ere yog<unk>t na ugbu a maka $5:00.</s>
37	John n'atụ atụmatụ ire ngwa egwuregwu ya ma were ego ahụ zụta ihe egwuregwu vidio. Ọ nwere lego iri na atọ ma ọ na-ere ha $15 otunaotu. O mechara zụta ihe egwuregwu vidio asatọ bụ $20 otunaotu ma nwee $5 fọdụrụ. Lego ole ka ọ ka nwere?	2	<pad> na-ere lego o na-ere na <unk> n'atmat<unk> ire ngwa ngwa n'atmat<unk> ire ngwa ngwa n'atmat<unk> ire ngwa ngwa egwuregwu ya ma were ego ah<unk> ngwa egwuregwu vidio.</s>
38	John gbara mailụ iri isii kwa izu ụka. Ọ na-agba ọsọ mkpụrụ ụbọchị atọ kwa izu ụka. Ọ na-agba ọsọ awa atọ ụbọchị mbụ na ọkara nke ahụ ụbọchị abụọ ndị ọzọ. Kedụ otu o siri agbata ọsọ? 	10	<pad> Answer <unk> na-agba <unk> na-agba <unk> na-agba <unk> na-agba <unk> na-agba <unk> na-agba <unk> na-agba <unk> na-agba <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk></s>
39	Dana na-agbanwu ọsọ n'ọnụ nha ngwangwa dị ugboro anọ ọsịsọ karịa ka ọ ga-aganwu ije, mana ọ ga-awulinwu elu n'ọnụ nha dị ngwangwa ji ọkara di ọsọ dika ọ na-agbanwu ọsọ. Ọ bụrụ na ọ na-awulinwu elu maili atọ kwa awa, maili ole ka ọ ga-eme njem n'ime awa isii ma ọ bụrụ na o jiri otu n'ime atọ oge nke ọ na-agba ọsọ na abụọ n'ime atọ oge nke ọ na-aga ije?	18	<pad> na-agbanwu <unk>s<unk> n'<unk>n na-agbanwu <unk>s<unk> n'<unk>n na-agbanwu <unk>s<unk> n'<unk>n na-agbanwu <unk>s<unk> n'<unk>n na-agbanwu <unk>s<unk> n'<unk>n na-agbanwu <unk>s<unk> n'<unk>n na-agbanwu <unk>s<unk> n'<unk>n na-agbanwu <unk>s<unk> n'<unk>n na-agbanwu <unk>s<unk> n'<unk>n na-agbanwu <unk>s<unk> n'<unk>n na-agbanwu <unk>s<unk> n'<unk>n na-agbanwu <unk>s<unk> n'<unk>n na-agbanwu <unk>s<unk> n'<unk>n na-agbanwu <unk>s<unk> n'<unk>n na-agbanwu <unk>s<unk> n'<unk>n na-agbanwu <unk>s<unk> n'<unk>n na-agbanwu <unk>s<unk> n'<unk>n na-agbanwu <unk>s<unk> n'<unk>n na-agbanwu <unk>s<unk> n'<unk> na-agbanwu <unk>s<unk> n'<unk> na-agbanwu <unk>s<unk> n'<unk> na-agbanwu <unk>s<unk> n'<unk> na-agbanwu <unk>s<unk> n'<unk>n na-agbanwu <unk>s<unk> n'<unk>n na-agbanwu <unk>s<unk> n'<unk>n na-agbanwu <unk>s<unk> n'<unk>n <unk>s<unk> n'<unk>n <unk>s<unk> n'<unk> <unk>s<unk> <unk>s<unk> n'<unk> <unk>s<unk> <unk>s<unk> n'<unk> <unk>s<unk> n'
40	iPhone Brandon mere ochie ukpo anọ dịka iPhone nke Ben. iPhone nke Ben dị ochie ugboro abụọ karịa iPhone Suzy. Ọ bụrụ na iPhone Suzy dị otu áfọ̀, kedụ áfọ̀ ole iPhone Brandon di? 	8	<pad> iPhone Brandon d<unk> otu áf<unk>, ked<unk> áf<unk> ole iPhone Suzy di?</s>
41	Dragọn ahụ dị ukwuu, Perg, nọdụrụ n'elu ugwu Farbo, were ekupu ume ọkụ n'elu ihe ọbụla site n'ebe dị anya ụkwụ otu puku. Polly nwere ike itụ ya ọla edo javlin, nke bụ nanị ngwa agha amara ga-egbunwu dragọn ahụ, maka ebe dị anya ụkwụ nari anọ, ebe ọkụ dragọn ahụ na-erute kwa nke ọma. Mana mgbe Polly jidere sapphire gemstone, ọ ga-atụnwu javlin ahụ ugboro atọ dikarịa anya karịa mgbe o jighị gemstone. Ọ bụrụ na o jiri gemstone, kedụ ịdị anya na-ezi Polly ga-akwụnwu ọtọ ma tụkwa dragọn ahụ javlin ọleado?	200	<pad> Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg, Perg
42	Mamannukwu Jones ghere pai apụl ise maka erimeri ehihie ndị mmenyụ ọ́kụ́. O gbubisiri otunaotu pai ibe na ibe asatọ ma debe pai ise n'elu tebụl nri maka ndị ọbịa ịnye onwe ha nri. Na ngwụcha oge mgbede ahụ, ka ndị ọbịa wechasiirị ma rie ibe na ibe pai nke ha, e nwere ibe na ibe pai iri na anọ fọrọ. Kedụ ibe na ibe pai ole ndị ọbịa ahụ riri? 	26	<pad> <unk>k<unk> <unk>k<unk> <unk>k<unk>.</s>
43	Dịka ozi ihe nenye ihe n'ahụ, otu akpa chiipsi nwere kalori nari abụọ na iri ise kwa nbunye. Ọ bụrụ na akpa 300g nwere nbunye ise, grams ole ka ị ga-eri ma ọbụrụ na kalori nlekwasi anya gi kwa ụbọchị bụ puku abụọ ma ị riela kalori otu puku nari iri asatọ?	48	<pad> 300g chiipsi chiipsi chiipsi chiipsi kalori nari ab<unk> n'ansi n'otu, otu akpa chiipsi chiipsi kalori nari ab<unk> n'otu, otu chiipsi chiipsi kalori nari ab<unk> n'otu, otu akpa chiipsi chiipsi kalori nari ab<unk> n'otu, otu chiipsi chiipsi kalori nari ab<unk> n'otu, otu chiipsi chiipsi kalori nari ab<unk> n'otu, otu chiipsi chiipsi kalori nari ab<unk> n'otu, otu akpa chiipsi chiipsi kalori nari ab<unk> n'otu, otu akpa chiipsi chiipsi kalori nari ab<unk> n'ansi kalori nari ab<unk> n'otu, otu chiipsi chiipsi chiipsi kalori nari ab<unk> n'ansi kalori nari ab<unk> n'ansi ihe kalori n'otu, otu chiipsi chiipsi chiipsi chiipsi kalori nari ab<unk> n'ansi kalori nari ab<unk> n'ansi ihe kalori n'ansi kalori n'otu, otu akpa chiipsi chiipsi chiipsi chi</s>
44	Charlie na-achọ ire kandụl beeswax. N'ịme paund kandụl beeswax ọbụla, ọ nwere ị́ké ịme kandụl e kere eke iri. Otu paund kandụl beeswax na eriri ya na-efu $10.00 ije nweta ha. Ọ bụrụ na ọ na-ere kandụl $2.00 maka otu, kedụ ịhe bụ uru ọ na-eweta ma ọ bụrụ na ọ na-ere kandụl iri abụọ?	20	<pad> <unk> na-ach<unk> ire kand<unk>l beeswax. N'<unk>me paund kand<unk>l beeswax <unk>b<unk>la, <unk> nwere <unk>ké <unk>me kand<unk>l e kere eke iri. Otu paund kand<unk>l beeswax na eriri ya na-efu $10.00 ije nweta ha. <unk> b<unk>r<unk> na <unk> na-ere kand<unk>l $2.00 maka otu, ked<unk> <unk>he b<unk> uru <unk> na-eweta ma <unk> b<unk>r<unk> na <unk> na-ere kand<unk>l iri ab<unk>?</s>
45	Meredith bụ onye ọrụ nnọrọnwe blọgụ n'ede gbasara isiokwu ahụike ma na-enyefe ndị ọ na-arụrụ ọrụ kwa ubọchị dịka ọrụ ndịgide ya. Ọrụ edide blọgụ na-ewe nkezi awa anọ iji nyochaa na dee maka ya. Izu ụka gara aga, o dere edide ugboro ise n'ụbọchị Monde na ugboro abụọ n'ime ise karịa edide ụbọchị Tuzdee karịa Monde. N'ubọchị Wenezdee, o dere ugboro abụọ ọnụọgụgụ nke edide o dere na Tuzdee. Gbakọọ ngụkọta ọnụọgụgụ awa ole o jiri dee edide n'ime mkpụrụ ụbọchị atọ ahụ?	104	<pad> Meredith b<unk> onye nna onye nna-onye nna-onye nna-onye nna-onye nna-onye nna-onye na-onye na-onye na-onye na-onye na-onye na-onye na-onye na-onye na-edide na-edi na-edide na-edide na-edide na-edide na-edide ya.</s>
46	Candice tinyere akwụkwọ post-it iri asatọ n'akpa ya tupu ọ zọpụ ije gawa ọrụ n'ụlọ ahịa kọfị. N'ụzọ ya, ọ kwụsịrị n'ụlọ ahịa ahụ zụta otu paaki akwụkwọ Post-it; n'ọrụ, o tinyere otu mkpụrụ akwụkwọ Post-it n'elu otu na otu iko kọfị ndị dị ịche ịche narị abụọ na iri abụọ. Ọ bụrụ na o nwere akwụkwọ Post-it iri abụọ na atọ fọrọ n'ihe niile, kedụ akwụkwọ Post-it ole nọ na paaki ahụ ọ zụrụtara? 	163	<pad> iri n'it-it iri asat<unk> n'it-it iri asat<unk> n'it-it iri asat<unk> n'it-it iri asat<unk> n'it-it iri asat<unk> n'it-it iri asat<unk> iri asat<unk> n'it-it iri asat<unk> iri asat<unk> iri asat<unk> post-it iri asat<unk> iri asat<unk> post-it iri asat<unk> iri asat<unk> post-it iri asat<unk> iri asat<unk> post-it iri asat<unk> iri asat<unk> post-it iri asat<unk> iri asat<unk> post-it iri asat<unk> iri asat<unk></s>
47	John zụtara okpukpu abụọ dị ka ọtụtụ taị na-acha ọbara ọbara dị ka ọ zụtara nke na-acha anụnụ anụnụ. O ji $200 zụta taị anụnụ anụnụ nke ọnụ ahia ya bụ $40 otunaotu. Ego ole ka ọ mefuru n'izụta taị?	800	<pad> na-acha <unk>bara <unk>bara d<unk> <unk> na-acha <unk>bara <unk>bara d<unk> <unk> na-acha <unk>bara d<unk> <unk> na-acha <unk>bara d<unk> <unk> na-acha <unk>bara d<unk> <unk> na-acha <unk>bara d<unk> <unk> na-acha <unk>bara d<unk> <unk> na-acha <unk>bara d<unk> <unk> na-acha <unk>bara d<unk> <unk> na-acha <unk>bara d<unk> <unk> na-acha <unk>bara d<unk> <unk> na-acha <unk>bara d<unk> <unk> na-acha <unk>bara d<unk> <unk> na-acha <unk>bara d<unk> <unk> na-acha <unk>bara d<unk> <unk> na-acha <unk>bara d<unk> <unk> na-acha <unk>bara d<unk> <unk> na-acha <unk>bara d<unk> <unk> na-acha <unk>bara d<unk> <unk> na-acha <unk>bara d<unk> <unk> na-acha na-acha <unk>bara d<unk> <unk> na-acha na-acha <unk>bara d<unk> <unk> na-acha na-acha <unk>bara d<unk> <unk> na-acha na-acha <unk>bara d<unk> <unk> na-acha na-acha <unk>bara d<unk> <unk> na-acha na-acha <unk>bara d<unk> <unk> na-acha na-acha <unk>bara d<unk> <unk> na-acha na-acha <unk>bara d<unk> <unk> na-acha na-acha <unk>bara d<unk> <unk> na-acha na-acha <unk>bar
48	Tracy jiri otu ibe waya dị fiit anọ n'ogologo kwagide osisi tomato n'ịme ubi ahụ. E gbubiri waya ahụ ụzọ ibe na ibe inchi isii n'ogologo. Ibe waya ole ka o nwetara? 	8	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
