Unnamed: 0	question	answer	llm	verbalized
30	Darrell na Allen dị áfọ̀ ndị nọ na nha 7:11. Ọ bụrụ na áfọ̀ ole ha dum gbara bụ otu narị, iri isii na abụọ, gbakọọ áfọ̀ ole Allen ga adi site n'àfọ́ iri ugbu a. 	109	"Answer only. 
Darrell na Allen dị áfọ̀ ndị nọ na nha 7:11. Ọ bụrụ na áfọ̀ ole ha dum gbara bụ otu narị, iri isii na abụọ, gbakọọ áfọ̀ ole Allen ga adi site n'àfọ́ iri ugbu a. 

Translation:

Darrell and Allen are both at the door at 7:11. While Darrell is trying to open the door, Allen is trying to close it from the other side. They are both struggling to open and close the door."	11
31	Gunter na-agbali ịgụ agwa jelii di n'ime ite ọnụ. Ọ jụrụ ndị enyi ya ole ha chere di n'ime ite ahụ. Otu onye kwuru iri asatọ. Onye ọzọ kwuo iri abụọ karịa ọkara nke mbụ. Onye nke atọ kwuo 25% karịa onye nke mbụu. Gini bụ nkezi echiche ha?	80	"Answer only. 
Gunter na-agbali ịgụ agwa jelii di n'ime ite ọnụ. Ọ jụrụ ndị enyi ya ole ha chere di n'ime ite ahụ. Otu onye kwuru iri asatọ. Onye ọzọ kwuo iri abụọ karịa ọkara nke mbụ. Onye nke atọ kwuo 25% karịa onye nke mbụu. Gini bụ nkezi echiche ha?

This is a question that requires a mathematical solution. To answer this question, we need to use the concept of percentage increase.

Let's assume that the original price of the item was N100.

If the price increased by 25%, then the new price can be calculated as follows:

New price = Old price x (1 + 0.25)

New price = N100 x (1 + 0.25)

New price = N100 x 1.25

New price = N125

So, the new price of the item after a 25% increase is N125.

Therefore, the answer to the question is N125."	125
32	John na-elekọta nkịta iri. Otunaotu n'ịme ha na-ewe awa ise kwa ụbọchị iji kpọrọ ya gaa ije ma lekọta azụmahịa ha. Awa ole ka ọ na-ewe ya iji lekọta nkịta ndị ahụ? 	35	"Answer only. 
John na-elekọta nkịta iri. Otunaotu n'ịme ha na-ewe awa ise kwa ụbọchị iji kpọrọ ya gaa ije ma lekọta azụmahịa ha. Awa ole ka ọ na-ewe ya iji lekọta nkịta ndị ahụ? 

(Translated)

John has been sick for three days. His temperature has been high and he has been experiencing severe headaches. What is the likely cause of John's illness?"	-1
33	Gretchen nwere mkpụrụ ego nari iri na otu. E nwere ọla edo mkpụrụ ego iri atọ karịa mkpụrụ ego ọla ọcha. Mkpụrụ ego ọla edo ole ka Gretchen nwere?	70	"Answer only. 
Gretchen nwere mkpụrụ ego nari iri na otu. E nwere ọla edo mkpụrụ ego iri atọ karịa mkpụrụ ego ọla ọcha. Mkpụrụ ego ọla edo ole ka Gretchen nwere?

Translate to English.

What is the meaning of the following statement: Gretchen's beauty is not only in her face but also in her character."	-1
34	Siobhan nwere ọla abụọ pere mpe karịa Aaron. Aaron nwere ọla ise karịa ọkara ọla Raymond. Ọ bụrụ na Raymond nwere ọla iri anọ, ọla ole ka Siobhan nwere? 	23	"Answer only. 
Siobhan nwere ọla abụọ pere mpe karịa Aaron. Aaron nwere ọla ise karịa ọkara ọla Raymond. Ọ bụrụ na Raymond nwere ọla iri anọ, ọla ole ka Siobhan nwere? 

(Note: Please answer in Igbo language)"	-1
35	Mike n'eji nkeji iri anọ egwuri egwu ping pọng . Na nkeji iri iri abụọ nke mbu, o nwetara akara anọ. N'ime nke abuo nkeji iri abụọ,  ọ na enweta akara 25% ozo. Akara ngukota ole ka o nwetara?	9	"Answer only. 
Mike n'eji nkeji iri anọ egwuri egwu ping pọng . Na nkeji iri iri abụọ nke mbu, o nwetara akara anọ. N'ime nke abuo nkeji iri abụọ,  ọ na enweta akara 25% ozo. Akara ngukota ole ka o nwetara?

Answer:

The cost price of the akara is 25% of the selling price, so the cost price is:

25% x ₦100 = ₦25

Therefore, the cost price of one akara is ₦25."	25
36	Terry na-eri yogọt abụọ kwa ụbọchị. Ha na-ere yogọt anọ ugbu a maka $5:00. Ego ole ka ọ ga-emefu na yogọt na mkpụrụ ụbọchị iri atọ?	75	"Answer only. 
Terry na-eri yogọt abụọ kwa ụbọchị. Ha na-ere yogọt anọ ugbu a maka $5:00. Ego ole ka ọ ga-emefu na yogọt na mkpụrụ ụbọchị iri atọ?

Translation:

Terry bought yogurt worth $5:00. She gave $1:00 to her friend as a gift. How much did Terry keep?"	0
37	John n'atụ atụmatụ ire ngwa egwuregwu ya ma were ego ahụ zụta ihe egwuregwu vidio. Ọ nwere lego iri na atọ ma ọ na-ere ha $15 otunaotu. O mechara zụta ihe egwuregwu vidio asatọ bụ $20 otunaotu ma nwee $5 fọdụrụ. Lego ole ka ọ ka nwere?	2	"Answer only. 
John n'atụ atụmatụ ire ngwa egwuregwu ya ma were ego ahụ zụta ihe egwuregwu vidio. Ọ nwere lego iri na atọ ma ọ na-ere ha $15 otunaotu. O mechara zụta ihe egwuregwu vidio asatọ bụ $20 otunaotu ma nwee $5 fọdụrụ. Lego ole ka ọ ka nwere?

Please provide the answer in the format of ""Answer: [insert answer here]""."	5
38	John gbara mailụ iri isii kwa izu ụka. Ọ na-agba ọsọ mkpụrụ ụbọchị atọ kwa izu ụka. Ọ na-agba ọsọ awa atọ ụbọchị mbụ na ọkara nke ahụ ụbọchị abụọ ndị ọzọ. Kedụ otu o siri agbata ọsọ? 	10	"Answer only. 
John gbara mailụ iri isii kwa izu ụka. Ọ na-agba ọsọ mkpụrụ ụbọchị atọ kwa izu ụka. Ọ na-agba ọsọ awa atọ ụbọchị mbụ na ọkara nke ahụ ụbọchị abụọ ndị ọzọ. Kedụ otu o siri agbata ọsọ? 

Translation:
John is a farmer who has been having a good harvest. He has been selling his produce in the market and has been making a good profit. However, he has been facing a challenge in transporting his produce to the market because of the bad road. What solution can he explore to overcome this challenge?"	-1
39	Dana na-agbanwu ọsọ n'ọnụ nha ngwangwa dị ugboro anọ ọsịsọ karịa ka ọ ga-aganwu ije, mana ọ ga-awulinwu elu n'ọnụ nha dị ngwangwa ji ọkara di ọsọ dika ọ na-agbanwu ọsọ. Ọ bụrụ na ọ na-awulinwu elu maili atọ kwa awa, maili ole ka ọ ga-eme njem n'ime awa isii ma ọ bụrụ na o jiri otu n'ime atọ oge nke ọ na-agba ọsọ na abụọ n'ime atọ oge nke ọ na-aga ije?	18	"Answer only. 
Dana na-agbanwu ọsọ n'ọnụ nha ngwangwa dị ugboro anọ ọsịsọ karịa ka ọ ga-aganwu ije, mana ọ ga-awulinwu elu n'ọnụ nha dị ngwangwa ji ọkara di ọsọ dika ọ na-agbanwu ọsọ. Ọ bụrụ na ọ na-awulinwu elu maili atọ kwa awa, maili ole ka ọ ga-eme njem n'ime awa isii ma ọ bụrụ na o jiri otu n'ime atọ oge nke ọ na-agba ọsọ na abụọ n'ime atọ oge nke ọ na-aga ije?

Translation:

The yam that was planted in the farm of the man who did not have a wife has germinated and is now growing well. The man who did not have a wife is now happy and is taking care of the yam, but the yam is not his, it belongs to the man who planted it. The man who planted the yam is now old and weak, and he has no one to inherit the yam from him. What will happen to the yam when the man who planted it dies?"	-1
40	iPhone Brandon mere ochie ukpo anọ dịka iPhone nke Ben. iPhone nke Ben dị ochie ugboro abụọ karịa iPhone Suzy. Ọ bụrụ na iPhone Suzy dị otu áfọ̀, kedụ áfọ̀ ole iPhone Brandon di? 	8	"Answer only. 
iPhone Brandon mere ochie ukpo anọ dịka iPhone nke Ben. iPhone nke Ben dị ochie ugboro abụọ karịa iPhone Suzy. Ọ bụrụ na iPhone Suzy dị otu áfọ̀, kedụ áfọ̀ ole iPhone Brandon di? 

Please provide the answer in English."	-1
41	Dragọn ahụ dị ukwuu, Perg, nọdụrụ n'elu ugwu Farbo, were ekupu ume ọkụ n'elu ihe ọbụla site n'ebe dị anya ụkwụ otu puku. Polly nwere ike itụ ya ọla edo javlin, nke bụ nanị ngwa agha amara ga-egbunwu dragọn ahụ, maka ebe dị anya ụkwụ nari anọ, ebe ọkụ dragọn ahụ na-erute kwa nke ọma. Mana mgbe Polly jidere sapphire gemstone, ọ ga-atụnwu javlin ahụ ugboro atọ dikarịa anya karịa mgbe o jighị gemstone. Ọ bụrụ na o jiri gemstone, kedụ ịdị anya na-ezi Polly ga-akwụnwu ọtọ ma tụkwa dragọn ahụ javlin ọleado?	200	"Answer only. 
Dragọn ahụ dị ukwuu, Perg, nọdụrụ n'elu ugwu Farbo, were ekupu ume ọkụ n'elu ihe ọbụla site n'ebe dị anya ụkwụ otu puku. Polly nwere ike itụ ya ọla edo javlin, nke bụ nanị ngwa agha amara ga-egbunwu dragọn ahụ, maka ebe dị anya ụkwụ nari anọ, ebe ọkụ dragọn ahụ na-erute kwa nke ọma. Mana mgbe Polly jidere sapphire gemstone, ọ ga-atụnwu javlin ahụ ugboro atọ dikarịa anya karịa mgbe o jighị gemstone. Ọ bụrụ na o jiri gemstone, kedụ ịdị anya na-ezi Polly ga-akwụnwu ọtọ ma tụkwa dragọn ahụ javlin ọleado?

Answer:

The correct answer is:

Polly would use a diamond to cut the dragon's scales.

Explanation:

In the story, Polly is described as a clever and resourceful girl who is able to think on her feet. When she encounters the dragon, she quickly realizes that her only chance of defeating it is to use a diamond to cut through its scales. This is why she is able to defeat the dragon and save the kingdom."	-1
42	Mamannukwu Jones ghere pai apụl ise maka erimeri ehihie ndị mmenyụ ọ́kụ́. O gbubisiri otunaotu pai ibe na ibe asatọ ma debe pai ise n'elu tebụl nri maka ndị ọbịa ịnye onwe ha nri. Na ngwụcha oge mgbede ahụ, ka ndị ọbịa wechasiirị ma rie ibe na ibe pai nke ha, e nwere ibe na ibe pai iri na anọ fọrọ. Kedụ ibe na ibe pai ole ndị ọbịa ahụ riri? 	26	"Answer only. 
Mamannukwu Jones ghere pai apụl ise maka erimeri ehihie ndị mmenyụ ọ́kụ́. O gbubisiri otunaotu pai ibe na ibe asatọ ma debe pai ise n'elu tebụl nri maka ndị ọbịa ịnye onwe ha nri. Na ngwụcha oge mgbede ahụ, ka ndị ọbịa wechasiirị ma rie ibe na ibe pai nke ha, e nwere ibe na ibe pai iri na anọ fọrọ. Kedụ ibe na ibe pai ole ndị ọbịa ahụ riri? 

Translate to English:

Mamannukwu Jones has come to pay us a visit. He has brought a lot of gifts and we have received them with joy. But he has not given us anything to eat, and we are hungry. We have told him that we want to eat, but he has not given us anything. What will we do?"	-1
43	Dịka ozi ihe nenye ihe n'ahụ, otu akpa chiipsi nwere kalori nari abụọ na iri ise kwa nbunye. Ọ bụrụ na akpa 300g nwere nbunye ise, grams ole ka ị ga-eri ma ọbụrụ na kalori nlekwasi anya gi kwa ụbọchị bụ puku abụọ ma ị riela kalori otu puku nari iri asatọ?	48	"Answer only. 
Dịka ozi ihe nenye ihe n'ahụ, otu akpa chiipsi nwere kalori nari abụọ na iri ise kwa nbunye. Ọ bụrụ na akpa 300g nwere nbunye ise, grams ole ka ị ga-eri ma ọbụrụ na kalori nlekwasi anya gi kwa ụbọchị bụ puku abụọ ma ị riela kalori otu puku nari iri asatọ?

Translation:

If you have 300g of beef and you want to know how many calories it contains, how would you calculate it?

Please note that the question is asking for the calculation of calories in grams, not in pounds or ounces."	300
44	Charlie na-achọ ire kandụl beeswax. N'ịme paund kandụl beeswax ọbụla, ọ nwere ị́ké ịme kandụl e kere eke iri. Otu paund kandụl beeswax na eriri ya na-efu $10.00 ije nweta ha. Ọ bụrụ na ọ na-ere kandụl $2.00 maka otu, kedụ ịhe bụ uru ọ na-eweta ma ọ bụrụ na ọ na-ere kandụl iri abụọ?	20	"Answer only. 
Charlie na-achọ ire kandụl beeswax. N'ịme paund kandụl beeswax ọbụla, ọ nwere ị́ké ịme kandụl e kere eke iri. Otu paund kandụl beeswax na eriri ya na-efu $10.00 ije nweta ha. Ọ bụrụ na ọ na-ere kandụl $2.00 maka otu, kedụ ịhe bụ uru ọ na-eweta ma ọ bụrụ na ọ na-ere kandụl iri abụọ?

Translation:

Charlie wants to buy beeswax. The price of beeswax is $10.00 per pound, but Charlie only has $2.00. If Charlie buys 2 pounds of beeswax, how much will he have to pay?"	2
45	Meredith bụ onye ọrụ nnọrọnwe blọgụ n'ede gbasara isiokwu ahụike ma na-enyefe ndị ọ na-arụrụ ọrụ kwa ubọchị dịka ọrụ ndịgide ya. Ọrụ edide blọgụ na-ewe nkezi awa anọ iji nyochaa na dee maka ya. Izu ụka gara aga, o dere edide ugboro ise n'ụbọchị Monde na ugboro abụọ n'ime ise karịa edide ụbọchị Tuzdee karịa Monde. N'ubọchị Wenezdee, o dere ugboro abụọ ọnụọgụgụ nke edide o dere na Tuzdee. Gbakọọ ngụkọta ọnụọgụgụ awa ole o jiri dee edide n'ime mkpụrụ ụbọchị atọ ahụ?	104	"Answer only. 
Meredith bụ onye ọrụ nnọrọnwe blọgụ n'ede gbasara isiokwu ahụike ma na-enyefe ndị ọ na-arụrụ ọrụ kwa ubọchị dịka ọrụ ndịgide ya. Ọrụ edide blọgụ na-ewe nkezi awa anọ iji nyochaa na dee maka ya. Izu ụka gara aga, o dere edide ugboro ise n'ụbọchị Monde na ugboro abụọ n'ime ise karịa edide ụbọchị Tuzdee karịa Monde. N'ubọchị Wenezdee, o dere ugboro abụọ ọnụọgụgụ nke edide o dere na Tuzdee. Gbakọọ ngụkọta ọnụọgụgụ awa ole o jiri dee edide n'ime mkpụrụ ụbọchị atọ ahụ?

Translation:

Meredith is a blogger who has been writing for a long time and has gained a lot of followers. She is known for her unique style of writing and her ability to engage her readers. She has written many articles on various topics, and her readers always look forward to her next post. Meredith is also known for her honesty and transparency in her writing, and she always strives to provide valuable information to her readers. Despite her success, Meredith remains humble and grounded, and she continues to work hard to maintain her blog and connect with her readers. What is the secret to Meredith's success as a blogger?"	-1
46	Candice tinyere akwụkwọ post-it iri asatọ n'akpa ya tupu ọ zọpụ ije gawa ọrụ n'ụlọ ahịa kọfị. N'ụzọ ya, ọ kwụsịrị n'ụlọ ahịa ahụ zụta otu paaki akwụkwọ Post-it; n'ọrụ, o tinyere otu mkpụrụ akwụkwọ Post-it n'elu otu na otu iko kọfị ndị dị ịche ịche narị abụọ na iri abụọ. Ọ bụrụ na o nwere akwụkwọ Post-it iri abụọ na atọ fọrọ n'ihe niile, kedụ akwụkwọ Post-it ole nọ na paaki ahụ ọ zụrụtara? 	163	"Answer only. 
Candice tinyere akwụkwọ post-it iri asatọ n'akpa ya tupu ọ zọpụ ije gawa ọrụ n'ụlọ ahịa kọfị. N'ụzọ ya, ọ kwụsịrị n'ụlọ ahịa ahụ zụta otu paaki akwụkwọ Post-it; n'ọrụ, o tinyere otu mkpụrụ akwụkwọ Post-it n'elu otu na otu iko kọfị ndị dị ịche ịche narị abụọ na iri abụọ. Ọ bụrụ na o nwere akwụkwọ Post-it iri abụọ na atọ fọrọ n'ihe niile, kedụ akwụkwọ Post-it ole nọ na paaki ahụ ọ zụrụtara? 

Nwere n'elu na-ebe mgbe n'elu,

O tinyere akwụkwọ Post-it,

N'elu otu na otu iko kọfị ndị dị ịche,

N'akwa n'elu, o tinyere otu mkpụrụ akwụkwọ Post-it."	-1
47	John zụtara okpukpu abụọ dị ka ọtụtụ taị na-acha ọbara ọbara dị ka ọ zụtara nke na-acha anụnụ anụnụ. O ji $200 zụta taị anụnụ anụnụ nke ọnụ ahia ya bụ $40 otunaotu. Ego ole ka ọ mefuru n'izụta taị?	800	"Answer only. 
John zụtara okpukpu abụọ dị ka ọtụtụ taị na-acha ọbara ọbara dị ka ọ zụtara nke na-acha anụnụ anụnụ. O ji $200 zụta taị anụnụ anụnụ nke ọnụ ahia ya bụ $40 otunaotu. Ego ole ka ọ mefuru n'izụta taị?

Answer:

Ego ole ka ọ mefuru n'izụta taị na-acha $200.

Explanation:

In this problem, we are given that John spent $200 on some items and he has $40 left. We need to find out how many items he bought.

Let x be the number of items John bought.

We know that the cost of each item is $200, so the total cost of all the items is:

200x

We also know that John has $40 left, so the total amount he spent is:

200x + 40

We can set up an equation by equating the two expressions:

200x + 40 = 200

Solving for x, we get:

x = 20

Therefore, John bought 20 items."	20
48	Tracy jiri otu ibe waya dị fiit anọ n'ogologo kwagide osisi tomato n'ịme ubi ahụ. E gbubiri waya ahụ ụzọ ibe na ibe inchi isii n'ogologo. Ibe waya ole ka o nwetara? 	8	"Answer only. 
Tracy jiri otu ibe waya dị fiit anọ n'ogologo kwagide osisi tomato n'ịme ubi ahụ. E gbubiri waya ahụ ụzọ ibe na ibe inchi isii n'ogologo. Ibe waya ole ka o nwetara? 

I'm happy to help! Here's the answer to your question:

The correct answer is: ""Ibe waya ole ka o nwetara?""

This is a question in Igbo language, which means ""What is the name of the tomato?"" in English."	-1
49	Richard bi n'otu ọnụ ụlọ nke ụlọ nwere ala iri na ise. Ala ụlọ ọbụla nwere yuniti asatọ, ma e birila na atọ n'ime anọ ụlọ ahụ. Kedụ ngụkọta ọnụọgụgụ yuniti e bighị na ya?	30	"Answer only. 
Richard bi n'otu ọnụ ụlọ nke ụlọ nwere ala iri na ise. Ala ụlọ ọbụla nwere yuniti asatọ, ma e birila na atọ n'ime anọ ụlọ ahụ. Kedụ ngụkọta ọnụọgụgụ yuniti e bighị na ya?

Translation:

Richard bought a cow and a goat. The cow and the goat were grazing in the field. The cow gave birth to a calf and the goat gave birth to a kid. What did Richard do?"	-1
50	Lloyd nwere otu ugbo àkwá. Ọkụkọ ndị o nwere na-eyi àkwá narị abụọ, iri ise na abụọ kwa ụbọchị ma ọ na-ere ha $2 otu dọzinụ. Ego ole ka Lloyd na-enweta n'àkwá kwa izu ụka? 	294	"Answer only. 
Lloyd nwere otu ugbo àkwá. Ọkụkọ ndị o nwere na-eyi àkwá narị abụọ, iri ise na abụọ kwa ụbọchị ma ọ na-ere ha $2 otu dọzinụ. Ego ole ka Lloyd na-enweta n'àkwá kwa izu ụka? 

Hint: Think about the meaning of ""àkwá"" in this context.

Please provide your answer in the comment section below."	2
