Unnamed: 0	question	answer	llm	verbalized
148	Brittany and her mother are sitting at the table. The entrance fee is $12 for adults and $10 for children. Brittany's mother gives the vendor money for one baby and one adult ticket. If the difference is $8, how many dollars does she give the vendor?	30	"Ngiyabonga! (Thank you!)

Kwakunyeleka ukuba Brittany's mother ngicela ukuba abafundi abayisiwe ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala ngokutholakala"	-1
149	Charlie's Facebook page is three times larger than Dorothy's. Jacques's friends are four times larger than Dorothy's. If Charlie has 12 Facebook pages, how many does Jacques have?	16	"Ndiyabonga! (Thank you!)

Charlie's Facebook page is 3 times larger than Dorothy's, so Dorothy's is 12 / 3 = 4.

Jacques's friends are 4 times larger than Dorothy's, so Jacques has 4 x 4 = 16."	16
150	Steve and Tim were looking for someone who would be able to finish school as soon as possible. Steve's hometown was more convenient than Tim's, so he was able to pick up his bike. Steve's hometown is 3 kilometers away from the school, 440 feet from the hospital. Tim's hometown is 2 kilometers away from the school. If Kim took a skateboard knowing that the bike was 264 feet away from the hospital, how long would it take the young rider to sit down for the rider to arrive?	4	Hamba kahle! (Goodbye!)	-1
151	Shawnda hopes that the whale show will celebrate the well-being of the children in her care. She is the first to win each pony. The value of each pony is 25 fistins. On the first day, 5 people made the wind their pony whale, 3 people made the wind their three-pony whale. In the end, one person came and won one pony. How much money did you make that day?	5	"Sawubona! Ngiyabonga ukuba ungena ukuthi Shawnda wathola amahlelo abaningi ngokuthula izicathulo zasebenzi. Ngokuthula, 5 abantu bawuthola amahlelo abaningi ngokuthula izicathulo zasebenzi, 3 abantu bawuthola amahlelo abaningi ngokuthula izicathulo zasebenzi. Ngokuthula, abanye abantu bawuthola amahlelo abaningi ngokuthula izicathulo zasebenzi. Ngokuthula, Shawnda wathola amahlelo abaningi ngokuthula izicathulo zasebenzi. Ngiyabonga ukuba ungena ukuthi Shawnda wathola amahlelo abaningi ngokuthula izicathulo zasebenzi.

(Translation: Hello! Thank you for asking how much Shawnda made that day. So, 5 people bought one pony, 3 people bought three ponies. Then, another person bought one pony. So, Shawnda made a total of 5 x 25 = 125 fistins + 3 x 75 = 225 fistins + 25 fistins = 375 fistins.)"	375
152	Carl bought ten packets of cookies. Each package contains six cookies. Each cookie costs $0.10. How much would Carl get back if he gave away a $10 gift?	4	Ko si kelela! Carl bought 10 packets of cookies, each with 6 cookies, that's 10 x 6 = 60 cookies. Each cookie costs $0.10, so the total cost is 60 x $0.10 = $6. If Carl gives away a $10 gift, he will get back $4.	4
153	Dave buys a large bag of chips, and eats nineteen of them from the hands of a crooked man. When the crooked man eats them, he destroys almost half of the chips Dave has eaten. Eventually, he is kicked out of the bag by three dogs, each of whom ends up eating three chips. After a while, a small demon steals three of the chips from the other dogs. The British take one and leave the five. How many chips were in the package when Dave got it?	48	"Mfana, ngikwazi ukuthi kubalwa ngokusemthethweni. (My friend, I know the answer is hidden.) Let's break it down:

Dave ate 19 chips.
The crooked man ate almost half of what Dave ate, so he ate around 9-10 chips.
The dogs ate 3 chips each, so they ate a total of 9 chips.
The small demon stole 3 chips from the dogs.
The British took 1 chip and left 5.

To find the total number of chips, let's add up what everyone ate:

Dave: 19
Crooked man: 9-10
Dogs: 9
Demon: 3
British: 1

Total chips eaten: 19 + 9 + 9 + 3 + 1 = 41

Since the British left 5 chips, the total number of chips in the package when Dave got it is:

41 + 5 = 46

Mfana, ngikwazi ukuthi kubalwa ngokusemthethweni. (My friend, the answer is hidden, but now it's revealed.) There were 46 chips in the package when Dave got it."	46
154	Kimo's classes are three one-hour classes; Tuesdays and Thursdays are two two-hour classes each day. If there are sixteen elementary school classes every six months, how many hours does Kimo study in six months?	272	Ngiyabonga! Kimo studies 3 x 1 = 3 hours on Tuesdays and Thursdays, and 2 x 2 = 4 hours on Tuesdays and Thursdays. In total, Kimo studies 3 + 4 = 7 hours per week. In six months, Kimo studies 7 x 8 = 56 hours.	56
155	Every day, Bill makes 300 small loaves of bread, 120 chocolate loaves of bread, and 60 bagels of bread. Small loaves of bread, measured by the length of 4 fingers, are about the same size, chocolate loaves are about the same size, chocolate loaves are about the same size, and bagels are about 2 feet long. If Bill were to calculate the total amount of bread he makes for the entire company, how big would it be?	280	"Wena, ngiyabonga! (Ah, thank you!) Let me help you with that. First, let's calculate the total number of small loaves, chocolate loaves, and bagels Bill makes daily:

Small loaves: 300
Chocolate loaves: 120
Bagels: 60

Total number of loaves: 300 + 120 + 60 = 480

Now, let's calculate the total length of bread. Since small loaves are about the same size, measured by the length of 4 fingers, we can assume each small loaf is approximately 4 fingers long. Chocolate loaves are also about the same size, so each one is approximately 4 fingers long. Bagels are about 2 feet long, which is 8 fingers long (since 1 foot is equal to 2 hands, and each hand has 4 fingers).

Total length of small loaves: 300 x 4 fingers = 1200 fingers
Total length of chocolate loaves: 120 x 4 fingers = 480 fingers
Total length of bagels: 60 x 8 fingers = 480 fingers

Total length of all bread: 1200 fingers + 480 fingers + 480 fingers = 2160 fingers

Wena, ngiyabonga! (Ah, thank you!) The total length of bread Bill makes daily is approximately 2160 fingers."	2160
156	In order to sustain the wild bananas, the caretaker must harvest bananas from a nearby field every 2 months. If there are 200 bananas for small bananas, 400 for small bananas and 100 for large bananas, how many must be harvested in 2 months?	1400	Hamba kahle! (Farewell!) Ndiyakuthanda ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ng	-1
157	Blake and Kelly compete to see who can run 15 laps. We decide to do it in a 100-yard football game. Blake runs 15 laps, Kelly runs one and then announces that he doesn't want to run next to Blake. He starts running back and forth around the 40-yard line. He does it 34 times. How many chances does the winner have over the loser?	80	"Sawubona! Ngiyabonga ukuthi ungena igama lethu. (Hello! Thank you for speaking our language.)

Answer: Blake has 15 laps, Kelly has 34 runs around the 40-yard line. To calculate the total distance Kelly ran, we need to calculate the distance around the 40-yard line. Since it's a 100-yard football game, the 40-yard line is half the distance. Kelly ran 34 times around the 40-yard line, which means he ran 34 x 20 = 680 yards. To convert this to laps, we need to divide the total distance by 100 yards per lap. 680 yards / 100 yards per lap = 6.8 laps. Since Kelly only ran one lap initially, his total distance is 7.8 laps. Blake has 15 laps, and Kelly has 7.8 laps. To find the difference, subtract Kelly's laps from Blake's laps: 15 - 7.8 = 7.2 laps. Blake has 7.2 more laps than Kelly."	7
158	Raphael went shopping for school supplies. he bought 4 bicycles worth $1.5 each, 2 shoes worth $4 each and a house worth $20. how much did Raphael spend for this?	34	Ko si Raphael wa yé kúrò sí ilé ẹ̀kọ̀. O ṣe 4 ọkọ̀rọ̀ tó ṣe $1.5 apẹẹrẹ, 2 àpàrà tó ṣe $4 apẹẹrẹ, àti àlà tó ṣe $20. Ko si Raphael ṣe pọ̀ ẹ̀kọ̀ náà? Raphael ṣe pọ̀ ẹ̀kọ̀ náà ṣe $6 (4 x $1.5) + $8 (2 x $4) + $20 = $34.	34
159	Finn observes 11 tetras floating in the lake. If he sees 6 of them emerge from an ice shelf, then he has to hide two of them in the ice. How many tetras can Finn now see in the lake?	15	Sawubona! Finn can now see 11 - 6 + 2 = 7 tetras in the lake.	7
160	There is a pool of water 17 feet deep at the bottom. On the top, there is another 7 feet of water. The average water depth is about 2/3 of the average water depth. What is the average water depth on the bottom of the pool?	16	Ngiyabonga! (Thank you!) The average water depth is 2/3 of the average water depth, so the average water depth is 2/3 of 12 feet (17 + 7). That is 8 feet.	8
161	Anakin and Locsin went to sea together. Anakin caught 10 starfish, 6 hippopotamuses and 3 species of fish. Locsin caught 5 starfish more than Anakin, 3 hippopotamuses more than Anakin and 2 species of fish more than Anakin. How many fish did they both catch?	32	"Ngiyabonga! (Thank you!) 

Anakin caught 10 starfish, 6 hippopotamuses and 3 species of fish, so he caught a total of 10 + 6 + 3 = 19 sea creatures.

Locsin caught 5 starfish more than Anakin, so he caught 10 + 5 = 15 starfish. He caught 3 hippopotamuses more than Anakin, so he caught 6 + 3 = 9 hippopotamuses. He caught 2 species of fish more than Anakin, so he caught 3 + 2 = 5 species of fish.

In total, Locsin caught 15 + 9 + 5 = 29 sea creatures.

Together, they caught 19 + 29 = 48 sea creatures."	48
162	If a $20 bag costs 20% more every two months to store, how much does a $36 bag cost?	92	Hamba kahle! (Farewell!)	-1
163	a number of dolls are displayed in a room: 5 red dolls, 3 dolls and a doll. the doll is worth 3 dolls, one red doll is worth $4. if it is clear that a doll is worth $5, how much will it cost to buy all the dolls?	50	"Ngiyabonga! (Thank you!)

Kwaku, ngikubonga ukuthi indlela yokuthola umsila wethu yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela yindlela y"	-1
164	Jackie wonders if she should publicize her wealth or hire a copywriter. If she does it herself, she will be able to do 3 menial jobs, which can cost her $35 an hour. The copywriter asks for $90. how much will she earn in addition to her salary if she hires the copywriter?	15	Kwaku, Jackie na 3 menial jobs akyi, na 35 dollar an hour. Kwaku, copywriter na 90 dollar. Kwaku, Jackie hire copywriter, na 90 - 35 x 3 = 45 dollar.	45
165	In her 30s, Elvira bought a new computer with a lot of equipment. €1500, which was given to her by her relatives, she also felt that she should be able to buy things. She went to a pharmacy and chose a device with a screen, a calculator and a scanner for €1090. She also bought a scanner for €157, a CD player for €74, and a handwritten signature for €102.	77	Ngiyabonga! (Thank you!) Elvira yimisele ukuba yabonga ngokuthola ukhoqhoqho lwakhe ngokuqhubeka. (Elvira is happy to have bought things that will help her progress.) Ukuba ngokuqhubeka kwaElvira, ngokuqhubeka kwezokuthola ngokuthola. (Elvira's progress is buying things to buy more things.)	-1
166	Sandra's neighbor gave her a 9-cent piece of paper every time she handed it to her daughter. To make a mistake in español. Sandra needed 3 coins. If we had made her a 15-cent piece of paper with a password for their school's computer. how many times would she have handed it to the kid?	5	"Hamba kahle! (Farewell!)

Ngiyabonga ukuba ungenisa iindlela! (Thank you for asking the question!)

Ngicela ukuba nina ukuba ngikwazi ukuba Sandra yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho yingakho"	-1
167	Seth is twice as old as Brooke. In two years, they will be 28 years old. What is Seth's age?	16	Ngiyabonga! (Thank you!) Seth is 20 years old.	20
168	Jimmy has $2 more money than Ethel. If Ethel has $8, how much money does Jimmy have?	18	Jimmy ameela Ethel 2, Ethel uku 8, Jimmy uku 10.	10
169	at the end of the week you know that it's 10 kilometers. Pancho runs 20 kilometers a day. How many kilometers does he walk in a week?	120	Sawubona! Pancho runs 20 kilometers a day, and there are 7 days in a week. So, Pancho runs 20 x 7 = 140 kilometers in a week.	140
170	we haven't opened any new hotels yet. we have a restaurant that costs $25, a western that's three times the price, and a restaurant that's half the price of a western. what's a restaurant like that?	150	"Sawubona! Ah, noma ngikhozi! (Hello! Ah, I understand!) 

The restaurant that costs half the price of a Western is the one that costs $25. Since the Western costs three times the price of the first restaurant, the Western costs $25 x 3 = $75. 

So, the restaurant that's half the price of a Western is the one that costs $75 ÷ 2 = $37.50."	37
171	Jake walks around the table knowing that a dog is there. He finds 80 8-legged lizards, and 3 that have no shape-shifting bones and are difficult to find that have 10 legs. How many legs does Jake see in total?	1210	"Ndiyabonga! (Thank you!) 

Jake siyakuthanda izinyoka ezintsha ezine ngamabili (Jake sees the 8-legged lizards) - 80 x 8 = 640 legs

Jake siyakuthanda izinyoka ezine ngamabili ezizwa ngokuthutha (Jake sees the 10-legged lizards) - 3 x 10 = 30 legs

Jake siyakuthanda amabili abalinganayo (Jake sees the total number of legs) - 640 + 30 = 670 legs"	670
172	There are four birds in Caboose. Sally Two is three years older than Granny Red. Granny Red is twice as old as Sally Four. If Sally Four and Sally Thirtytwo are the same age, and Sally Thirtytwo is 8, what are the four birds?	51	"Hamba kahle! Ngiyabonga ukuthi ungenisa amagwala! (Goodbye! Thank you for asking questions!)

Sally Four and Sally Thirtytwo are the same age, and Sally Thirtytwo is 8, so Sally Four is also 8.

Granny Red is twice as old as Sally Four, so Granny Red is 16.

Sally Two is three years older than Granny Red, so Sally Two is 19.

The four birds are Sally Four (8), Sally Thirtytwo (8), Granny Red (16), and Sally Two (19)."	19
173	Jessica's monthly mortgage payment is $300 a month, her credit card is $200 a month, and her mortgage is $500 a month. If Jessica wanted to pay off the other 50% of her mortgage, how much would she have to pay in five years?	18000	Ngiyabonga! (Thank you!) According to my calculations, Jessica's total monthly payment is $300 + $200 + $500 = $1000. To pay off 50% of her mortgage, she would need to pay $1000 x 0.5 = $500 per month. In 5 years, she would need to pay 500 x 12 x 5 = $300,000. Ngiyabonga!	300000
174	Billy cooks and cuts potatoes for his brother's big barbecue. As an important event, he has 60 potatoes to cook. The potatoes are quick enough, so the time to cook them and cut them is the same. Billy needs about the same amount of chicken and shrimp to cook the potato, but 5 pieces of chicken to cut it. How much time does Billy need to make the potato?	95	Sawubona! (Hello!) Ngiyabonga ukuthi uBilly uye ukuthula amapoto ngomama wakhe ukuthetha ukuthetha ukuthetha. (I'm glad Billy is cooking potatoes for his brother's big barbecue.) Ukuthula amapoto kwaBilly kuyeyokuthula 60 amapoto. (Billy is cooking 60 potatoes.) Ukuthula amapoto kwaBilly kuyeyokuthula amapoto ngokuthula, kuyeyokuthula amapoto ngokuthula. (The time it takes to cook the potatoes is the same as the time it takes to cut them.) Ukuthula amapoto kwaBilly kuyeyokuthula 5 amapoto ngokuthula. (Billy needs about the same amount of chicken and shrimp to cook the potatoes, but 5 pieces of chicken to cut them.) Ukuthula amapoto kwaBilly kuyeyokuthula ngokuthula 15. (Billy needs 15 minutes to make the potatoes.)	15
175	Juan and his brother Carlos sell lemonade. So each of us spends $3 on mangoes and $2 on sugar. We have 20 months of lemonade and sell them for $0.50 each month. If we make a bond of $25, how much will it cost to buy the mangoes?	15	"Hamba kahle! Ngiyabonga ukuba ukuthetha amabili! (Goodbye! Thank you for asking the question!)

To calculate the cost of buying mangoes, we need to first calculate the total amount of money Juan and Carlos make from selling lemonade. Since they sell each month for $0.50 and they have 20 months of lemonade, they make a total of:

20 months x $0.50 per month = $10

They then make a bond of $25, so they have a total of:

$10 (from selling lemonade) + $25 (from bond) = $35

Since they spend $3 on mangoes, the cost of buying mangoes is:

$35 (total amount) - $2 (sugar) = $33

So, it will cost $33 to buy the mangoes."	33
176	In a rally that gathered 240 Asians, 80 of them were shepherds, and the rest were Chinese. If the number of men in the Chinese group was 60, how many women were in that group?	100	"Ngiyakuthandana! (I'm happy to help!)

The total number of people in the Chinese group is 240 - 80 = 160.

Since there are 60 men, the number of women is 160 - 60 = 100.

Ngiyakuthandana! (I'm happy to help!)"	100
177	Zaid used 1/4 of his salary to pay for his apartment, 1/3 to pay for his wife and then gave it to his favorite charity fundraiser. He gave $200 to his daughter for her weekly medical expenses, and then $700 to his wife for toiletries and other household items. Since Zaid earns $6,000 a month, would you ask him to pay for the wedding and then give him all of that and everything else?	350	Hamba kahle! (Farewell!) Zaid used 1/4 of his salary for the apartment, which is $1,500. He used 1/3 for his wife, which is $2,000. Then he gave $200 to his daughter and $700 to his wife. So, he spent $4,400. He has $6,000 - $4,400 = $1,600 left.	1600
178	Rani is 10 carats better than Monique. Bo is 40 carats better than her, how many carats are there?	122	Nǐn hao! Rani ni 10 carats better than Monique, Bo ni 40 carats better than Monique. Monique ni 10 carats, Rani ni 20 carats, Bo ni 50 carats.	50
179	Lord earns $10 an hour for teaching Sunday school. He teaches 5 hours during the first week and 8 hours the following week. How much did he earn in the first two weeks?	130	"Ndiyakwenda! (I'm answering!)

Lord earned $10 per hour. In the first week, he taught for 5 hours, so he earned $10 x 5 = $50. In the second week, he taught for 8 hours, so he earned $10 x 8 = $80. In total, he earned $50 + $80 = $130. Ndiyakwena! (I'm done!)"	130
180	Two students compete for the leadership of the class in the school of Sarai. If the winner receives 3/4 of the votes and the total number of votes is 80, what is the number of votes for the loser?	20	"Ngiyakuthandaza! (I'll be happy to help!)

The winner receives 3/4 of the votes, which is 60 votes (since 3/4 of 80 is 60).

To find the number of votes for the loser, subtract the winner's votes from the total number of votes:

80 - 60 = 20

So, the loser receives 20 votes. Ngiyakuthandaza!"	20
181	Sandra, who is shaking a piece of paper next to her, is very upset by the incompleteness of the paper that Fred has unrolled. Sandra has unrolled more than 4 times on red paper than on white paper. She has also unrolled 200 lists of colors, which is five times the amount of white paper. Sandra threatens to leave the seller if the seller doesn't return her with 17 hours of red paper left. While Sandra is at her clinic, which of the red papers does Sadra have to unroll before 17 hours?	160	"Sandra, ngwana wena, o ka kopa go tsamaya ke mang! (Sandra, my dear, you are really upset!) 

Let's break it down: Sandra has unrolled more than 4 times on red paper than on white paper. This means she has unrolled x times on red paper and x/4 times on white paper. She has also unrolled 200 lists of colors, which is five times the amount of white paper. So, we can set up the equation: x = 5 * (x/4) + 200

Solving for x, we get x = 280. This means Sandra has unrolled 280 times on red paper.

She threatens to leave the seller if the seller doesn't return her with 17 hours of red paper left. Since each unroll is an hour, Sandra has to unroll 280 - 17 = 263 times before 17 hours are left.

Sandra, ngwana wena, o ka kopa go tsamaya ke mang! (Sandra, my dear, you have to unroll 263 times before 17 hours are left!)"	17
182	Jean was married to Marc for two years, Marc was 5 years older than Jean. If Jean is 30 years old, what will become of Jean?	23	Ngiyabonga! (Thank you!) Jean is 30 years old, and Marc is 5 years older than Jean, so Marc is 35 years old. Since they were married for 2 years, their marriage has ended. Jean is now single and free to start a new life.	2
